time;interpolated Pixel forehead
104.912;220.47722216604308
104.942;220.59517038753
104.972;220.64670041244844
105.002;220.22769028871392
105.032;220.12007609976604
105.062;220.10723458662278
105.092;220.1025585156754
105.122;220.11198639033915
105.152;220.14535698652082
105.182;220.33435527256907
105.212;220.52335355861732
105.242;220.62148906052104
105.272;220.46975190602728
105.302;220.3139865182534
105.332;220.04140236535545
105.362;220.30597345132742
105.392;220.38357005354476
105.422;220.3925840902961
105.452;220.34689295336935
105.482;220.2464966427645
105.512;220.14610033215962
105.542;220.10784429620873
105.572;220.07402685130455
105.602;220.14385658214988
105.632;220.24523110561458
105.662;220.28210964629474
105.692;220.25449220419037
105.722;220.27160927752848
105.752;220.57950070124258
105.782;220.88739212495668
105.812;220.75376628352493
105.842;220.60491570881226
105.872;220.50691611822973
105.902;220.44780257433493
105.932;220.38868903044013
105.962;220.32957548654534
105.992;220.27046194265054
106.022;220.21134839875572
106.052;220.15223485486092
106.082;220.10329125720094
106.112;220.105197390715
106.142;220.10710352422907
106.172;220.1095219082713
106.202;220.1119402923135
106.232;220.07771501494992
106.262;220.01906062998245
106.292;219.94706793572448
106.322;220.0016229307633
106.352;220.4416642556647
106.382;220.192624613139
106.412;220.23518898898575
106.442;220.30304715484098
106.472;220.36874242524655
106.502;220.41518057604722
106.532;220.41453258017933
106.562;220.36853033379012
106.592;220.3331430866468
106.622;220.36675333460164
106.652;220.38486462985975
106.682;220.39987613457853
106.712;220.40151488575572
106.742;220.38299851647855
106.772;220.3275508782283
106.802;220.27210323997804
106.832;220.37431673894986
106.862;220.13000720980534
106.892;219.9635580798622
106.922;219.8845567061165
106.952;219.81398740363525
106.982;219.7579825878834
107.012;219.72739606551022
107.042;219.9255741835449
107.072;219.76266870440625
107.102;219.5873120667444
107.132;219.47661179698218
107.162;219.3993681005402
107.192;219.38132716417437
107.222;219.45561942013086
107.252;219.53679416213703
107.282;219.71432370883826
107.312;219.8918532555395
107.342;219.8897503970411
107.372;219.86001178389662
107.402;219.6488758402225
107.432;219.52732085472917
107.462;219.62816640104097
107.492;219.70092112838228
107.522;219.68356030088435
107.552;219.7295021335236
107.582;219.77544396616287
107.612;219.68045479021856
107.642;219.55023286212835
107.672;219.68570233715212
107.702;219.8634672379357
107.732;219.83322929352502
107.762;219.80854271078806
107.792;219.76464911853907
107.822;219.54789244068184
107.852;219.13474840643673
107.882;219.1010953085477
107.912;219.126867274376
107.942;219.2188279612813
107.972;219.36140355253966
108.002;219.43591928922183
108.032;219.39287709527238
108.062;219.34206782989642
108.092;219.2407726002483
108.122;219.13947737060016
108.152;219.16681404312953
108.182;219.21987709609445
108.212;219.27294014905934
108.242;219.32600320202422
108.272;219.3790662549891
108.302;219.43212930795403
108.332;219.48519236091892
108.362;219.61401288996086
108.392;219.7428334190028
108.422;219.87165394804475
108.452;219.96002984098473
108.482;220.00796109782274
108.512;220.05589235466073
108.542;220.10382361149874
108.572;220.10927102212926
108.602;220.1147184327598
108.632;220.0343209344337
108.662;219.67186159239307
108.692;219.45165642438369
108.722;219.42868757669933
108.752;219.50188423100457
108.782;219.55015280506439
108.812;219.58321877343408
108.842;219.67344188767842
108.872;219.75403645642388
108.902;219.55540320570162
108.932;219.5064824806211
108.962;219.50312643725758
108.992;219.53353965183754
109.022;219.593500967118
109.052;219.520674700281
109.082;219.26715207433796
109.112;219.29641435008233
109.142;219.3607532179163
109.172;219.4250920857503
109.202;219.38488826094223
109.232;219.3029465809549
109.262;219.20615237443923
109.292;219.22707353995696
109.322;219.4245677635248
109.352;219.62206198709268
109.382;219.66568123826627
109.412;219.58855299621564
109.442;219.57118761210486
109.472;219.81839424706678
109.502;220.06560088202866
109.532;219.86012506393368
109.562;219.69054267895373
109.592;219.67532474884416
109.622;219.64404765780137
109.652;219.54488716718933
109.682;219.65185756361026
109.712;220.03293075766481
109.742;219.9834340837935
109.772;219.86800078062743
109.802;219.67109744751767
109.832;219.42342362016876
109.862;219.2275235701653
109.892;219.13517107485274
109.922;219.3370880696091
109.952;219.5600243136561
109.982;219.63880877563025
110.012;219.66517440775974
110.042;219.65725893285546
110.072;219.4265162622316
110.102;219.56870116467638
110.132;219.59454191033137
110.162;219.66501318774147
110.192;219.7707201038566
110.222;219.82260446247466
110.252;219.86669806560133
110.282;220.05684104289318
110.342;220.38053274745013
110.372;220.28887278240285
110.402;220.14082572540238
110.432;219.94076463378522
110.462;219.76655930484648
110.492;219.95433465340554
110.522;220.14211000196457
110.552;220.19885488236957
110.582;220.02927440869024
110.612;219.87713785954912
110.642;219.88199663125164
110.672;219.88685540295415
110.702;219.74575983118922
110.732;219.5754733907308
110.762;219.5382985493412
110.792;219.67519272211857
110.822;219.81208689489594
110.852;219.66166136693755
110.882;219.63617827580785
110.912;219.73279253898093
110.942;219.65555933356
110.972;219.5783261281391
111.002;219.73079850775582
111.032;219.80506249443715
111.062;219.81927155517693
111.092;219.8334806159167
111.122;219.83893848150146
111.152;219.84173293986515
111.182;219.84452739822885
111.212;219.77076966955957
111.242;219.6817015034837
111.272;219.59263333740782
111.302;219.46977035902717
111.332;219.30828473801247
111.362;219.14679911699778
111.392;219.31169082990274
111.422;219.24012565800646
111.452;219.0965953472576
111.482;219.2725043360694
111.512;219.43438228815754
111.542;219.33684244622958
111.572;219.25051182302914
111.602;219.21427429241513
111.632;219.25162380927
111.662;219.28897332612488
111.692;219.31682657837285
111.722;219.33918199321684
111.752;219.37706910912323
111.782;219.44601962715436
111.812;219.50613457001057
111.842;219.4425514604182
111.872;219.37896835082583
111.902;219.36137246079755
111.932;219.35527337566032
111.962;219.3543536485872
111.992;219.50363530537342
112.022;219.65291696215965
112.052;219.80219861894585
112.082;219.8498671221892
112.112;219.72202199658577
112.142;219.59417687098232
112.172;219.4663317453789
112.202;219.33848661977547
112.232;219.28645077080805
112.262;219.16216929190813
112.292;219.1035967370784
112.322;219.19982250476173
112.352;219.2768031189084
112.382;219.26158549576317
112.412;219.1474533221739
112.442;219.03332114858466
112.472;219.05314158941448
112.502;219.17972183113613
112.532;219.23943889813276
112.562;219.21357581583248
112.592;219.31337771595125
112.622;219.07738804981454
112.652;219.29042684511435
112.682;219.44742775699808
112.712;219.55341683759653
112.742;219.63168806566702
112.772;219.57137003109756
112.802;219.5110519965281
112.832;219.4921590185757
112.862;219.60937694093658
112.892;219.72659486329744
112.922;219.47804473902238
112.952;219.55968968893575
112.982;219.72388340739624
113.012;219.75021896082376
113.042;219.8220917532598
113.072;220.0078970790517
113.102;220.00129460312323
113.132;219.92022008253096
113.162;219.7953950178378
113.192;219.67056995314465
113.222;219.4276984422868
113.252;219.57340305076684
113.282;219.7032070910556
113.312;219.63954770607728
113.342;219.53841697127046
113.372;219.43728623646365
113.402;219.4023641875703
113.432;219.36972519681188
113.462;219.45331062472036
113.492;219.5867065177718
113.522;219.72010241082322
113.552;219.76698912145415
113.582;219.75715158766928
113.612;219.7282206455203
113.642;219.68028286358899
113.672;219.55211539486
113.702;219.42394792613104
113.732;219.57749203649038
113.762;219.7376330612947
113.792;219.8796848492362
113.822;220.01192213712918
113.852;220.0067564243428
113.882;220.00159071155645
113.912;219.8064849273456
113.942;219.56389412527864
113.972;219.41615525031182
114.002;219.34095020195096
114.032;219.4359792162622
114.062;219.80120559030573
114.092;219.81507813628951
114.122;219.82895068227327
114.152;219.70266999310812
114.182;219.66841785555977
114.212;219.65967559225757
114.242;219.72979946036608
114.272;219.86893119345896
114.302;219.95546137691977
114.332;219.919254611239
114.362;219.88304784555828
114.392;219.84684107987752
114.422;219.88659248469
114.452;219.97031967241958
114.482;220.05404686014919
114.512;220.13777404787876
114.542;220.18974911975428
114.572;220.21744316185902
114.602;220.24769334589064
114.632;220.28305581377603
114.662;220.31841828166145
114.692;220.35378074954684
114.722;220.3526370344271
114.752;220.3458769834604
114.782;220.46793374359163
114.812;220.66456865751633
114.842;220.7906133913201
114.872;220.81077285494248
114.902;220.83093231856483
114.932;220.62378398276107
114.962;220.45432497216086
114.992;220.30371062416245
115.022;220.15309627616406
115.052;220.00248192816565
115.082;219.9236639693141
115.112;219.86279510774926
115.142;219.81365458122002
115.172;219.77477634784697
115.202;219.73589811447388
115.232;219.70196870885766
115.262;219.69278344202564
115.292;219.68359817519365
115.322;219.67441290836166
115.352;219.66522764152964
115.382;219.65604237469765
115.412;219.64685710786566
115.442;219.63767184103364
115.472;219.62848657420164
115.502;219.61930130736965
115.532;219.61011604053763
115.562;219.60093077370564
115.592;219.59174550687365
115.622;219.58256024004163
115.652;219.57337497320964
115.682;219.56418970637765
115.712;219.55500443954563
115.742;219.54581917271364
115.772;219.53663390588164
115.802;219.52744863904962
115.832;219.51826337221763
115.862;219.50907810538564
115.892;219.49989283855362
115.922;219.49070757172163
115.952;219.48152230488964
115.982;219.47233703805762
116.012;219.46315177122563
116.042;219.45396650439363
116.072;219.4447812375616
116.102;219.43559597072962
116.132;219.42762546922918
116.162;219.42572879438654
116.192;219.4238321195439
116.222;219.42193544470126
116.252;219.42003876985862
116.282;219.41814209501598
116.312;219.41624542017334
116.342;219.4143487453307
116.372;219.41245207048806
116.402;219.41055539564542
116.432;219.40865872080278
116.462;219.40676204596014
116.492;219.4048653711175
116.522;219.40296869627485
116.552;219.4279959019866
116.582;219.46281360971813
116.612;219.49763131744967
116.642;219.521304419159
116.672;219.4446760666686
116.702;219.36804771417818
116.732;219.32640817527468
116.762;219.42472389071884
116.792;219.52303960616302
116.822;219.6213553216072
116.852;219.68286539126
116.882;219.65849562073296
116.912;219.63412585020592
116.942;219.61216218600055
116.972;219.61185347869036
117.002;219.61154477138018
117.032;219.61123606407
117.062;219.61092735675982
117.092;219.61061864944963
117.122;219.61030994213942
117.152;219.55070194363574
117.182;219.46567996319195
117.212;219.43137502176904
117.242;219.5365419376535
117.272;219.641708853538
117.302;219.74687576942247
117.332;219.85204268530697
117.362;219.95720960119144
117.392;220.06237651707593
117.422;220.093121345412
117.452;220.123866173748
117.482;220.15461100208407
117.512;220.23872072658514
117.542;220.3761953472513
117.572;220.51366996791742
117.602;220.65114458858358
117.632;220.45860862329616
117.662;220.24250047329778
117.692;220.13554859447618
117.722;220.38725303523535
117.752;220.63895747599452
117.782;220.60826643373917
117.812;220.57757539148386
117.842;220.40199043962073
117.872;220.27392603405613
117.902;220.22249222432205
117.932;220.1873873873874
117.962;220.17302243753858
117.992;220.0513949610724
118.022;220.183347118831
118.052;220.1043623234379
118.082;219.95566672416766
118.112;219.92939663000706
118.142;219.9967460397538
118.172;220.0292875798579
118.202;220.04917171281923
118.232;220.0422702154792
118.262;219.9728689141026
118.292;219.90985456265088
118.322;220.03206175902034
118.352;220.15426895538982
118.382;220.03343701981834
118.412;219.95913472625801
118.442;220.00744891840782
118.472;220.05714285714285
118.502;220.14684944684944
118.532;220.19783541558377
118.562;220.24286436570696
118.592;220.20278898961158
118.622;220.180396415836
118.652;220.2107094368108
118.682;220.19933499233932
118.712;220.0906897951599
118.742;219.9893198426082
118.772;220.09893198426082
118.802;220.04369143238833
118.832;219.96308892766584
118.862;219.91243808989813
118.892;219.89601772865018
118.922;219.8381003626615
118.952;219.7085063521206
118.982;219.59913398563052
119.012;219.6212023054707
119.042;219.64327062531086
119.072;219.7999385557335
119.102;219.8867162109011
119.132;219.84622518475584
119.162;219.80466843222507
119.192;219.75778304776694
119.222;219.7108976633088
119.252;219.65420168067226
119.282;219.55826330532213
119.312;219.74282343891434
119.342;219.92738357250656
119.372;219.99304749433017
119.402;220.02898736321163
119.432;219.97061366694157
119.462;219.84084760315582
119.492;219.712176195182
119.522;219.5797111756246
119.552;219.4336882937378
119.582;219.609583187807
119.612;219.56867548179068
119.642;219.473567125753
119.672;219.4499367862377
119.702;219.37582781456953
119.732;219.18956953642385
119.762;219.25425269445526
119.792;219.31893585248667
119.822;219.38361901051812
119.852;219.50824515860413
119.882;219.61100062658346
119.912;219.51059159599762
119.942;219.4101825654118
119.972;219.77014502298746
120.002;220.0526650795225
120.032;220.0359518586652
120.062;219.83900548089053
120.092;219.78763957566065
120.122;220.06552642381513
120.152;220.04079781125472
120.182;220.0160691986943
120.212;219.97111150403734
120.242;219.96815069868188
120.272;219.98193269540675
120.302;219.89399190134824
120.332;219.70432831650632
120.362;219.60832126800273
120.392;219.76986969442964
120.422;219.90038577196606
120.452;219.59644896503596
120.482;219.68542880932554
120.512;219.71979467447483
120.542;219.72899722746791
120.572;219.73819978046103
120.602;219.87089171563247
120.632;220.0035836508039
120.662;220.02058587414191
120.692;219.99551911135867
120.722;220.07993278996508
120.752;220.16344070402246
120.782;220.0813693091719
120.812;220.00831496188
120.842;219.9803458523813
120.872;219.95237674288262
120.902;220.3900539688016
120.932;220.38263804193667
120.962;220.25101420644754
120.992;220.1757323121361
121.022;220.14353543166644
121.052;220.17600577015548
121.082;220.29605514661026
121.112;220.24908292325836
121.142;220.20211069990646
121.172;220.28518158122645
121.202;220.37273670753518
121.232;220.48839777262475
121.262;220.61427917908918
121.292;220.64998647223018
121.322;220.58263763585865
121.352;220.51528879948714
121.382;220.44793996311563
121.412;220.3805911267441
121.442;220.26944855426459
121.472;220.14238098683668
121.502;220.0404496299125
121.532;219.9762225887438
121.562;219.89919578969113
121.592;219.7581702012186
121.622;219.83568986690562
121.652;219.95691858342462
121.682;219.92359765168933
121.712;219.80080060780688
121.742;219.74657308825223
121.772;219.7951998551893
121.802;219.89079873914596
121.832;220.22125820820034
121.862;220.55171767725474
121.892;220.76135646040925
121.922;220.60522985773324
121.952;220.49360778282397
121.982;220.45927343800417
122.012;220.48611579037095
122.042;220.60472318851757
122.072;220.724463912808
122.102;220.84987126781758
122.132;220.97527862282715
122.162;220.8652606875085
122.192;220.54924562315267
122.222;220.30533128148915
122.252;220.22965195944093
122.282;220.5445586826085
122.312;220.8594654057761
122.342;220.95413973279426
122.372;220.99375596077505
122.402;220.94510547299174
122.432;220.81779850151443
122.462;220.67121791806153
122.492;220.5542113933671
122.522;220.70337139749864
122.552;220.6743971821155
122.582;220.6454229667324
122.612;220.6975472439919
122.642;220.7743536711861
122.672;220.8511600983803
122.702;220.79026061297037
122.732;220.69493464940942
122.762;220.65047592207523
122.792;220.64491566950267
122.822;220.63935541693007
122.852;220.6337951643575
122.882;220.62607415033102
122.912;220.68754113409457
122.942;220.77416738978178
122.972;220.77207211966305
123.002;220.69234551446417
123.032;220.63395937477082
123.062;220.63273272528997
123.092;220.69779171210467
123.122;220.7628506989194
123.152;220.1523127282976
123.182;219.96122293159186
123.212;220.01739038614616
123.242;220.2196844235682
123.272;220.54834654277127
123.302;220.41289969937142
123.332;220.35365317003348
123.362;220.37060695475748
123.392;220.260796962678
123.422;220.04006866589546
123.452;219.8907085724041
123.482;219.97584400401232
123.512;220.0609794356205
123.542;220.115913830189
123.572;219.97454148399913
123.602;219.83316913780928
123.632;220.1402414695652
123.662;220.14306203681122
123.692;219.96884312858307
123.722;219.8644466480607
123.752;219.88844918109865
123.782;220.09791552386176
123.812;219.87857208552512
123.842;219.65922864718848
123.872;219.65097653173726
123.902;219.70696960151204
123.932;219.75791501642183
123.962;219.79339072479866
123.992;219.79339072479866
124.022;219.79339072479866
124.052;219.83780305134096
124.082;219.88538768692197
124.112;219.9299302049302
124.142;219.89217494033645
124.172;219.77322811771262
124.202;219.6778725910631
124.232;219.9127952080542
124.262;220.14771782504528
124.292;220.13086066758763
124.322;220.0510585665178
124.352;219.971256465448
124.382;220.17070317662208
124.412;220.26783754116354
124.442;220.2496669099323
124.472;220.1539054177808
124.502;220.0688368502316
124.532;220.0532722925971
124.562;220.03770773496257
124.592;219.82300832205857
124.622;219.6870980422989
124.652;219.61396922925275
124.682;219.56221917380626
124.712;219.6579852077605
124.742;219.93922693454246
124.772;219.87384453518376
124.802;219.80846213582504
124.832;219.4670245006555
124.862;219.54745597669546
124.892;219.69425487693113
124.922;219.78013658628873
124.952;219.83075044829587
124.982;219.8846743306882
125.012;219.9435632436583
125.042;220.0024521566284
125.072;219.98959914276833
125.102;219.90886951218508
125.132;219.89947419171398
125.162;219.88880400518056
125.192;219.84116270283914
125.222;219.8112880560142
125.252;219.7833874820244
125.282;219.86074782706018
125.312;219.99965790914067
125.342;220.1453886152162
125.372;220.23448773448774
125.402;220.1877612757232
125.432;220.12629398165168
125.462;220.06482668758017
125.492;220.0277902155887
125.522;219.991596185738
125.552;219.76328261576614
125.582;219.7102032846407
125.612;219.79902157392553
125.642;219.7246348987824
125.672;219.63211433870285
125.702;219.61292893888856
125.732;219.7954152298038
125.762;219.73850415512464
125.792;219.73170696549073
125.822;220.0508674883476
125.852;220.37002801120448
125.882;220.3877259994907
125.912;220.40542398777694
125.942;220.11307958378293
125.972;220.008015555435
126.002;220.16774250080323
126.032;220.2075755916918
126.062;219.93115949630536
126.092;219.84316819053453
126.122;219.7551768847637
126.152;219.82429753044403
126.182;220.00696444416943
126.212;220.25243197029556
126.242;220.44810430331148
126.272;220.56377659298468
126.302;220.70348822532134
126.332;220.843199857658
126.362;220.46579764121662
126.392;220.46478604067613
126.422;220.53706910958175
126.452;220.4855997217798
126.482;220.31668116009897
126.512;220.14776259841813
126.542;220.11840359699085
126.572;220.093856994193
126.602;220.125428203618
126.632;220.1944112878582
126.662;220.2633943720984
126.692;220.1179635830543
126.722;219.89456411281589
126.752;219.80289272927595
126.782;219.8082678915395
126.812;219.69766902562873
126.842;219.78954859861662
126.872;219.82256648974047
126.902;219.85355466769656
126.932;219.8332208967503
126.962;219.6734409172585
126.992;219.5483314794216
127.022;219.74000278086763
127.052;219.98908687385887
127.082;220.24227188053194
127.112;220.22231314784506
127.142;220.11421974098909
127.172;220.1461286840011
127.202;220.16272862086012
127.232;219.96500247157687
127.262;220.19193048906993
127.292;220.44919094704701
127.322;220.4619597369889
127.352;220.311734081574
127.382;220.14692249641004
127.412;219.9768252099427
127.442;219.8863606328916
127.472;219.8610740379515
127.502;219.87352206423353
127.532;220.0199693166445
127.562;220.242627960275
127.592;220.06921313980138
127.622;219.89579831932772
127.652;219.99354268023
127.682;220.06131515397288
127.712;220.1317792116457
127.742;220.21011142573252
127.772;220.28025357176648
127.802;220.2765691005326
127.832;220.1455888867033
127.862;220.2539687785336
127.892;220.3623486703639
127.922;220.46765806602477
127.952;220.51149144627405
127.982;220.43331756375235
128.012;220.35514368123063
128.042;220.40239926256547
128.072;220.4689516844936
128.102;220.53550410642174
128.132;220.5280648286441
128.162;220.51807411294553
128.192;220.508083397247
128.222;220.5153839112664
128.252;220.57949846578765
128.282;220.64361302030892
128.312;220.40081722482847
128.342;220.25583867618215
128.372;220.17301765200335
128.402;220.152045779702
128.432;220.18395497515453
128.462;220.15095966659564
128.492;220.03779848501839
128.522;219.92463730344113
128.552;219.71603118690032
128.582;219.7062922783719
128.612;219.82438156880406
128.642;219.84796629445034
128.672;219.851291311836
128.702;219.85236525052602
128.732;219.8341847638781
128.762;219.79915665505953
128.792;219.76212749781
128.822;219.70708890468242
128.852;219.6520503115548
128.882;219.9572654782544
128.912;220.19118880428886
128.942;220.27589666003388
128.972;220.24269686529078
129.002;220.15164183517584
129.032;220.10149974538825
129.062;220.05135765560064
129.092;220.15966257186884
129.122;220.30757923965098
129.152;220.28046391295146
129.182;220.07322598490103
129.212;219.71812069857182
129.242;219.88425030831044
129.272;219.85680947282134
129.302;219.8078608100847
129.332;220.06347627869155
129.362;220.45267939874395
129.392;220.40519149593328
129.422;220.35666439689194
129.452;220.278000607161
129.482;220.207466442953
129.512;220.27033867702147
129.542;220.43453681610006
129.572;220.52862990895503
129.602;220.4355941704036
129.632;220.21384839315678
129.662;220.34842406629343
129.692;220.42600803513812
129.722;220.47059680676116
129.752;220.45613119848716
129.782;220.45038843939943
129.812;220.58997784111125
129.842;220.48318385650225
129.872;220.48615141123716
129.902;220.36920777279522
129.932;220.3571213345999
129.962;220.4393270134375
129.992;220.4399504910964
130.022;220.27740956639784
130.052;220.11486864169927
130.082;220.24413644039734
130.112;220.37340423909538
130.142;220.28244137298572
130.172;220.27651237870487
130.202;220.44735458429182
130.232;220.3508544199803
130.262;220.09329608938546
130.292;220.44326668626874
130.322;220.2099918490503
130.352;219.86891087516088
130.382;219.75379326695116
130.412;219.822027619725
130.442;219.9547575764433
130.472;220.09209436201482
130.502;220.20459046024214
130.532;220.2253766658332
130.562;220.06860682561944
130.592;220.17502337540907
130.622;220.238652555679
130.652;220.26484278761924
130.682;220.2997844070505
130.712;220.36973157644596
130.742;220.4396787458414
130.772;220.31400534517527
130.802;220.02616279069767
130.832;220.0453062960862
130.862;220.1362923417862
130.892;220.24164689554848
130.922;220.3042986815766
130.952;220.31814730447988
130.982;220.3392235026129
131.012;220.33530533921075
131.042;220.03973091859885
131.072;220.03130080251853
131.102;219.9440817485098
131.132;219.96135821241734
131.162;220.0181200453001
131.192;219.8152244542309
131.222;219.85663439635536
131.252;219.87947793754415
131.282;219.96800235378163
131.312;220.0565267700191
131.342;220.10869459984647
131.372;220.1552691086877
131.402;220.19691900576504
131.432;220.20655892637745
131.462;220.15928407010327
131.492;220.1493139628733
131.522;220.26069410815174
131.552;220.3599742719093
131.582;220.45883719492477
131.612;220.5027803285379
131.642;220.23850408850407
131.672;220.064385935953
131.702;220.21945507633555
131.732;220.19004255610642
131.762;220.1606300358773
131.792;219.97286538237788
131.822;219.94106469873563
131.852;220.09142790974659
131.882;220.1879255224676
131.912;220.12531903925867
131.942;219.93020264759397
131.972;219.70316519229561
132.002;219.77606385709151
132.032;219.8703865304656
132.062;219.98801782120736
132.092;220.11412497281012
132.122;220.18654112302764
132.152;220.16621827085243
132.182;220.1235701384708
132.212;219.98837726783927
132.242;220.12032767615653
132.272;220.2522780844738
132.302;220.3551361017286
132.332;220.3874826147427
132.362;220.31574871975207
132.392;220.18194455352233
132.422;220.17800204193827
132.452;220.32761328830597
132.482;220.4396876530899
132.512;220.36364267285018
132.542;220.25023269865116
132.572;220.1590973322066
132.602;220.082811704265
132.632;219.98939044336703
132.662;219.86946431879207
132.692;220.14040831096733
132.722;220.41135230314256
132.752;220.41259795679778
132.782;220.346419025823
132.812;220.17382919328708
132.842;219.97404827859123
132.872;219.90694579202452
132.902;220.01581111312655
132.932;220.2971914867888
132.962;220.30944861165943
132.992;220.16017600644614
133.022;219.96377894228985
133.052;219.70346860122422
133.082;219.71508843089035
133.112;220.49155946592074
133.142;220.42788954121875
133.172;220.57463305534807
133.202;220.7286322052992
133.232;220.65548933524536
133.262;220.49974936700792
133.292;220.47896592244416
133.322;220.5480326755638
133.352;220.49305703221
133.382;220.4380813888562
133.412;220.3061253161
133.442;220.1311363545137
133.472;220.06674479017968
133.502;220.19396126760563
133.532;220.09817852261247
133.562;220.1053158614132
133.592;220.11245320021393
133.622;220.3128236948788
133.652;220.33546647913735
133.682;220.27167736243334
133.712;220.216504342016
133.742;220.16673564026775
133.772;220.1169669385195
133.802;220.18984358260124
133.832;220.27148060852795
133.862;220.29639705285962
133.892;220.30405071148843
133.922;220.3316668442963
133.952;220.4248739636925
133.982;220.51808108308867
134.012;220.53858567615674
134.042;220.4136852165685
134.072;220.33384714832678
134.102;220.5469146238377
134.132;220.75444698483383
134.162;220.4856748333136
134.192;220.51633986928104
134.222;220.42572124110256
134.252;220.2979924516181
134.282;220.27689445648974
134.312;219.89766856714581
134.342;220.0197645761211
134.372;220.21898703099168
134.402;220.32184826924615
134.432;220.37652889919258
134.462;220.36940608816388
134.492;220.23867639518488
134.522;220.12406801961643
134.552;220.23515808779553
134.582;220.3440015287967
134.612;220.4332987882653
134.642;220.42755899234695
134.672;220.22474163065777
134.702;220.17793662100155
134.732;220.22767831999036
134.762;220.29618954990156
134.792;220.4078290014545
134.822;220.60751798002795
134.852;220.41892171573448
134.882;220.230325451441
134.912;220.25063013253111
134.942;220.2992316448492
134.972;220.34618668184405
135.002;220.39401958859972
135.032;220.46731071841847
135.062;220.5406018482372
135.092;220.60943028138743
135.122;220.6766359157491
135.152;220.71317709293868
135.182;220.66131539731765
135.212;220.52040817989177
135.242;220.39197262037123
135.272;220.2592129462521
135.302;220.12630416473297
135.332;220.01095124498994
135.362;219.90094141361354
135.392;219.8140267927502
135.422;219.87212216662397
135.452;220.12700723853897
135.482;219.7559668619923
135.512;219.99650030309155
135.542;220.051340170586
135.572;219.91674131581567
135.602;219.8119441190507
135.632;219.7826586836739
135.662;219.8067800185176
135.692;219.8415827074054
135.722;219.90713502454898
135.752;219.99620176329992
135.782;220.08526850205087
135.812;220.1743352408018
135.842;220.15005427785212
135.872;220.0771957284593
135.902;220.18068407127214
135.932;220.31130270519355
135.962;220.3709266823975
135.992;220.29505953496908
136.022;220.13645804486293
136.052;219.99445123388634
136.082;219.89887182952833
136.112;219.80907007505843
136.142;219.88682016734342
136.172;219.95601870862671
136.202;220.02350693970968
136.232;219.93771524234694
136.262;220.07366450270635
136.292;220.4946797750536
136.322;220.50875259286474
136.352;220.28900013012162
136.382;220.0750681622109
136.412;219.87975875743555
136.442;219.82671228051856
136.472;219.86421027613935
136.502;219.90170827176016
136.532;220.63451880701035
136.562;221.21473694717113
136.592;221.40560975478337
136.622;221.59648256239558
136.652;221.674625187249
136.682;221.69640272072306
136.712;221.5073987688721
136.742;221.2506395092418
136.772;221.45445875853335
136.802;221.4991610248558
136.832;221.54386329117824
136.862;221.6220691201754
136.892;221.70143024443723
136.922;221.6196677734765
136.952;221.5566755860857
136.982;221.1873443466731
137.012;220.26976727653727
137.042;219.48639815514295
137.072;219.57538070056856
137.102;219.60692337202218
137.132;219.69661855945807
137.162;219.8081803655455
137.192;219.91974217163292
137.222;219.92322168516887
137.252;219.9229742230996
137.282;220.2750086888966
137.312;220.8309958497741
137.342;221.38698301065156
137.372;221.3917230009982
137.402;220.4933299087824
137.432;219.94254013189902
137.462;219.85350171155437
137.492;219.80526780695416
137.522;219.82164289078284
137.552;219.63910791060874
137.582;219.8093394295533
137.612;220.01876722617766
137.642;220.13818352152262
137.672;220.2736055280846
137.702;220.41597929674663
137.732;220.4063777559261
137.762;220.244564946128
137.792;220.0958804493379
137.822;220.32791702977872
137.852;220.55995361021957
137.882;220.67515698587127
137.912;220.81569915721738
137.942;220.96022511280432
137.972;221.0439789622817
138.002;221.18312233615234
138.032;221.32226571002298
138.062;221.7069924925063
138.092;221.9814922006026
138.122;221.4578713804414
138.152;220.93425056028022
138.182;220.46843115155662
138.212;220.02363043790123
138.242;219.80123008107353
138.272;219.88312930077097
138.302;220.07815545519372
138.332;220.2269081445454
138.362;220.19981654507447
138.392;220.10474050907445
138.422;220.2578198590314
138.452;220.45692987299833
138.482;220.5182054481054
138.512;220.60691518847008
138.542;220.43126385809313
138.572;220.43367985829244
138.602;220.63960137915035
138.632;220.93388998812821
138.662;222.023482390186
138.692;221.85723127974413
138.722;221.9623278043295
138.752;222.30812482429013
138.782;221.33204053466918
138.812;220.38054943660546
138.842;220.42516975897976
138.872;220.4645111104588
138.902;220.4299468694044
138.932;220.52088795539785
138.962;220.64320537315328
138.992;220.7778706800446
139.022;220.51348818435852
139.052;220.00015155140784
139.082;220.12990880327564
139.112;220.11385631863018
139.142;220.10803190054114
139.172;220.12432806629053
139.202;220.14597173395387
139.232;220.28314086758584
139.262;220.50865300460558
139.292;220.58838940981798
139.322;220.44946221731936
139.352;220.31053502482075
139.382;220.28861424020587
139.412;220.266693455591
139.442;220.40526341711677
139.472;220.85312967765063
139.502;221.4849188298672
139.532;221.9686833841043
139.562;221.8603495464235
139.592;222.15326602141477
139.622;222.07454523107177
139.652;222.02923750500827
139.682;222.280337468332
139.712;222.19166438168358
139.742;220.79128776259506
139.772;220.76518249950854
139.802;220.87474147032873
139.832;220.96262709535586
139.862;221.00717332792027
139.892;221.17648146304697
139.922;220.95804832264395
139.952;220.6982475725181
139.982;220.4301733004477
140.012;220.28182153346506
