time;interpolated Pixel rightCheek
140.132;226.02586915876222
140.162;226.2587487111351
140.192;226.85616820493286
140.222;227.01058799723862
140.252;227.16500778954438
140.282;227.43809498234356
140.312;227.46266763292422
140.342;227.44219457013574
140.372;227.29996448471542
140.402;226.9942124819334
140.432;226.89707150345205
140.462;226.73956523164694
140.492;226.75431232015404
140.522;226.75488940904646
140.552;226.66242493997353
140.582;226.82371285365707
140.612;227.06222975339688
140.642;227.16520595465093
140.672;227.1326414574192
140.702;227.10007696018747
140.732;227.00679548972013
140.762;226.90417294644732
140.792;226.90010658850179
140.822;227.21297829965508
140.852;227.53457043108682
140.882;227.519868294789
140.912;227.56257533128257
140.942;227.60528236777617
140.972;227.5243357295985
141.002;227.4391251716046
141.032;227.75123313186336
141.062;228.02338355724456
141.092;227.9605145421781
141.122;227.63754857771548
141.152;227.3506792485708
141.182;227.38867963728728
141.212;227.4266800260038
141.242;227.68346796683974
141.272;227.77467581998474
141.302;227.64301643436656
141.332;227.6351529020179
141.362;227.04645308924484
141.392;226.05695231846036
141.422;226.13908204042127
141.452;226.09074049548295
141.482;226.0423989505446
141.512;225.94294104478595
141.542;226.43566014044353
141.572;227.07733627861268
141.602;227.58277291938012
141.632;227.69544464239365
141.662;227.69042541606228
141.692;227.68540618973088
141.722;227.8725690685272
141.752;227.80665651776542
141.782;227.7488108370995
141.812;227.6932751401695
141.842;227.59842342342344
141.872;227.57004504504505
141.902;227.59866741741743
141.932;227.62728978978978
141.962;227.6062448812449
141.992;227.55208845208844
142.022;227.56480834065692
142.052;227.67784270581276
142.082;227.79087707096858
142.112;227.70658310975853
142.142;227.61548472350137
142.172;227.53594576582088
142.202;227.50405651777575
142.232;227.5569006504764
142.262;227.66076886160997
142.292;227.66594316337378
142.322;227.74426079702582
142.352;227.82257843067785
142.382;227.93885042574917
142.412;228.0646110111753
142.442;228.15691186517876
142.472;228.25312364576232
142.502;228.3879094463732
142.532;228.50023094688223
142.562;228.50023094688223
142.592;227.50297710001715
142.622;226.5057232531521
142.652;226.6361480801591
142.682;227.17663787948322
142.712;227.9127882063767
142.742;228.48074834633232
142.772;228.46248395695528
142.802;228.3389196981655
142.832;228.23113775523277
142.862;228.44237772133332
142.892;228.45826028101487
142.922;228.47414284069646
142.952;228.56348301800776
142.982;228.55355231488784
143.012;228.46519808854222
143.042;228.42610970074622
143.072;228.44861233427568
143.102;228.42188402180912
143.132;228.39515570934256
143.162;228.38192550376553
143.192;228.38452343504247
143.222;228.52134738814064
143.252;228.63527521993313
143.282;228.67886144442573
143.312;228.67812718751637
143.342;228.677392930607
143.372;228.5906141367323
143.402;228.49644138547237
143.432;228.47106060394532
143.462;228.4456798224183
143.492;228.5011973735033
143.522;228.6275009656238
143.552;228.70597809053302
143.582;228.68733184129627
143.612;228.66280383316573
143.642;228.6382758250352
143.672;228.6137478169047
143.702;228.58921980877417
143.732;228.56469180064366
143.762;228.54016379251314
143.792;228.51563578438262
143.822;228.4911077762521
143.852;228.4665797681216
143.882;228.44205175999107
143.912;228.41752375186056
143.942;228.43158921026975
143.972;228.4794239519012
144.002;228.58786851757276
144.032;228.82459045198962
144.062;228.7157155601211
144.092;228.6068406682526
144.122;228.574890940518
144.152;228.5583262456102
144.182;228.57683812378386
144.212;228.61873438401187
144.242;228.66063064423986
144.272;228.70091545966392
144.302;228.73979026088452
144.332;228.77866506210515
144.362;228.81753986332575
144.392;228.8293817137941
144.422;228.84122356426246
144.452;228.89024232166253
144.482;228.95519403917618
144.512;229.02014575668986
144.542;229.08402572215985
144.572;229.11682487836413
144.602;229.1496240345684
144.632;229.1824231907727
144.662;228.9545989221033
144.692;228.79835814819842
144.722;228.7023170808738
144.752;228.41789452157826
144.782;228.3095238095238
144.812;228.15785518004873
144.842;227.88743784147832
144.872;227.68798321256435
144.902;227.77133590229877
144.932;227.8244265126898
144.962;227.9500703646496
144.992;228.0450038006046
145.022;228.1030170542539
145.052;228.19149766985666
145.082;228.27997828545944
145.112;228.23466059225512
145.142;228.17978587699318
145.172;228.1249111617312
145.202;228.15152292387023
145.232;228.2324590042766
145.262;228.31339508468295
145.292;228.3943311650893
145.322;228.56332449837242
145.352;228.73535428865125
145.382;228.54501760901974
145.412;228.34668984499493
145.442;228.35684073102084
145.472;228.29250254379122
145.502;228.2281643565616
145.532;228.30044047071198
145.562;228.33815506532025
145.592;228.26226008373752
145.622;228.1016937007361
145.652;228.00623176195893
145.682;228.13456135737798
145.712;228.26289095279702
145.742;228.16319546299013
145.772;228.11908966024873
145.802;228.11008240545445
145.832;228.22954306766547
145.862;228.57652072801213
145.892;228.91136373405814
145.922;228.8943017653847
145.952;228.87723979671128
145.982;228.9069186583796
146.012;228.9535941856267
146.042;228.93293788103477
146.072;228.85324937713406
146.102;228.79016013829403
146.132;228.7302784506594
146.162;228.69926472387382
146.192;228.66825099708825
146.222;228.61466282586326
146.252;228.5547336059949
146.282;228.51502984378158
146.312;228.46885381770568
146.342;228.4226777916298
146.372;228.82941947771155
146.402;228.8784065148827
146.432;228.85155459033558
146.462;228.82381219522395
146.492;228.79329479768788
146.522;228.74473988439308
146.552;228.6961849710983
146.582;228.71322887543093
146.612;228.73756153727774
146.642;228.76189419912458
146.672;228.77822173032504
146.702;228.6824774324766
146.732;228.58673313462813
146.762;228.56090740011675
146.792;228.48431240837223
146.822;228.38534434052409
146.852;228.33256137100508
146.882;228.29827586783517
146.912;228.2132928455473
146.942;228.28976380762094
146.972;228.3834201512773
147.002;228.40654093554426
147.032;228.32790425298293
147.062;228.0931043560575
147.092;227.58157467598332
147.122;227.07004499590914
147.152;226.74127927173615
147.182;226.68665948141486
147.212;226.63203969109355
147.242;226.57741990077227
147.272;226.52789219504263
147.302;226.62603494247057
147.332;226.9413925449499
147.362;227.5049956960594
147.392;228.06859884716891
147.422;228.22299551040956
147.452;228.20201796456354
147.482;228.1815094741324
147.512;228.16522248243558
147.542;228.14893549073878
147.572;228.22868509655254
147.602;228.31910543542304
147.632;228.2993288914639
147.662;228.2213788417654
147.692;228.30654478997562
147.722;228.39171073818585
147.752;228.48792870448153
147.782;228.55195255819822
147.812;228.58538893445208
147.842;228.61791753390474
147.872;228.64863057975498
147.902;228.6793436256052
147.932;228.81465748182165
147.962;228.95357826253348
147.992;228.8535337802271
148.022;228.73607118598017
148.052;228.71414481728027
148.082;228.69221844858035
148.112;228.72672742026091
148.142;228.81061731477436
148.172;228.87509550767658
148.202;228.66780987802161
148.232;228.48109518628888
148.262;228.32523690143955
148.292;228.1693786165902
148.322;228.14160325395648
148.352;228.18026793293896
148.382;228.0956468507226
148.412;228.02767527692157
148.442;228.10954927885885
148.472;228.0941490651436
148.502;228.05929400829785
148.532;228.05991643964504
148.562;228.0841905297875
148.592;228.10670206141646
148.622;228.16662016455547
148.652;228.3883422307373
148.682;228.14149987819425
148.712;228.07398579412737
148.742;228.09025127958563
148.772;228.09166935734746
148.802;228.07611896917055
148.832;228.06571485187948
148.862;228.08104208901761
148.892;228.09636932615578
148.922;228.11169656329392
148.952;228.1877843585947
148.982;228.36448542479508
149.012;228.3353796669295
149.042;228.30627390906392
149.072;228.2954442429737
149.102;228.3125784720419
149.132;228.278595500564
149.162;228.1189492550534
149.192;227.99984279407377
149.222;228.1442449325455
149.252;228.0759676522496
149.282;228.0176400730475
149.312;227.93603917909448
149.342;227.79307724922134
149.372;227.6501153193482
149.402;227.50715338947504
149.432;227.58222193558024
149.462;227.66480877396054
149.492;227.64422712455462
149.522;227.58612966140828
149.552;227.6410530762094
149.582;227.7948697592146
149.612;227.94868644221978
149.642;228.1233008816468
149.672;228.30424507302828
149.702;228.32668380405636
149.732;228.2741344701281
149.762;228.4064731080438
149.792;228.5388117459595
149.822;228.43902525560006
149.852;228.5352653350826
149.882;228.67071072853355
149.912;228.6156786410392
149.942;228.41498730341021
149.972;228.27912010983337
150.002;228.27290120436072
150.032;228.23609041231992
150.062;227.92395264116576
150.092;227.81080986408855
150.122;227.8186682397748
150.152;227.87838425235967
150.182;227.91770001401147
150.212;227.93661552473029
150.242;227.95553103544907
150.272;227.8205571179266
150.302;227.66848437504402
150.332;227.55191406775927
150.362;227.50634863167025
150.392;227.4788309652834
150.422;227.6137432262162
150.452;227.74865548714902
150.482;227.6697160705853
150.512;227.56007334768395
150.542;227.47187450209904
150.572;227.43660470185273
150.602;227.4062842938929
150.632;227.4452553779435
150.662;227.48422646199413
150.692;227.4650483254664
150.722;227.50627845264574
150.752;227.5849813642509
150.782;227.58513058648197
150.812;227.4786636940724
150.842;227.25932708180875
150.872;227.0399904695451
150.902;226.92123683680998
150.932;226.82762894895703
150.962;226.73402106110404
150.992;227.50639908156566
151.022;227.72844552126128
151.052;227.6603953790512
151.082;227.77909470283385
151.112;228.07831563180827
151.142;228.08137935729846
151.172;228.08444308278865
151.202;227.8489453645812
151.232;227.76978758549137
151.262;227.7780807611975
151.292;227.91238552519783
151.322;228.1440429289499
151.352;228.22033572764732
151.382;228.2146240656529
151.412;228.20891240365853
151.442;228.32726342247096
151.472;228.32487714310616
151.502;228.28444272236862
151.532;228.26776788578252
151.562;228.29861221749928
151.592;228.32945654921605
151.622;228.3603008809328
151.652;228.36463251901375
151.682;228.37254122789588
151.712;228.45615603682364
151.742;228.34787081130293
151.772;228.1916105771701
151.802;228.0353503430373
151.832;228.11859736136333
151.862;228.32159800591882
151.892;228.44954517354057
151.922;228.4454347625729
151.952;228.26602808290565
151.982;228.31812991758184
152.012;228.41653345512674
152.042;228.4433256879948
152.072;228.428658744471
152.102;228.4123956234351
152.132;228.39337546851468
152.162;228.36965438616056
152.192;228.3153772754873
152.222;228.33152015339087
152.252;228.37834326761424
152.282;228.4308803301238
152.312;228.45009337989364
152.342;228.4193204105539
152.372;228.53338446654874
152.402;228.65244290272753
152.432;228.75589337179764
152.462;228.71887213688981
152.492;228.73011775982474
152.522;228.75343009722033
152.552;228.47592192074217
152.582;228.07138697208396
152.612;227.84478260905493
152.642;227.64685581450794
152.672;227.59231686237112
152.702;227.74779951442963
152.732;227.92661790028762
152.762;227.94293887383319
152.792;227.93577002134302
152.822;227.99461131756195
152.852;228.12131808137266
152.882;228.38431791138797
152.912;228.1942850143487
152.942;228.08816858033387
152.972;228.12699876427027
153.002;228.1658289482067
153.032;228.17730944854233
153.062;228.18784685634003
153.092;228.10762074313368
153.122;227.91155775756187
153.152;227.9815819056144
153.182;228.05160605366697
153.212;228.10429038120216
153.242;228.08761542666798
153.272;228.0709404721338
153.302;228.05765351408053
153.332;228.0447430000807
153.362;228.0280152285121
153.392;228.00907746571946
153.422;228.03599486140618
153.452;228.131694994812
153.482;228.22739512821778
153.512;228.08458911958323
153.542;227.92474695794579
153.572;227.88578462750505
153.602;227.91680535723077
153.632;228.06479736417234
153.662;228.44673192554555
153.692;228.8160211151435
153.722;228.81859452325966
153.752;228.82116793137578
153.782;228.7294041570439
153.812;228.59721016166282
153.842;228.53035146874203
153.872;228.7248339856623
153.902;228.91931650258257
153.932;228.89573283859
153.962;228.85657301881793
153.992;228.89614421055663
154.022;228.98820274330254
154.052;229.14471544715448
154.082;229.3979094076655
154.112;229.58797904982956
154.142;229.20992982687054
154.172;229.120192528077
154.202;229.1136371268646
154.232;229.14105466547488
154.262;229.1532708497943
154.292;229.0596888821742
154.322;228.66452514112308
154.352;228.69119633240658
154.382;228.802234510157
154.412;228.8898504469103
154.442;228.96185155633216
154.472;229.01460998931478
154.502;229.02087128942313
154.532;228.98356473221654
154.562;228.95130423341337
154.592;229.06537942830826
154.622;229.067705637362
154.652;229.0528396947479
154.682;229.09338069325122
154.712;229.1708596524995
154.742;229.19908270636088
154.772;229.14222737819026
154.802;229.24970169042095
154.832;229.35717600265164
154.862;229.35991366734396
154.892;228.94370474188273
154.922;229.06241741537582
154.952;229.18113008886888
154.982;228.93896700638467
155.012;228.82000763793675
155.042;228.7871437691553
155.072;228.7144969799552
155.102;228.66522339935514
155.132;228.71090274266066
155.162;228.79892468162433
155.192;228.88694662058796
155.222;229.0042452802644
155.252;229.0035392592961
155.282;228.8944557166389
155.312;228.82436461017633
155.342;228.8500833906539
155.372;228.71593179480064
155.402;228.5817801989474
155.432;228.73673834649088
155.462;228.92151101360815
155.492;228.924235391539
155.522;228.92695976946987
155.552;228.85926239932175
155.582;228.77748067955784
155.612;228.87278028053413
155.642;229.05943225934078
155.672;229.11840642220704
155.702;229.30997700413045
155.732;229.50154758605382
155.762;229.4357007003418
155.792;229.3412518737814
155.822;229.31141145897493
155.852;229.38286853590068
155.882;229.53108587798144
155.912;229.46725344072405
155.942;229.40342100346666
155.972;229.0192041284269
156.002;228.96083979598967
156.032;228.94206374502807
156.062;228.87569168921684
156.092;228.8093196334056
156.122;228.89474880654694
156.152;228.9970447829052
156.182;229.14775063471308
156.212;229.19973299428435
156.242;229.09548459315133
156.272;228.9912361920183
156.302;228.99806208570288
156.332;229.18618851678843
156.362;229.27931938322766
156.392;229.30865177019226
156.422;229.28884553591922
156.452;229.2725158024676
156.482;229.147088562053
156.512;229.1111502443775
156.542;229.08897945327732
156.572;229.23210710540295
156.602;229.293528551187
156.632;229.20073850401172
156.662;229.22040893796913
156.692;229.2318889658925
156.722;229.1901313545948
156.752;229.1483737432971
156.782;229.1068957027455
156.812;229.06547357634315
156.842;229.0206425263009
156.872;229.0050840143485
156.902;229.05403619494564
156.932;229.0987887469519
156.962;229.08474649868594
156.992;229.12468100238462
157.022;229.18774839978244
157.052;229.23521028472715
157.082;229.26347787824514
157.112;229.28332715973167
157.142;229.30255351924694
157.172;229.30839177487059
157.202;229.31015539017943
157.232;229.22859748112904
157.262;229.07413323826435
157.292;228.97514307011508
157.322;229.00104555485927
157.352;228.98602634662015
157.382;228.97100713838105
157.412;229.05450711100679
157.442;229.15771091980545
157.472;229.22263868969424
157.502;229.23538832230716
157.532;229.17376877497588
157.562;228.9753396720408
157.592;228.7769105691057
157.622;228.6850922787194
157.652;228.7531902071563
157.682;228.74254396321382
157.712;228.67203582077724
157.742;228.5887495418388
157.772;228.50546326290035
157.802;228.55479279741053
157.832;228.60485701316387
157.862;228.61336813436225
157.892;228.5738290680767
157.922;228.4021519862103
157.952;228.2304749043439
157.982;228.34700141182248
158.012;228.46352791930104
158.042;228.53629545509835
158.072;228.5993788405913
158.102;228.66356086962318
158.132;228.7313030953931
158.162;228.78616545369567
158.192;228.72767576951327
158.222;228.66918608533084
158.252;228.77864868550995
158.282;228.9067726506181
158.312;228.99542394976987
158.342;228.9261845850959
158.372;228.85694522042195
158.402;228.16030999069923
158.432;227.87592577520957
158.462;227.82007406201674
158.492;227.70935653764587
158.522;227.62863044409178
158.552;227.80384600336802
158.582;227.993478923986
158.612;228.18311184460396
158.642;228.37274476522194
158.672;228.30535219088827
158.702;228.12780583300395
158.732;227.9502594751196
158.762;227.80101765450664
158.792;227.67342048004238
158.822;227.6193389663333
158.852;227.71228877413455
158.882;227.8032631828522
158.912;227.83695101814473
158.942;227.8706388534373
158.972;227.89027390519928
159.002;227.902882565196
159.032;228.042693133638
159.062;228.24971542736262
159.092;228.25847925725702
159.122;228.2670566655899
159.152;228.2739562798691
159.182;228.21478984193675
159.212;228.06922933572773
159.242;227.92768491595788
159.272;227.80220484194484
159.302;227.67672476793183
159.332;227.81310823784898
159.362;227.96732595314216
159.392;227.99781695853414
159.422;228.02830796392612
159.452;228.01222847249178
159.482;227.79735726293293
159.512;227.8890329474379
159.542;227.9807086319429
159.572;228.10300486879694
159.602;228.1534078292447
159.632;228.17595474219655
159.662;228.16162666226666
159.692;228.110423589455
159.722;228.0565425760389
159.752;227.9892718596007
159.782;227.9220011431625
159.812;228.03585502398795
159.842;227.96817642454997
159.872;227.89186044925282
159.902;227.8541996918695
159.932;227.86877416420288
159.962;228.00523083920854
159.992;228.11624403002048
160.022;227.99826586308848
160.052;228.10038649318935
160.082;228.4226059203231
160.112;228.65152139098606
160.142;228.5616810659011
160.172;228.3012415980004
160.202;228.202479862431
160.232;228.1973210245271
160.262;228.19216218662322
160.292;228.18700334871934
160.322;228.17159427598816
160.352;228.14080985101597
160.382;228.11002542604382
160.412;228.11446174940232
160.442;228.12281148924203
160.472;228.09306963603126
160.502;228.0164768470524
160.532;228.10800185013875
160.562;228.14828378919464
160.592;228.18856572825052
160.622;228.2080832668296
160.652;228.25289395743746
160.682;228.31600676772496
160.712;228.35443523975644
160.742;228.39920040186345
160.772;228.5632143569841
160.802;228.72527206117098
160.832;228.83059848827816
160.862;228.93592491538533
160.892;228.93239140588508
160.922;228.86583372255956
160.952;228.82558542497728
160.982;228.83078061186063
161.012;228.8298567412801
161.042;228.78915899718424
161.072;228.74846125308835
161.102;228.70776350899246
161.132;228.6930857033367
161.162;228.6957545233077
161.192;228.724903130216
161.222;228.80701131099892
161.252;228.87766919525959
161.282;228.84527441081985
161.312;228.81287962638015
161.342;228.94649242632718
161.372;229.11330674315155
161.402;229.19003124871512
161.432;229.21459849512766
161.462;229.18245714061027
161.492;229.10758782679738
161.522;229.15364396520803
161.552;229.2627611639168
161.582;229.3319513065652
161.612;229.3840298537592
161.642;229.4656799770046
161.672;229.57098063318261
161.702;229.62555351944374
161.732;229.68012640570487
161.762;229.53100766412044
161.792;229.367339520547
161.822;229.2244239553088
161.852;229.16451870341126
161.882;229.10461345151376
161.912;229.22263662933327
161.942;229.24240605878768
161.972;229.2304048586677
162.002;229.2184036585477
162.032;229.24185206529788
162.062;229.3184748823534
162.092;229.39509769940892
162.122;229.4563072552423
162.152;229.37879746007664
162.182;229.3739764747636
162.212;229.37822267853068
162.242;229.3724852706312
162.272;229.38990718506705
162.302;229.46136751828533
162.332;229.5319301221167
162.362;229.5944131614654
162.392;229.65689620081412
162.422;229.5652902846751
162.452;229.53161024901655
162.482;229.51522317673871
162.512;229.47861653266776
162.542;229.44933121741101
162.572;229.48597593371633
162.602;229.85242309676948
162.632;229.5621608829414
162.662;229.25965865358214
162.692;229.13049540973856
162.722;229.001332165895
162.752;228.97241489412292
162.782;229.03121284791337
162.812;229.09162728238124
162.842;229.15581350509638
162.872;229.2199997278115
162.902;229.28917744243176
162.932;229.31874385366814
162.962;229.25295263436112
162.992;229.13021834007526
163.022;229.18399003136682
163.052;229.17986960065306
163.082;229.17375288987017
163.112;229.07644769970247
163.142;229.08849045444487
163.172;229.22522717715157
163.202;229.36424685921511
163.232;229.4924495509731
163.262;229.5157169221652
163.292;229.55369787751388
163.322;229.60204362864664
163.352;229.68865324458775
163.382;229.7752628605289
163.412;229.68605580339866
163.442;229.61667650079767
163.472;229.5634902423567
163.502;229.51030398391575
163.532;229.33993864760006
163.562;229.34973844347178
163.592;229.38339980500234
163.622;229.38492216603166
163.652;229.38644452706095
163.682;229.31203881598228
163.712;229.04523013553887
163.742;228.86398553999095
163.772;228.901995352815
163.802;228.9211309819785
163.832;228.9375926166645
163.862;228.92998830105293
163.892;228.9154686078253
163.922;228.94107695410517
163.952;228.99735261118758
163.982;229.0301006660341
164.012;228.94544905800103
164.042;228.86079744996798
164.072;228.7881738526473
164.102;228.8839424053
164.132;228.97971095795268
164.162;229.08045449861302
164.192;229.18244178627532
164.222;229.26011606894633
164.252;229.2162253266611
164.282;229.17233458437585
164.312;228.96517958670944
164.342;228.75239478713334
164.372;228.74980389131076
164.402;228.8236471423077
164.432;228.8356582117243
164.462;228.76681181292057
164.492;228.77403105103335
164.522;229.08551283681234
164.552;229.3969946225913
164.582;229.66143392689784
164.612;229.6621074403228
164.642;229.52301139315026
164.672;229.67333864321085
164.702;229.82366589327145
164.732;229.65749136050636
164.762;229.49131682774126
164.792;229.4649402390438
164.822;229.44876195477144
164.852;229.39028126811166
164.882;229.3549112849619
164.912;229.39547647048795
164.942;229.3860614732732
164.972;229.36895721717525
165.002;229.35185296107727
165.032;229.35134047510314
165.062;229.37948650116104
165.092;229.40763252721894
165.122;229.45307680845843
165.152;229.50284565349332
165.182;229.5526144985282
165.212;229.6047396528705
165.242;229.68985313751668
165.272;229.77496662216288
165.302;229.86008010680908
165.332;229.88553162935028
165.362;229.79165922768152
165.392;229.69778682601276
165.422;229.83893441755077
165.452;230.03883700739047
165.482;229.69406750508196
165.512;229.2080511199595
165.542;229.16577042540672
165.572;229.1487386253844
165.602;229.48519134878828
165.632;229.62012275015516
165.662;229.68177367078133
165.692;229.66126619773135
165.722;229.58725171443405
165.752;229.54237940415368
165.782;229.31360068532362
165.812;229.74112890875733
165.842;229.67237649249645
165.872;229.2820768228214
165.902;228.79650952794267
165.932;228.53754030400736
165.962;228.5953594387415
165.992;228.7530479880164
166.022;228.92300428103752
166.052;229.2033702677747
166.082;228.38463087645712
166.112;228.44018537680012
166.142;228.63024662970628
166.172;228.82030788261244
166.202;228.91810879629628
166.232;228.89526157407408
166.262;228.87241435185186
166.292;228.85728045844746
166.322;228.9115665244037
166.352;228.8710251201678
166.382;228.81994733035495
166.412;228.9193625390141
166.442;229.09402424690916
166.472;229.1736240687523
166.502;229.0631001184915
166.532;228.94237068656446
166.562;228.67876451131045
166.592;228.68535397507753
166.622;228.733511998694
166.652;228.76586297659284
166.682;228.7263338837606
166.712;228.61669960206817
166.742;228.43256140016055
166.772;227.99405999609482
166.802;227.9484309003525
166.832;227.9028018046102
166.862;228.36176826239932
166.892;228.89836480534714
166.922;229.06459561376045
166.952;229.01640415481165
166.982;228.98618662306242
167.012;228.98701496556689
167.042;228.98784330807135
167.072;228.9886716505758
167.102;228.96135635988713
167.132;228.93307059908835
167.162;228.90478483828954
167.192;228.87649907749076
167.222;228.87455712184928
167.252;228.9070647575673
167.282;228.93486232913156
167.312;228.9438196440807
167.342;228.95277695902985
167.372;228.961734273979
167.402;228.97591282923545
167.432;229.0161975860284
167.462;229.05648234282134
167.492;229.09676709961428
167.522;229.08725031809823
167.552;228.87852738334618
167.582;228.66980444859414
167.612;228.4610815138421
167.642;228.25235857909004
167.672;228.20804007786867
167.702;228.2137577085914
167.732;228.21947533931416
167.762;228.20475218336367
167.792;228.15472221406853
167.822;228.1046922447734
167.852;228.05466227547825
167.882;228.07729153790342
167.912;228.14198667132453
167.942;228.15004750075803
167.972;228.08710162663812
168.002;228.1122660751619
168.032;228.13743052368568
168.062;228.1822028066693
168.092;228.29140083144944
168.122;228.40059885622958
168.152;228.50979688100972
168.182;228.53528680648398
168.212;228.54789856283423
168.242;228.56051031918452
168.272;228.91838244758716
168.302;228.83903620944946
168.332;228.71423618334373
168.362;228.79439627303043
168.392;228.7104634957117
168.422;228.58948912898492
168.452;228.22774443110578
168.482;228.24606167253228
168.512;228.57660877549816
168.542;228.8827133115263
168.572;228.9329923451297
168.602;228.82791430126215
168.632;228.78232337223093
168.662;229.03143089475716
168.692;229.20116186118307
168.722;229.30320500172644
168.752;229.26991144505192
168.782;229.17239355983136
168.812;229.13840868005033
168.842;229.1044238002693
168.872;228.98537750257714
168.902;228.84931892130277
168.932;228.77716759755594
168.962;228.80087716010044
168.992;228.82458672264497
169.022;229.00705647614183
169.052;229.2382980053547
169.082;229.40756401221518
169.112;229.3582145518218
169.142;229.0128441128545
169.172;228.68970382750214
169.202;228.6777856927587
169.232;229.1180160251621
169.262;229.14999724092263
169.292;228.96572439649276
169.322;228.82025011255516
169.352;228.684382124469
169.382;228.82709671607455
169.412;228.96981130768006
169.442;229.09072295735254
169.472;229.2072740186384
169.502;229.20955528883917
169.532;229.1535772836044
169.562;229.12855301659403
169.592;229.10352874958366
169.622;229.06506976744188
169.652;229.04924165824065
169.682;229.04914054600607
169.712;229.05290428764894
169.742;229.06743904434626
169.772;229.1065161184749
169.802;229.23770523319658
169.832;229.37129482017886
169.862;229.48660460968952
169.892;229.57687415025347
169.922;228.94097647136275
169.952;228.88924441098354
169.982;228.90241964155007
170.012;228.71085255587698
170.042;228.588354069184
170.072;228.59193500042252
170.102;228.65227127517693
170.132;228.83575979008614
170.162;228.86787099340455
170.192;228.87669337955515
170.222;228.88551576570572
170.252;228.87138873594657
170.282;228.8371809672664
170.312;228.8538938990744
170.342;228.95856076808926
170.372;229.06322763710415
170.402;229.1665406845287
170.432;229.2305929058346
170.462;229.2946451271405
170.492;229.40292891873116
170.522;229.5996758508914
170.552;229.4400182011258
170.582;229.34159188715876
170.612;229.39466448001394
170.642;229.5535099069268
170.672;229.66751621872103
170.702;229.69184430027804
170.732;229.6769602094068
170.762;229.11310570454032
170.792;229.16794069955986
170.822;229.0401075550778
170.852;228.9262785490372
170.882;228.88624272279446
170.912;228.84620689655173
170.942;228.8366340710242
170.972;228.82706124549668
171.002;229.06330208513486
171.032;229.13808619623777
171.062;228.97660072418972
171.092;229.07833626545528
171.122;229.1364935956084
171.152;229.1000652548302
171.182;229.0445587054063
171.212;228.94453633580915
171.242;228.85498958894337
171.272;228.85972344666007
171.302;228.86445730437677
171.332;229.0082632714736
171.362;229.1734649477058
171.392;229.25745940404312
171.422;229.30085025043297
171.452;229.29637775833342
171.482;229.24049191528127
171.512;229.24049191528127
171.542;229.38166568709906
171.572;229.6908381822353
171.602;229.6708500330621
171.632;229.61411357022976
171.662;229.56096205340074
171.692;229.31739240475815
171.722;229.14799995179155
171.752;229.13099761092042
171.782;229.12488027805614
171.812;229.10017057651027
171.842;229.067492716958
171.872;229.0298122789422
171.902;228.98045915784485
171.932;229.00461491628616
171.962;229.03402130898021
171.992;229.0844779945341
172.022;229.08175229932104
172.052;228.8998582694955
172.082;228.98343801035313
172.112;229.06701775121076
172.142;229.2691267309944
172.172;229.5902369708473
172.202;229.74508774807282
172.232;229.76503552921463
172.262;229.89395755412292
172.292;229.63491082210294
172.322;229.37586409008296
172.352;229.38027275068916
172.382;229.45054525945187
172.412;229.52081776821458
172.442;229.5910902769773
172.472;229.66136278574
172.502;229.659207651405
172.532;229.53195022444672
172.562;229.4046927974884
172.592;229.2641351476303
172.622;229.8305342333854
172.652;230.32617688425583
172.682;230.39422520062877
172.712;230.38931649658298
172.742;230.11651062001692
172.772;230.0590829258431
172.802;229.80477096963028
172.832;229.72309669522645
172.862;229.80088065354727
172.892;229.92048463892203
172.922;229.99766736645674
172.952;230.15621980072646
172.982;230.2265440738149
173.012;230.03559465365876
173.042;229.92517438173746
173.072;229.97460408317446
173.102;229.82121649997868
173.132;229.6678289167829
173.162;229.79560806191375
173.192;229.9233872070446
173.222;230.08520278735796
173.252;230.1419228573117
173.282;230.12032799667844
173.312;230.09873313604518
173.342;230.07072713954003
173.372;230.03164736289253
173.402;229.98232146828113
173.432;229.8407805119947
173.462;229.69923955570826
173.492;229.65803228338865
173.522;229.6279731981765
173.552;229.58902556527923
173.582;229.54493193109056
173.612;229.53268888155725
173.642;229.56822170900693
173.672;229.5904000998689
173.702;229.4256163785032
173.732;229.54958190915576
173.762;229.75645205593972
173.792;229.85320453471525
173.822;229.7380291983478
173.852;229.642114779139
173.882;229.7195486143583
173.912;229.70310419907074
173.942;229.67221697601286
173.972;229.631653146359
174.002;229.5854870707812
174.032;229.546442476049
174.062;229.51969862095933
174.092;229.49295476586965
174.122;229.4638109311205
174.152;229.42806715230782
174.182;229.39805721672448
174.212;229.4483210863522
174.242;229.24740384903612
174.272;229.13351686166553
174.302;229.07845836200966
174.332;229.1206253721921
174.362;229.27390725076123
174.392;229.3848913404114
174.422;229.35689698075646
174.452;229.31869982993413
174.482;228.98462173525783
174.512;229.17646691375506
174.542;229.03487008714606
174.572;228.95905290102388
174.602;229.00845563139933
174.632;229.05785836177475
174.662;229.08975103031904
174.692;229.11969813643768
174.722;229.1496452425563
174.752;229.22487404658986
174.782;229.26012611428337
174.812;229.2278115268822
174.842;229.01835336597082
174.872;228.80889520505943
174.902;228.5273907031167
174.932;228.4317489020925
174.962;228.53231439131127
174.992;228.62527159661346
175.022;228.53877275792314
175.052;228.31971952437326
175.082;228.3110619516713
175.112;228.12126798859342
175.142;228.13165329265865
