time;interpolated Pixel rightCheek
104.988;217.1995494482849
105.018;217.2629170647633
105.048;217.28993891069908
105.078;217.2851582074101
105.108;217.28149300155522
105.138;217.28149300155522
105.168;217.28149300155522
105.198;216.87909460405115
105.228;216.43198527349108
105.258;216.29785247432307
105.288;216.29785247432307
105.318;216.05152681324458
105.348;215.48308297998656
105.378;215.0093797856049
105.408;215.0093797856049
105.438;215.0093797856049
105.468;214.50568662063174
105.498;214.433730454207
105.528;214.433730454207
105.558;214.67715502235058
105.588;214.94142621500575
105.618;215.08561401903674
105.648;215.22980182306773
105.678;215.26825190414266
105.708;215.26825190414266
105.738;215.26825190414266
105.768;215.37852991009177
105.798;215.4926106059012
105.828;215.58387516254876
105.858;215.58387516254876
105.888;215.58387516254876
105.918;215.65278711545125
105.948;215.7266213507039
105.978;215.65275106866957
106.008;215.52517005307635
106.038;215.31682683260348
106.068;215.01618394941107
106.098;214.77566964285714
106.128;214.74383647039897
106.158;214.2663388835264
106.188;214.18675595238096
106.218;214.56121217162163
106.248;214.81608342962923
106.278;214.8567864185394
106.308;214.92682472550322
106.338;215.047533127287
106.368;215.14409984871406
106.398;215.12568982983203
106.428;214.84953954660125
106.458;214.84033453716023
106.488;214.96846508291372
106.518;215.10129960663247
106.548;215.17251291622594
106.578;215.1143075375172
106.608;215.05610215880844
106.638;215.37328254507273
106.668;215.27605171689348
106.698;215.0961863610746
106.728;215.0961863610746
106.758;215.0961863610746
106.788;215.1338475649512
106.818;215.05794582811035
106.848;214.9846707040121
106.878;214.9875951841635
106.908;214.9973434513348
106.938;215.00644183402804
106.968;215.00644183402804
106.998;214.93779163488384
107.028;214.88648614736894
107.058;214.8574289571365
107.088;214.82837176690404
107.118;214.7993145766716
107.148;214.77025738643917
107.178;214.76928881343142
107.208;214.69200617920944
107.238;214.6108601543384
107.268;214.57538114059852
107.298;214.5266034221285
107.328;214.45658728660428
107.358;214.98831683702363
107.388;215.00604115537095
107.418;215.4299063424937
107.448;215.81340341655715
107.478;215.8516603851689
107.508;216.13858764975717
107.538;215.84145570575257
107.568;215.4275119200294
107.598;215.25207684877105
107.628;215.23787153210208
107.658;215.09100114584166
107.688;214.7076715123445
107.718;214.7332193329139
107.748;214.7587671534833
107.778;214.7843149740527
107.808;214.80986279462212
107.838;214.99781476516827
107.868;215.21824756570976
107.898;215.34315948601662
107.928;215.37691500592126
107.958;215.5136461856445
107.988;215.71608417888012
108.018;215.71608417888012
108.048;215.71608417888012
108.078;215.6192065259928
108.108;215.57287373548147
108.138;215.35486725559298
108.168;215.04342942718083
108.198;215.15302069258718
108.228;215.62269754432862
108.258;216.09237439607008
108.288;216.12368618618618
108.318;216.11600859497224
108.348;216.0982910767862
108.378;216.08470764617692
108.408;216.0234929464893
108.438;215.10527245117535
108.468;214.28445841254492
108.498;214.04959968165926
108.528;213.9897812367211
108.558;213.87336291378764
108.588;213.95014513576075
108.618;214.29719342007672
108.648;214.58960415070726
108.678;214.70249149065725
108.708;214.81537883060724
108.738;214.71480856737531
108.768;214.61423830414338
108.798;214.7758857285429
108.828;214.9644714948162
108.858;215.0458923512748
108.888;215.0458923512748
108.918;215.19229279468126
108.948;216.29029612022975
108.978;216.42245860608395
109.008;216.48563246053138
109.038;216.54094848788034
109.068;216.56903765690376
109.098;216.56903765690376
109.128;216.56903765690376
109.158;215.74071797752302
109.188;215.37899940953355
109.218;215.34017874120556
109.248;215.28885633731926
109.278;214.98092191400136
109.308;214.68325197146075
109.338;214.68325197146075
109.368;214.62281672179296
109.398;214.55308374140705
109.428;214.48335076102114
109.458;214.47405303030303
109.488;214.38293696480136
109.518;214.25277115694183
109.548;214.18768825301206
109.578;214.18768825301206
109.608;214.23420027661837
109.638;214.4086203651421
109.668;214.39378769618872
109.698;214.37895502723538
109.728;214.45747263548745
109.758;214.48973765696104
109.788;214.42436574058235
109.818;214.35899382420365
109.848;214.41779110427083
109.878;214.6007575807839
109.908;214.74713076199436
109.938;214.74713076199436
109.968;214.74713076199436
109.998;214.6904996954342
110.028;214.62982355269116
110.058;214.6095981717768
110.088;214.64769558065015
110.118;214.48351939451277
110.148;214.1371807000946
110.178;214.1309908418672
110.208;214.03814296845619
110.238;213.91576360072045
110.268;213.79127484053296
110.298;213.87878563011776
110.328;214.16264271008797
110.358;214.1421250444608
110.388;214.01901905069786
110.418;213.89591305693494
110.448;213.8918095238095
110.478;213.85591129338496
110.508;213.80695916098787
110.538;213.7841148325359
110.568;213.7841148325359
110.598;213.79039074299402
110.628;213.82804620574277
110.658;213.8657016684915
110.688;213.87699830731614
110.718;213.8738394581854
110.748;213.88286635329538
110.778;213.91839754604712
110.808;213.95180473121323
110.838;213.97140586707252
110.868;213.99100700293184
110.898;214.00487959187356
110.928;214.0181156756022
110.958;214.03135175933082
110.988;214.04458784305945
111.018;214.05412444634652
111.048;214.05626208875037
111.078;214.04919298010134
111.108;213.9592631119761
111.138;214.6281513891994
111.168;215.3232058093657
111.198;215.5085536547434
111.228;215.41209580874943
111.258;215.2742988859009
111.288;215.287764683284
111.318;215.4224226571151
111.348;215.5570806309462
111.378;215.2554248651505
111.408;214.86650635142945
111.438;214.67204709456894
111.468;214.75700441650542
111.498;214.9693977213466
111.528;215.1463921420476
111.558;215.1463921420476
111.588;215.02697241418642
111.618;215.0150304414003
111.648;214.87721348925916
111.678;214.68928128179394
111.708;214.43932985195804
111.738;214.22878593963864
111.768;214.3515013155202
111.798;214.47421669140175
111.828;214.56994824179688
111.858;214.6637523760858
111.888;214.6887668118962
111.918;214.6887668118962
111.948;214.74810291610487
111.978;214.89437410699432
112.008;215.04306309679836
112.038;215.0431049785869
112.068;215.04352379647239
112.098;215.04355171766474
112.128;215.04355171766474
112.158;215.0415823840441
112.188;215.28499703392114
112.218;215.57568893922235
112.248;215.57568893922235
112.278;215.57568893922235
112.308;215.79340938355065
112.338;216.06061174704448
112.368;216.06061174704448
112.398;216.06061174704448
112.428;216.03731956502386
112.458;216.03214352457485
112.488;215.89968036463557
112.518;215.68388918067228
112.548;215.46051076680672
112.578;215.3208749759559
112.608;215.516209677164
112.638;215.7115443783721
112.668;215.8460052269557
112.698;215.8322393356994
112.728;215.5699558496538
112.758;215.30767236360825
112.788;215.0489636173567
112.818;214.79096981906395
112.848;214.68766678236724
112.878;214.67392155501562
112.908;214.66567441860465
112.938;214.64464043873156
112.968;214.32913074063526
112.998;214.31861375069872
113.028;214.6246457395585
113.058;215.02212660544737
113.088;215.39693834841475
113.118;215.77917722029522
113.148;216.16990423950494
113.178;216.50853432282003
113.208;216.50853432282003
113.238;216.50853432282003
113.268;216.20263506658912
113.298;216.10066864784548
113.328;215.7760312931988
113.358;214.96443790658208
113.388;214.26105697151425
113.418;214.26105697151425
113.448;214.26105697151425
113.478;214.68183982397647
113.508;215.16735849989442
113.538;215.4275118783636
113.568;215.53742172520018
113.598;215.59352886149782
113.628;215.50176989184365
113.658;215.25296076980015
113.688;215.25296076980015
113.718;214.99076706095508
113.748;214.92150888841292
113.778;214.9248500749625
113.808;214.9248500749625
113.838;214.92504820302668
113.868;214.9259397793155
113.898;214.9259397793155
113.928;215.25495471576392
113.958;215.3646263612467
113.988;215.443631898436
114.018;215.70698368906696
114.048;215.7819816445027
114.078;215.7385731651874
114.108;215.7023274745845
114.138;215.67091454272864
114.168;215.67091454272864
114.198;215.62142659652076
114.228;214.8791074034024
114.258;214.95909634640108
114.288;215.0674407423693
114.318;215.0999440611598
114.348;215.0446154628515
114.378;214.94697675995457
114.408;214.9072519745033
114.438;214.9144519976148
114.468;214.74715324985092
114.498;214.79718547547333
114.528;214.86274134205192
114.558;214.77069835640728
114.588;214.66766282997514
114.618;214.75043386959646
114.648;214.8332049092178
114.678;214.86907235972038
114.708;215.1503230785414
114.738;215.6046511627907
114.768;215.57200677454537
114.798;215.40878483331863
114.828;215.24556289209193
114.858;215.2401221607177
114.888;215.2088074545637
114.918;215.1696640718712
114.948;215.31105253247978
114.978;215.4694031255884
115.008;215.4694031255884
115.038;215.48085896057555
115.068;215.6526964853828
115.098;215.82453401019006
115.128;215.8589015151515
115.158;215.51090732836866
115.188;215.1327784694149
115.218;215.10331939179454
115.248;215.00562784425122
115.278;214.46442524220845
115.308;214.54281974891938
115.338;214.69005837882517
115.368;214.77411282127505
115.398;214.83108832624384
115.428;214.87047077357448
115.458;214.93581593581854
115.488;215.08391476522723
115.518;215.09334611400877
115.548;215.37628657745444
115.578;215.65922704090013
115.608;215.70638378480774
115.638;215.79165877375766
115.668;216.2180337185073
115.698;217.30401737508313
115.728;217.41261574074073
115.758;217.53258347016063
115.788;217.7039659407605
115.818;217.78965717606042
115.848;217.78965717606042
115.878;217.56277596646092
115.908;216.82541203526256
115.938;216.82541203526256
115.968;216.06788341245672
115.998;215.89112673380203
116.028;215.7487551999832
116.058;215.4818085740729
116.088;215.2744099337528
116.118;215.30520323579347
116.148;215.33599653783415
116.178;215.43456731837836
116.208;215.45180265654648
116.238;215.53399133365428
116.268;215.65727434931603
116.298;215.77802251611962
116.328;215.89545588057027
116.358;216.084710456881
116.388;216.50994901501775
116.418;216.35645562061652
116.448;216.1830059519898
116.478;216.14253436264357
116.508;216.1056640591568
116.538;216.07493880625117
116.568;216.0234454707784
116.598;215.8830091013072
116.628;215.76770182751807
116.658;215.81573367566241
116.688;215.96210062047373
116.718;216.12813458461844
116.748;216.0255238764662
116.778;215.74381672011597
116.808;215.36405323192557
116.838;215.24685564107378
116.868;215.1854233151868
116.898;215.12544916406011
116.928;215.1491369110173
116.958;215.16966629171353
116.988;215.16966629171353
117.018;215.85991340966572
117.048;215.56155801808052
117.078;215.1111099327203
117.108;214.78115716547794
117.138;214.7825665230596
117.168;214.80291003591137
117.198;215.3723440515973
117.228;215.70027404675713
117.258;215.77484183103834
117.288;215.68785019994547
117.318;215.60597572362278
117.348;215.60889609113627
117.378;215.6173651569254
117.408;215.6173651569254
117.438;215.6173651569254
117.468;215.72578775919314
117.498;216.64959146005341
117.528;217.4613762698869
117.558;217.28168441787622
117.588;216.68271157784065
117.618;216.14363602180862
117.648;216.14363602180862
117.678;216.14363602180862
117.708;215.51969704464295
117.738;215.1357345971564
117.768;215.1357345971564
117.798;215.18643012281456
117.828;215.69338537939615
117.858;215.71028388794886
117.888;215.0868145682463
117.918;214.73441886580574
117.948;214.62298706565056
117.978;214.3658367576001
118.008;214.1686881880948
118.038;214.1850228239285
118.068;214.34836918226557
118.098;214.51171554060264
118.128;214.81763941383628
118.158;215.14549828936165
118.188;215.2605901617243
118.218;215.25250113751903
118.248;214.94953041089556
118.278;214.20423713064486
118.308;214.13387170346843
118.338;214.063506276292
118.368;214.12000381225076
118.398;214.20821708899334
118.428;214.2964303657359
118.458;214.38464364247844
118.488;214.45815470643058
118.518;214.45815470643058
118.548;213.8951169853498
118.578;213.2695195174823
118.608;213.0401337792642
118.638;213.0401337792642
118.668;213.3155650565499
118.698;213.84347500468078
118.728;213.84347500468078
118.758;213.8492141378544
118.788;213.84414953271028
118.818;213.52003738317757
118.848;213.42280373831775
118.878;213.4082583134766
118.908;213.361212710024
118.938;213.45179449079896
118.968;213.39745834295755
118.998;213.30689271296202
119.028;213.25989844232484
119.058;213.30393490767833
119.088;213.4826314491354
119.118;213.65182461366598
119.148;213.54541984732825
119.178;213.65411304414795
119.208;213.85499108232082
119.238;213.95336637047163
119.268;213.84673615857827
119.298;213.95726226956876
119.328;215.4793044793045
119.358;215.4793044793045
119.388;215.2239446243933
119.418;214.92929863795734
119.448;214.84090484202656
119.478;214.8651669055483
119.508;214.91065827465155
119.538;214.9628024961381
119.568;215.058190258116
119.598;215.07408821844567
119.628;215.31232519740757
119.658;215.0397904085471
119.688;214.5830590209918
119.718;214.5457074922316
119.748;214.5731440410879
119.778;214.81345570211278
119.808;215.0886155050275
119.838;215.36626446093433
119.868;215.69249820162366
119.898;215.88425546431662
119.928;215.92386905454683
119.958;215.95291902071563
119.988;215.94764740971274
120.018;215.90811032719114
120.048;215.9054745216897
120.078;215.9054745216897
120.108;215.90153061584186
120.138;215.89589646463068
120.168;215.80789380908263
120.198;215.63752264919776
120.228;215.49211199106338
120.258;215.44654333993105
120.288;215.40097468879873
120.318;215.3554060376664
120.348;215.41135716244426
120.378;215.6000649172585
120.408;215.70452340286602
120.438;215.47973609802074
120.468;215.47973609802074
120.498;216.33965739467476
120.528;216.84779270633396
120.558;216.84779270633396
120.588;216.96557993869968
120.618;217.81953737335118
120.648;217.81953737335118
120.678;216.96278270155625
120.708;216.6876877879415
120.738;216.87797956867198
120.768;216.87797956867198
120.798;216.87797956867198
120.828;216.68397754049087
120.858;216.54901960784315
120.888;216.64538087420607
120.918;217.1271872060207
120.948;216.81521775219966
120.978;216.50324829837862
121.008;216.18210074697524
121.038;215.8150627076602
121.068;215.9710383593527
121.098;216.02259250796777
121.128;216.03870175061695
121.158;216.04514544767662
121.188;216.549974602193
121.218;217.4965292669112
121.248;218.15911753221397
121.278;218.2003862885529
121.308;218.44966259968646
121.338;218.74718833072046
121.368;218.77694090382386
121.398;218.4736312586569
121.428;218.1921652699279
121.458;218.31436367179887
121.488;218.31436367179887
121.518;217.80650931499227
121.548;217.28114273898547
121.578;217.43356797913603
121.608;216.80123610131116
121.638;216.19818970394115
121.668;216.18743996902901
121.698;216.15519076429263
121.728;216.12616648002987
121.758;216.12616648002987
121.788;215.85072537762173
121.818;215.6045588832422
121.848;215.5522552742486
121.878;215.49995166525503
121.908;215.45811105781937
121.938;215.44504370466802
121.968;215.44504370466802
121.998;215.44504370466802
122.028;215.78348665527193
122.058;215.91684640162129
122.088;215.80138675276046
122.118;215.70128181311537
122.148;215.71069769910565
122.178;215.85193598895995
122.208;215.63918645770391
122.238;215.67769915997926
122.268;215.82188248540174
122.298;215.96606581082423
122.328;215.97058471051756
122.358;215.96581831692365
122.388;215.97748904850758
122.418;216.01639148712064
122.448;216.0527004298262
122.478;216.0527004298262
122.508;216.3526564308109
122.538;216.1865586814436
122.568;216.13545150501673
122.598;216.13545150501673
122.628;215.70998082675985
122.658;214.91982099571135
122.688;214.91982099571135
122.718;214.91982099571135
122.748;214.95181377242892
122.778;215.01333834303963
122.808;215.01333834303963
122.838;215.26235623600147
122.868;215.51996095285853
122.898;215.49809056192035
122.928;215.48230936687776
122.958;215.54248614467957
122.988;215.51715387082285
123.018;215.3940969664993
123.048;215.28334575260806
123.078;215.28334575260806
123.108;215.4816330368594
123.138;215.7019522415831
123.168;215.7680480030002
123.198;215.7680480030002
123.228;215.5499674404052
123.258;215.13197969543148
123.288;215.13197969543148
123.318;215.13197969543148
123.348;215.25999799052107
123.378;215.34076344635352
123.408;215.4027408064675
123.438;215.46471816658152
123.468;215.19789971944724
123.498;214.90759585750948
123.528;214.74309033574477
123.558;214.74309033574477
123.588;214.70745878852836
123.618;214.52930105244624
123.648;214.35114331636413
123.678;214.23674434557495
123.708;214.20572222170725
123.738;214.21900653800142
123.768;214.40951661494316
123.798;214.60002669188492
123.828;214.60637702778297
123.858;214.6786713193575
123.888;214.6079623635429
123.918;214.4272495024827
123.948;214.4304971340148
123.978;214.66400036523703
124.008;214.77186946366425
124.038;214.8797385620915
124.068;214.8797385620915
124.098;214.40203180726843
124.128;214.2300573755321
124.158;214.97282336457215
124.188;215.91069527430744
124.218;216.20771011665624
124.248;216.08334358643657
124.278;215.9589770562169
124.308;215.8511927300265
124.338;215.8511927300265
124.368;215.8511927300265
124.398;215.8511927300265
124.428;216.07072603186435
124.458;216.45813774099003
124.488;216.71641221374045
124.518;216.71641221374045
124.548;216.71285361472832
124.578;216.65947462954648
124.608;216.38098606382118
124.638;216.32207249952552
124.668;216.1421273824144
124.698;215.93376987839102
124.728;215.93376987839102
124.758;215.93599020393273
124.788;216.002599970184
124.818;216.01148127235084
124.848;216.00333873657064
124.878;215.98976784360366
124.908;216.0508934773
124.938;216.11307124209077
124.968;215.73127837127925
124.998;215.34948550046772
125.028;215.34948550046772
125.058;215.58871408224758
125.088;215.65569808514593
125.118;215.65569808514593
125.148;215.49751536254604
125.178;215.1054793905786
125.208;214.96935786509377
125.238;214.83323633960893
125.268;214.82416157124328
125.298;215.08887922250324
125.328;215.26152116897714
125.358;215.19239069357417
125.388;215.0195645050667
125.418;214.84673831655928
125.448;214.84097744360903
125.478;215.1512341000407
125.508;215.53905492058033
125.538;215.72610415669106
125.568;215.72051116017477
125.598;215.67021985393848
125.628;215.638404198728
125.658;215.65739658383853
125.688;215.67575588944538
125.718;215.67575588944538
125.748;215.77016996872007
125.778;215.8713279108001
125.808;215.71017840924296
125.838;215.42787377911344
125.868;215.42455217683576
125.898;215.40794416544745
125.928;215.5954420793181
125.958;215.6358574610245
125.988;215.4735234605178
126.018;215.01752480543152
126.048;214.5899075047792
126.078;214.74578771957178
126.108;214.87594608517458
126.138;214.64599856212035
126.168;214.63833364468522
126.198;214.6451375683875
126.228;214.68265586623076
126.258;214.73275427381708
126.288;214.7615699164684
126.318;214.75846141171726
126.348;214.7954070201643
126.378;214.99256908140404
126.408;215.018857356236
126.438;215.018857356236
126.468;214.8078252240234
126.498;214.7203756270703
126.528;214.93423538486317
126.558;215.33207214027615
126.588;215.7299088956891
126.618;215.9005989126916
126.648;216.0021573136561
126.678;215.99153770027195
126.708;215.88276232433265
126.738;215.7585323610956
126.768;215.5982416941638
126.798;215.43795102723195
126.828;215.27766036030013
126.858;215.08424141705746
126.888;214.78197242307925
126.918;214.47970342910102
126.948;214.3410178025535
126.978;214.202332176006
127.008;214.06606830730672
127.038;213.9305414953439
127.068;213.8627780893625
127.098;213.77397644419517
127.128;213.52533183772667
127.158;213.52533183772667
127.188;213.52533183772667
127.218;213.62612113501953
127.248;213.81510106744363
127.278;214.00408099986777
127.308;214.13033143711775
127.338;214.24089950057422
127.368;214.31503853750678
127.398;214.33779264214047
127.428;214.27382054903526
127.458;213.79402985074626
127.488;214.02112873134328
127.518;213.99140680945874
127.548;213.83327448633338
127.578;213.72530116741183
127.608;213.83042164371125
127.638;214.4201890884436
127.668;215.0602829280641
127.698;216.40494629611857
127.728;217.749609664173
127.758;218.24265289912628
127.788;218.24265289912628
127.818;218.18114253361904
127.848;217.9761079819282
127.878;217.79157688540647
127.908;217.79157688540647
127.938;217.9291127075489
127.968;217.98891089108912
127.998;218.0323283935221
128.028;218.1191633983881
128.058;218.2059984032541
128.088;218.25481486006368
128.118;218.28980639030723
128.148;218.30846853977047
128.178;218.2640780926453
128.208;218.13090675126972
128.238;218.0066134993192
128.268;218.0066134993192
128.298;217.72410215933155
128.328;217.70759087178527
128.358;217.7654271345712
128.388;217.91122886003987
128.418;218.15467344544388
128.448;218.15467344544388
128.478;218.10674451372918
128.508;218.04922979567152
128.538;217.9917150776139
128.568;217.48710314025553
128.598;215.759841567076
128.628;215.12361106513512
128.658;214.97191786112307
128.688;214.879298549392
128.718;214.86256102140442
128.748;214.81337560952923
128.778;214.51826313827806
128.808;214.6627626938846
128.838;214.63998689121334
128.868;214.5455216492802
128.898;214.5497196261682
128.928;214.64416390337203
128.958;214.679094787609
128.988;214.679094787609
129.018;214.679094787609
129.048;215.26081903063596
129.078;215.36111631391645
129.108;215.53872261566374
129.138;215.8191536184226
129.168;216.07658569992884
129.198;216.0120328838981
129.228;215.94748006786733
129.258;215.95412943658476
129.288;216.18388046259363
129.318;216.09902851761782
129.348;216.01417657264201
129.378;215.70495789139858
129.408;215.30266392087037
129.438;215.05867110864335
129.468;214.93548758320347
129.498;214.6152104170598
129.528;214.6152104170598
129.558;214.6152104170598
129.588;214.6785106813104
129.618;214.88951156214569
129.648;215.09347908028647
129.678;215.09347908028647
129.708;215.07920508907898
129.738;215.06334509884843
129.768;215.05805843543826
129.798;215.33549793158903
129.828;215.62925739810163
129.858;215.56377374141374
129.888;215.34549488578742
129.918;215.3382189239332
129.948;215.3382189239332
129.978;215.29033435766615
130.008;215.08511478795018
130.038;214.87989521823422
130.068;214.87305456591037
130.098;216.16461901912965
130.128;217.32702702702701
130.158;217.32702702702701
130.188;217.33520894844423
130.218;217.5806665909607
130.248;217.82612423347717
130.278;217.88339768339767
130.308;217.88339768339767
130.338;217.40367323467626
130.368;216.76404063638105
130.398;216.76404063638105
130.428;216.6903465062281
130.458;215.95340520469873
130.488;216.00421781554925
130.518;215.94690632335852
130.548;215.7142347626798
130.578;215.50539528378343
130.608;215.35216399571254
130.638;215.3230741407403
130.668;215.50841039748389
130.698;215.6709584357303
130.728;215.68538305374506
130.758;215.4056865830686
130.788;215.30907372400756
130.818;215.3640831758034
130.848;215.4741020793951
130.878;215.56767693313418
130.908;215.57903153761046
130.938;215.59038614208674
130.968;215.70928023929707
130.998;215.7951018882034
131.028;215.72091154197145
131.058;215.2757694645798
131.088;214.83062738718814
131.118;214.786113179449
131.148;215.19014950313496
131.178;215.45163693004812
131.208;215.36591050693855
131.238;215.24659315326957
131.268;215.01690559919118
131.298;214.78721804511278
131.328;214.6820399343562
131.358;214.57686182359964
131.388;214.50829328175195
131.418;214.4875987915544
131.448;214.48257965614127
131.478;214.54026193986596
131.508;214.59794422359062
131.538;214.70642668293675
131.568;214.81853772625587
131.598;214.95303227492818
131.628;215.0956662800926
131.658;215.17298459519205
131.688;215.1849872202266
131.718;215.1609912081866
131.748;215.06379765949416
131.778;215.06379765949416
131.808;215.06379765949416
131.838;214.94235832794172
131.868;214.79663113007877
131.898;214.6299687378849
131.928;214.45283874852555
131.958;214.27570875916624
131.988;214.0985787698069
132.018;214.68672901974986
132.048;214.95175405507356
132.078;215.01270140647733
132.108;214.8503600457026
132.138;214.4149604286159
132.168;214.43004979769688
132.198;214.44513916677784
132.228;214.55054639135452
132.258;214.66240489132377
132.288;215.01165258215963
132.318;215.32927591188155
132.348;215.4165456843626
132.378;215.50381545684363
132.408;215.59108522932468
132.438;215.57003399341914
132.468;215.5369470899151
132.498;215.50386018641103
132.528;215.4742472246385
132.558;215.54537857308077
132.588;215.616509921523
132.618;215.68764126996524
132.648;215.35964380447138
132.678;215.12675255778703
132.708;215.12675255778703
132.738;215.0808421535819
132.768;214.95331325301206
132.798;214.95331325301206
132.828;214.95331325301206
132.858;215.02444305523983
132.888;215.09811320754716
132.918;215.09811320754716
132.948;215.09811320754716
132.978;215.51045982098907
133.008;215.8922640951201
133.038;215.87638580017563
133.068;215.4230337943505
133.098;215.53842015751914
133.128;215.76755419448654
133.158;215.8592078092735
133.188;215.9588899700855
133.218;216.18892572580552
133.248;216.38062218890553
133.278;216.38062218890553
133.308;216.38062218890553
133.338;216.15297219103527
133.368;216.1041900486345
133.398;216.1041900486345
133.428;215.78604082981093
133.458;215.36072144843712
133.488;215.09279604206142
133.518;214.86952487008168
133.548;214.86952487008168
133.578;215.02996676862713
133.608;215.03559096021445
133.638;214.99964569115963
133.668;214.96969130028063
133.698;214.96969130028063
133.728;215.37846033849908
133.758;215.81642716516168
133.788;215.96241610738255
133.818;215.96241610738255
133.848;215.9828672889355
133.878;216.02036112178257
133.908;216.02036112178257
133.938;216.02036112178257
133.968;215.95352664967967
133.998;215.8843875406077
134.028;215.8843875406077
134.058;215.8843875406077
134.088;215.61751573665322
134.118;215.4202626641651
134.148;215.4202626641651
134.178;215.11932919225998
134.208;213.91559530463945
134.238;213.91559530463945
134.268;213.83171694782882
134.298;213.71733737035981
134.328;213.60295779289078
134.358;213.59914514030848
134.388;213.40888726126352
134.418;213.32240640715216
134.448;213.32754369334182
134.478;213.3385521637482
134.508;213.33321857327667
134.538;213.27418963992045
134.568;213.21516070656423
134.598;213.2112254443405
134.628;213.2112254443405
134.658;213.2342008267172
134.688;213.3203585106298
134.718;213.40651619454238
134.748;213.49267387845498
134.778;213.7620674553342
134.808;214.20395590611957
134.838;214.2498347685554
134.868;214.32382387016142
134.898;214.39878229035952
134.928;214.33405323906644
134.958;214.55183904522934
134.988;214.88249670990788
135.018;214.8629634005455
135.048;214.7457635443713
135.078;214.6285636881971
135.108;214.50986342943855
135.138;214.39099645928175
135.168;214.71895152153724
135.198;215.49372861620503
135.228;216.01024667931688
135.258;216.0108305356882
135.288;216.0143336739162
135.318;215.67919153217377
135.348;215.29195011658973
135.378;215.19518049155147
135.408;214.95638972529963
135.438;214.31091322470633
135.468;214.31091322470633
135.498;214.31091322470633
135.528;214.4622457284207
135.558;214.62438769668609
135.588;214.72640615389017
135.618;214.7683011000329
135.648;214.81019604617563
135.678;214.85209099231835
135.708;214.8993970068042
135.738;214.76632869672085
135.768;214.59714820401095
135.798;214.16123114191586
135.828;213.66573722578696
135.858;213.50717237208988
135.888;213.35389301351609
135.918;213.35389301351609
135.948;213.99280940232873
135.978;214.4540622627183
136.008;214.55656795747913
136.038;214.6283219438117
136.068;214.6283219438117
136.098;214.5198931189968
136.128;214.41146429418194
136.158;214.30303546936705
136.188;214.37934590414687
136.218;214.54802596872406
136.248;214.65856056060505
136.278;214.63342238286157
136.308;214.62218267065253
136.338;214.80552147592633
136.368;214.98886028120012
136.398;215.25825491512745
136.428;215.34304511278197
136.458;215.34304511278197
136.488;214.85147783814682
136.518;213.90615615615616
136.548;213.90615615615616
136.578;213.90615615615616
136.608;214.49271840488302
136.638;214.85679152478244
136.668;214.85679152478244
136.698;214.83905452462358
136.728;214.73263252367036
136.758;214.62621052271714
136.788;214.5907365223994
136.818;214.5907365223994
136.848;215.22373312069143
136.878;216.38422688422688
136.908;216.38638109630648
136.938;216.4186942775004
136.968;216.5795003064908
136.998;216.76007446591143
137.028;216.73174895130822
137.058;216.65832826991644
137.088;216.84387861556627
137.118;217.02942896121613
137.148;216.32584968026035
137.178;216.16168118137068
137.208;215.64198756794448
137.238;214.96944289174584
137.268;214.96944289174584
137.298;214.85068885016275
137.328;214.68875152073124
137.358;214.8884872348731
137.388;215.2972047917855
137.418;215.2972047917855
137.448;215.3072932118736
137.478;215.45861951319512
137.508;215.6099458145166
137.538;215.70536674199707
137.568;215.772834982557
137.598;215.6356346067832
137.628;215.19143130650886
137.658;214.82205355260385
137.688;214.79193709722446
137.718;215.32124822452192
137.748;215.4271104499814
137.778;215.4462239488582
137.808;215.47807978031958
137.838;215.50993561178095
137.868;215.5141830559758
137.898;215.71245563483015
137.928;216.01054231931025
137.958;216.23111747654553
137.988;216.14356057915566
138.018;216.05501782697382
138.048;215.93788528582488
138.078;215.93007644974827
138.108;215.4631989671509
138.138;215.2881199111769
138.168;215.34791794993285
138.198;215.46751402744476
138.228;215.55920435353724
138.258;215.55920435353724
138.288;215.33320447970178
138.318;215.09941150676855
138.348;215.04485981308412
138.378;215.04485981308412
138.408;214.90384360588527
138.438;214.74520037278657
138.468;214.92732576912556
138.498;215.57777361319341
138.528;215.57536772154464
138.558;215.50319097208154
138.588;215.28028911070697
138.618;215.18474195961107
138.648;215.30837256368517
138.678;215.4704531360965
138.708;215.5279434931665
138.738;215.5726386917847
138.768;215.6099261670887
138.798;215.6472136423927
138.828;215.72160235939472
138.858;215.73444216034386
138.888;215.74585705122053
138.918;215.4950413172588
138.948;215.09424379232505
138.978;215.24470171862615
139.008;215.99699135013162
139.038;215.78129770147999
139.068;215.77172701948192
139.098;215.79386756312286
139.128;215.3535031847134
139.158;214.88141626077183
139.188;214.88141626077183
139.218;214.8564163950777
139.248;214.82641655624474
139.278;214.82041658847814
139.308;214.82041658847814
139.338;214.82041658847814
139.368;215.0036230271844
139.398;215.04942463686098
139.428;215.05595343184592
139.458;215.06085002808462
139.488;215.08243159194143
139.518;215.16336245640454
139.548;215.24429332086763
139.578;215.3252241853307
139.608;215.44546304957905
139.638;215.5717492984097
139.668;215.65584013125184
139.698;215.68671376683204
139.728;215.57276532600994
139.758;215.5218520544442
139.788;215.50867924528302
139.818;215.59264898170582
139.848;215.73259854241047
139.878;215.82123326419008
139.908;215.82123326419008
139.938;215.82123326419008
139.968;215.61781871999366
