time;Pixel forehead
113.865;228.55606796116504
113.901;228.55606796116504
113.937;228.45660014426545
113.979;228.45660014426545
114.03;229.14608653378707
114.063;229.55226057365095
114.134;229.30189136760427
114.196;229.30189136760427
114.229;229.03157387322247
114.297;229.17937545388526
114.331;229.17937545388526
114.397;228.9038973614137
114.431;228.58249158249157
114.47;228.3092833092833
114.537;228.2589090909091
114.581;228.38957575757576
114.661;228.68364348677767
114.695;228.68364348677767
114.729;228.47994200096664
114.762;228.47994200096664
114.829;228.6206896551724
114.864;228.6206896551724
114.931;229.00170981924768
114.965;229.34318514899854
115.036;229.34318514899854
115.104;228.978431372549
115.14;228.978431372549
115.177;228.67949032099975
115.244;228.2533692722372
115.281;228.13544947904046
115.347;228.22849527501816
115.413;228.63938805245266
115.45;228.55342399222923
115.482;228.44725842144086
115.517;228.44725842144086
115.583;228.76836434867778
115.632;228.76836434867778
115.668;228.75391772771792
115.701;229.43249370277078
115.737;229.43249370277078
115.803;230.1627727856226
115.87;230.1627727856226
115.904;229.77654065251164
115.938;229.77654065251164
115.975;229.2474634991339
116.012;229.2474634991339
116.082;228.70413468680366
116.15;228.46942312453578
116.183;228.54643206256108
116.218;228.54643206256108
116.285;228.683284457478
116.351;228.4694675134343
116.389;228.81387396189547
116.455;229.0205078125
116.49;229.0205078125
116.523;229.5821665438467
116.557;229.5821665438467
116.624;229.327025715672
116.663;229.53372149442018
116.73;229.36601941747574
116.781;228.8759708737864
116.817;228.54627432368295
116.851;228.54627432368295
116.887;228.17394399620312
116.954;228.56591562799616
116.988;228.56591562799616
117.022;228.5432645034415
117.1;228.52391357125515
117.167;229.0128672007769
117.203;229.03578383641675
117.236;229.02580331061344
117.271;229.02580331061344
117.304;228.7921760391198
117.338;228.7921760391198
117.377;229.18536585365854
117.41;229.18536585365854
117.445;229.18536585365854
117.481;229.64658536585367
117.514;230.50499750124936
117.549;230.50499750124936
117.615;229.8692614770459
117.682;229.8692614770459
117.724;228.97123186624046
117.76;228.97123186624046
117.795;228.97123186624046
117.829;228.67722140402552
117.865;228.67722140402552
117.901;228.50938271604937
117.935;228.50938271604937
118.001;228.27673568818514
118.035;228.27673568818514
118.102;228.65091352009745
118.169;228.6813559322034
118.236;229.1675544794189
118.278;229.39743899492632
118.344;229.4133848755738
118.483;229.27426364075325
118.521;229.27426364075325
118.589;229.088256227758
118.656;229.088256227758
118.691;228.1973525872443
118.729;228.1973525872443
118.787;228.54871301419294
118.827;228.8554245850373
118.871;228.8554245850373
118.905;228.78995654273297
118.944;228.80902945436986
119.011;228.96559191530318
119.049;228.9446583253128
119.117;229.02534395365677
119.157;229.35047067342506
119.228;229.43672876844906
119.294;229.65739172513912
119.328;230.01057810578106
119.362;230.01057810578106
119.427;229.1967530894112
119.462;229.1967530894112
119.534;229.16113399563847
119.573;229.17578692493947
119.608;229.17578692493947
119.642;229.34745762711864
119.674;229.25682532012564
119.741;228.8214113098115
119.78;228.99033349444176
119.846;229.5821039903265
119.883;229.61209189842805
119.95;229.45293546821932
119.984;229.45293546821932
120.02;229.75759036144578
120.087;229.75759036144578
120.153;229.74489795918367
120.222;229.39650145772595
120.335;229.3814110281724
120.402;229.38381892607754
120.437;229.46915073796274
120.476;229.46915073796274
120.511;230.1719289590528
120.548;230.1719289590528
120.584;230.1719289590528
120.617;230.51685110663985
120.651;230.51685110663985
120.692;229.72238732045568
120.726;230.03293709757307
120.765;230.03293709757307
120.805;230.03293709757307
120.844;230.18264058679708
120.882;230.18264058679708
120.918;230.16096480433177
121.003;230.24636967757814
121.04;230.1379142300195
121.074;229.5224171539961
121.14;229.54793852159062
121.172;229.54793852159062
121.239;230.37133468149645
121.273;230.37133468149645
121.307;230.7357087926173
121.341;230.7872340425532
121.38;230.7872340425532
121.418;230.74744897959184
121.45;231.11173469387754
121.489;231.11173469387754
121.555;229.90344998758997
121.589;230.00943162074955
121.623;229.65703883495146
121.658;229.65703883495146
121.725;230.0756586898719
121.759;230.0756586898719
121.813;229.1490291262136
121.9;229.13710843373494
121.938;228.74
122.005;228.74
122.041;229.120702091849
122.074;229.01851406588122
122.111;228.48972188633616
122.146;228.48972188633616
122.181;228.7303506650544
122.216;228.86329542705056
122.301;228.96806194047906
122.341;229.30043646944713
122.379;229.30043646944713
122.446;229.42698795180723
122.479;229.42698795180723
122.511;229.11970313622217
122.545;229.1496289202777
122.579;229.1496289202777
122.614;229.1496289202777
122.654;228.70936078525258
122.735;228.70936078525258
122.773;228.70185140658813
122.809;228.70185140658813
122.874;228.78734664421458
122.913;228.6952128939139
122.974;228.80358440300316
123.045;228.7175222945288
123.081;228.7175222945288
123.147;228.80212099301036
123.182;228.80212099301036
123.216;228.80212099301036
123.251;228.42815884476533
123.319;228.42815884476533
123.356;229.27815866797258
123.44;229.55239960822723
123.515;228.92643118148598
123.582;228.92643118148598
123.665;228.48370622568095
123.732;228.3219512195122
123.799;228.03080335140464
123.835;228.03080335140464
123.87;228.2387875800887
123.936;228.49694749694748
123.97;228.56703296703296
124.038;228.39095156134744
124.073;228.39095156134744
124.107;228.72294478527607
124.141;228.72294478527607
124.175;229.3459727385378
124.21;229.73853779429987
124.304;229.613279270147
124.411;229.613279270147
124.478;229.5567088607595
124.546;229.5567088607595
124.58;229.43392405063292
124.614;229.41169123157633
124.649;229.41169123157633
124.69;228.6251219512195
124.757;228.6251219512195
124.792;228.50412021328162
124.83;228.50412021328162
124.896;228.3970199471281
124.932;228.7685652487383
124.998;229.05281007751938
125.033;229.05281007751938
125.065;229.51359153235506
125.102;229.51359153235506
125.137;229.51359153235506
125.174;228.8638441183546
125.24;228.6924736337488
125.275;228.6924736337488
125.313;228.3254920787326
125.346;228.3254920787326
125.419;228.56697071531445
125.454;228.56697071531445
125.521;228.50967117988395
125.554;228.40691489361703
125.62;228.1195600191296
125.687;228.98586149053438
125.72;228.98586149053438
125.793;229.1746944644141
125.828;228.85673007464484
125.862;228.85673007464484
125.9;228.8391524199374
125.934;228.87309523809523
125.971;228.87309523809523
126.005;229.23714078724944
126.039;229.01352330354987
126.106;228.75629235237173
126.139;228.37633107454016
126.173;228.37633107454016
126.207;228.37754369164472
126.276;228.24970074215943
126.342;228.12797118847539
126.382;228.4768307322929
126.449;228.4768307322929
126.484;228.53496168582376
126.525;228.8625478927203
126.595;229.01944106925882
126.662;229.1861482381531
126.729;229.08713394143064
126.851;229.06851628468033
126.918;229.08564535585043
126.985;228.86200241254522
127.053;228.53134110787173
127.088;228.53134110787173
127.126;228.40621963070942
127.202;228.40621963070942
127.284;228.9765625
127.354;229.04296875
127.389;229.00387784779448
127.424;229.00387784779448
127.458;228.68111084510414
127.498;229.0253770648791
127.565;228.94250954198472
127.601;229.08993320610688
127.666;229.39452186448824
127.739;230.35376661742984
127.775;230.35376661742984
127.809;230.35376661742984
127.875;230.68720729603154
127.915;230.68720729603154
127.948;230.42618036472646
127.983;230.42618036472646
128.066;230.4061113849187
128.134;230.557146383609
128.168;230.557146383609
128.236;230.7579695929377
128.271;230.7579695929377
128.304;230.81086622245002
128.375;231.00717580727832
128.416;231.13172731932343
128.453;231.13172731932343
128.539;231.11150803776474
128.573;230.90865016585863
128.606;229.67583643122677
128.674;229.38859975216852
128.708;229.08171779141105
128.743;229.08171779141105
128.778;228.7752348831607
128.817;228.70561310527583
128.884;228.68431092036244
128.919;228.57486886027658
128.953;228.63997113997115
128.986;228.63997113997115
129.019;228.63997113997115
129.053;228.73987053464398
129.089;228.73987053464398
129.166;229.63861022755077
129.251;229.375
129.287;229.531982421875
129.354;229.4875813841331
129.391;229.39836026042923
129.425;229.26211719315168
129.458;229.26211719315168
129.494;228.64896185417672
129.579;228.64896185417672
129.647;228.85631489978266
129.681;228.85631489978266
129.748;228.8308841243074
129.781;228.8308841243074
129.816;228.8043583535109
129.849;228.8043583535109
129.889;228.61654676258993
129.971;228.61654676258993
130.039;229.07359617682198
130.078;229.07359617682198
130.116;230.3428358948934
130.151;230.3428358948934
130.187;230.3428358948934
130.255;230.45876946642838
130.323;230.45876946642838
130.358;229.91936312275294
130.425;229.91936312275294
130.462;228.8592003973181
130.501;228.3772038738515
130.569;228.70807606816498
130.627;228.74240553223018
130.694;228.7338970405372
130.729;228.72867445908977
130.768;228.3479012345679
130.803;228.3479012345679
130.873;228.72172839506172
130.939;229.1424368717823
130.989;229.27016425594508
131.023;229.27016425594508
131.091;228.5687939820432
131.125;228.5687939820432
131.165;228.55074227305914
131.231;228.23485032854708
131.298;228.1496368038741
131.375;228.20849514563108
131.442;228.19296116504853
131.51;228.20014609203798
131.576;228.39688336985634
131.643;228.55743325985796
131.709;228.56551555228998
131.745;228.32066795740562
131.813;228.32066795740562
131.878;228.79151426481346
131.993;228.3547915142648
132.027;228.35856380397865
132.097;228.19674915089763
132.132;228.19095110678666
132.2;228.18973485769885
132.267;227.9968121628249
132.307;228.25306522805298
132.411;228.33178028445317
132.527;228.64553876157973
132.627;228.75565388397246
132.662;228.3350540806293
132.729;228.3350540806293
132.763;228.25269607843137
132.83;228.25269607843137
132.887;228.24901088031652
132.96;228.24901088031652
132.994;228.3300565249447
133.035;228.60752027525191
133.073;228.4922547332186
133.14;228.5635603639046
133.175;228.5635603639046
133.243;229.0409916543937
133.31;229.0409916543937
133.344;228.84922394678492
133.41;228.84922394678492
133.446;228.9272859922179
133.513;228.50972762645915
133.55;228.50972762645915
133.584;228.25165400637098
133.663;228.08479960899317
133.7;228.08479960899317
133.768;228.6169141706519
133.802;228.6169141706519
133.836;228.6169141706519
133.87;229.1484650226472
133.939;229.1484650226472
133.998;228.48211624441132
134.065;228.48211624441132
134.105;228.90123762376237
134.171;228.90123762376237
134.206;228.1590243902439
134.246;228.1590243902439
134.329;227.68751509297272
134.366;227.68751509297272
134.398;227.63614399613434
134.434;227.63614399613434
134.501;227.5450591930418
134.57;227.18685037466764
134.65;227.18685037466764
134.767;227.68431230360164
134.8;227.77618469015795
134.839;227.69574726609963
134.906;227.94989106753812
134.943;228.20648753328493
134.976;228.55856727976766
135.013;228.55856727976766
135.081;228.626213592233
135.153;228.3230582524272
135.218;228.90849342770474
135.253;228.90849342770474
135.292;228.755055611729
135.359;228.965
135.397;229.289
135.433;228.75093399750935
135.5;228.75093399750935
135.573;228.66079295154185
135.679;229.02080274106706
135.713;228.76373895976448
135.781;228.7804219823356
135.819;228.74993877051187
135.887;228.44795493509673
135.926;228.44795493509673
135.962;228.71011625030917
136.029;228.7363344051447
136.068;228.7363344051447
136.168;228.56742125984252
136.239;228.74384842519686
136.306;228.64598719842442
136.372;228.82274741506646
136.407;228.79861796643632
136.475;228.79861796643632
136.513;228.7543394406943
136.579;228.7543394406943
136.626;228.8201174743025
136.693;228.8201174743025
136.768;228.41137855579868
136.801;228.41137855579868
136.836;228.41137855579868
136.87;229.12421264802217
136.906;229.12421264802217
136.942;229.69049449141687
137.01;229.9185242121445
137.05;229.82765685019206
137.118;230.1323943661972
137.155;229.20280070017503
137.191;229.20280070017503
137.23;229.0571287860133
137.276;229.0571287860133
137.344;229.2856439300665
137.378;229.2794695481336
137.411;229.2794695481336
137.446;229.2794695481336
137.518;229.2753164556962
137.586;229.00462512171373
137.652;228.41022504892368
137.686;228.49094911937377
137.724;229.0291452363458
137.76;229.0291452363458
137.842;228.73105968331302
137.875;228.73105968331302
137.912;229.0014616321559
137.95;229.2297198538368
138.017;229.17508582638547
138.05;229.56228543403628
138.084;229.56228543403628
138.117;229.25012224938877
138.153;229.25012224938877
138.221;229.20457866536776
138.259;229.20457866536776
138.325;228.71421686746987
138.392;228.71421686746987
138.426;228.2895054282268
138.461;228.2895054282268
138.493;228.5183001719479
138.527;228.5183001719479
138.564;228.4632768361582
138.599;228.39267523647828
138.632;228.39267523647828
138.666;228.0841620179481
138.719;228.04821341164953
138.8;228.38839941262847
138.833;228.505615234375
138.868;228.505615234375
138.905;228.552978515625
138.938;228.58660563719585
138.972;228.58660563719585
139.008;229.0212298682284
139.042;229.3299170326989
139.109;229.39029173817113
139.148;228.75533218926208
139.193;228.75533218926208
139.254;228.38690909090909
139.288;228.38690909090909
139.34;228.38690909090909
139.375;228.47480430528375
139.408;228.47480430528375
139.443;228.42119366626065
139.48;228.42119366626065
139.582;228.87006338371526
139.654;228.9470989761092
139.697;228.8942004367872
139.731;229.19364231982527
139.767;229.00755360623782
139.8;229.00755360623782
139.867;229.32075930883425
139.902;229.32075930883425
139.939;229.32075930883425
140.011;228.79112081513827
140.051;228.79112081513827
140.137;228.96081856750686
140.173;228.96081856750686
140.206;228.96081856750686
140.24;228.5882499377645
140.274;228.5882499377645
140.312;228.0150840751731
140.345;228.42729970326408
140.412;228.62000985707246
140.448;228.82750123213407
140.514;228.39530906425605
140.548;228.39530906425605
140.582;228.5797703396042
140.62;229.0591424346969
140.657;229.0591424346969
140.75;228.86291697102507
140.786;228.86291697102507
140.819;228.30748727889508
140.86;228.30748727889508
140.926;228.41997563946407
140.996;228.33836784409257
141.035;228.37356742257987
141.073;228.5396244818337
141.141;228.54600338082588
141.174;228.90485390002414
141.211;228.90485390002414
141.244;229.08233861144944
141.282;229.08233861144944
141.348;228.90536277602524
141.433;229.32031060422227
141.467;229.69270197705637
141.502;229.69270197705637
141.538;230.16901408450704
141.606;229.6161971830986
141.644;229.8970251716247
141.712;229.8970251716247
141.749;229.8970251716247
141.787;229.57518509063058
141.823;229.57518509063058
141.89;229.57518509063058
141.924;229.02094240837695
141.959;229.02094240837695
141.997;229.02094240837695
142.069;228.8051181102362
142.135;228.993375858685
142.17;228.993375858685
142.206;228.993375858685
142.24;228.89311859443632
142.274;229.21693509028793
142.309;229.1703431372549
142.387;228.61029411764707
142.422;228.75343811394893
142.454;228.75343811394893
142.489;228.75343811394893
142.523;228.64022593320234
142.591;228.315712545676
142.692;228.03483556638247
142.759;227.95322777101097
142.793;228.0360097323601
142.825;228.0360097323601
142.863;227.83720361769738
142.897;228.07162063065266
142.935;228.07162063065266
142.972;228.76587398872272
143.061;228.76587398872272
143.1;228.86353577575608
143.142;229.16105237275633
143.178;229.16105237275633
143.213;229.30472940029253
143.247;228.64943929790346
143.282;228.64943929790346
143.317;228.4634266077565
143.351;228.1737849779087
143.387;228.1737849779087
143.421;228.27648642035723
143.488;228.35478345975042
143.556;228.61776251226692
143.59;228.54342492639842
143.627;228.3631476050831
143.661;228.3631476050831
143.695;228.3631476050831
143.729;228.38354151359295
143.763;228.38354151359295
143.802;228.54822085889572
143.841;228.8473619631902
143.929;228.8473619631902
143.997;229.10927070457356
144.03;229.10927070457356
144.062;229.50342378899316
144.098;229.50342378899316
144.137;229.9333851736651
144.192;229.81311560393988
144.261;229.1069036579083
144.294;229.1069036579083
144.345;228.71952751947725
144.388;228.71952751947725
144.455;228.06034268686366
144.522;228.06034268686366
144.59;228.4886699507389
144.659;228.88620689655173
144.732;229.01040118870728
144.81;228.6636948984646
144.877;228.76752767527674
144.911;228.20369003690038
144.945;227.98582253727696
144.982;227.98582253727696
145.026;228.1141530188218
145.061;228.5663214990138
145.098;228.5663214990138
145.146;229.11614518147684
145.183;229.11614518147684
145.216;229.11614518147684
145.25;229.11614518147684
145.285;229.3544748057157
145.323;229.3544748057157
145.376;229.89846153846153
145.411;230.0474358974359
145.477;229.92896174863387
145.537;230.00910746812386
145.571;229.64271255060729
145.605;229.64271255060729
145.641;228.82692307692307
145.675;228.0354311199207
145.713;228.0354311199207
145.751;228.0354311199207
145.786;227.95770171149144
145.82;227.95770171149144
145.862;227.95770171149144
145.93;227.66383082158484
145.968;227.66383082158484
146.034;228.06723716381418
146.068;228.06723716381418
146.102;227.87852760736197
146.139;228.00269938650305
146.205;227.80082185158327
146.239;228.20497945371042
146.274;228.47684056557776
146.309;228.47684056557776
146.344;228.20858451892934
146.377;228.04099348926934
146.444;228.10021733880706
146.479;227.64139096836513
146.544;227.90686274509804
146.611;227.97622549019607
146.646;227.75267509727627
146.702;227.75267509727627
146.737;227.62542290961818
146.804;227.62542290961818
146.871;228.06748466257667
146.937;228.06748466257667
146.974;228.60879174852653
147.008;228.60879174852653
147.043;228.60879174852653
147.111;228.5674281503316
147.144;228.5674281503316
147.176;228.19299975351245
147.212;228.01109193985704
147.281;228.19615478218546
147.317;227.8111462642979
147.383;227.71826550387595
147.452;227.6577034883721
147.521;227.62408223201174
147.557;227.8184043073911
147.592;228.03609133316965
147.625;228.03609133316965
147.66;228.03609133316965
147.695;228.18831328259267
147.73;228.12604422604423
147.797;228.25773955773957
147.833;228.30125523012552
147.904;228.45532857494462
147.982;228.49056603773585
148.015;228.49056603773585
148.05;227.72898120672602
148.117;227.72898120672602
148.153;227.51366799204771
148.237;227.51366799204771
148.272;228.0996792499383
148.342;228.0996792499383
148.409;228.33999506538368
148.477;228.11362518445648
148.543;228.3772749631087
148.578;228.76550868486353
148.646;229.00074441687346
148.685;228.8570004982561
148.789;228.30966616841056
148.922;228.90938592111831
148.989;229.30601092896174
149.028;229.47019374068554
149.095;229.75856122197587
149.166;229.8810051736881
149.232;230.12803970223325
149.269;230.12803970223325
149.335;229.97215951843492
149.378;230.1948833709556
149.447;230.27549703072555
149.482;230.2816937774335
149.549;229.44461305007587
149.617;228.41965174129353
149.65;228.41965174129353
149.689;228.02575830524796
149.722;227.96100144439094
149.76;227.96100144439094
149.795;228.20344325897187
149.831;228.30746847720658
149.91;228.35989278752436
149.979;228.5811403508772
150.015;228.3213499633162
150.05;228.3213499633162
150.086;228.4003423820005
150.119;228.58493317132442
150.153;228.58493317132442
150.186;228.3431923735028
150.219;228.73698362258617
150.294;229.11587457128857
150.366;228.88167564919158
150.401;228.88167564919158
150.438;228.58794708476236
150.472;228.12493899463152
150.506;228.12493899463152
150.541;228.11593137254903
150.574;227.9764705882353
150.615;227.99656441717792
150.65;227.99656441717792
150.722;228.19042944785275
150.756;228.61056751467711
150.824;228.48043052837573
150.907;228.4792021405984
150.945;228.6660180004865
150.98;228.6660180004865
151.014;228.8278370514064
151.048;229.21871968962174
151.082;229.21871968962174
151.121;229.1648806624452
151.166;229.11617145640525
151.234;229.11617145640525
151.268;229.05234964694424
151.302;228.70952033114196
151.351;229.0772407092543
151.384;229.0772407092543
151.455;229.341822721598
151.49;229.341822721598
151.525;230.2324604743083
151.592;230.2324604743083
151.628;230.62527881040893
151.66;230.89690210656752
151.699;230.89690210656752
151.773;230.5780115201603
151.855;230.5780115201603
151.888;230.5780115201603
151.922;231.0316866267465
151.955;231.0316866267465
151.988;231.08104706770703
152.023;230.94991190536118
152.089;231.12694430506772
152.124;231.12694430506772
152.158;230.78707893413775
152.225;230.78707893413775
152.275;230.61083374937593
152.309;230.61083374937593
152.344;230.61083374937593
152.377;230.45779543197617
152.412;230.45779543197617
152.448;230.45779543197617
152.482;230.60705160960654
152.518;230.60705160960654
152.585;230.33198687200203
152.637;230.54885130017672
152.685;230.43207012116525
152.72;230.43207012116525
152.758;230.4746068574375
152.792;229.75697411409902
152.859;229.95146111936603
152.901;229.95146111936603
152.986;229.54507181773155
153.06;229.19980217606332
153.136;228.7183481701286
153.212;228.57708384558643
153.281;228.57708384558643
153.346;229.05256539235413
153.413;229.11236242641414
153.479;229.42027162977868
153.57;229.28432835820897
153.637;229.28432835820897
153.704;229.37581372058088
153.776;229.37581372058088
153.884;229.7117969138875
153.957;228.76231956197114
153.991;228.3752808988764
154.028;228.3752808988764
154.094;228.68354114713216
154.13;228.68354114713216
154.169;227.9804609218437
154.216;227.9804609218437
154.298;228.05083909180652
154.332;228.05083909180652
154.366;228.05083909180652
154.399;227.9674593241552
154.435;228.10387984981227
154.471;228.10387984981227
154.507;228.49624436654983
154.544;228.6579869804707
154.614;228.46197671538272
154.691;228.61654694079763
154.726;228.8644278606965
154.759;228.8644278606965
154.802;228.97743615174807
154.835;228.97743615174807
154.87;228.97743615174807
154.937;228.54275184275184
155.002;228.54275184275184
155.04;228.14004914004914
155.074;228.04767817233673
155.108;228.04767817233673
155.148;228.30844155844156
155.216;228.30844155844156
155.255;227.9808118081181
155.333;228.18351783517835
155.367;228.1503556536669
155.402;228.23129752268824
155.441;228.2319306930693
155.474;228.2319306930693
155.511;228.3615707582119
155.574;228.3615707582119
155.642;228.26337958374629
155.709;228.26337958374629
155.743;228.21283448959366
155.777;228.36022840119165
155.812;228.36022840119165
155.852;228.36158745712885
155.918;227.9985301322881
155.985;227.88688118811882
156.052;227.88688118811882
156.086;227.8913097301312
156.12;227.95147313691507
156.187;228.11593487913171
156.219;228.47089294523926
156.255;228.47089294523926
156.29;228.71637279596976
156.325;228.71637279596976
156.4;228.5904282115869
156.434;228.5238573581115
156.469;228.91813159216474
156.537;229.39044025157233
156.571;229.0885534591195
156.638;228.554667998003
156.673;228.90405811623248
156.71;228.7547595190381
156.747;228.7547595190381
156.819;229.02386934673368
156.855;229.02386934673368
156.893;229.02386934673368
156.926;229.4402660526989
156.965;229.38654387311334
157.032;228.19262899262898
157.065;228.5739557739558
157.132;228.53836754643206
157.204;228.55474095796677
157.236;228.46599558065307
157.271;228.46599558065307
157.31;228.76934414148857
157.348;228.76934414148857
157.414;228.3607517695875
157.482;228.3607517695875
157.548;227.68534691897136
157.614;227.68534691897136
157.681;227.46542101431692
157.719;227.46542101431692
157.787;227.78302348336595
157.854;227.48249027237355
157.921;227.93312256809338
157.991;227.93312256809338
158.028;228.14567120622567
158.064;228.26024037282315
158.134;228.26024037282315
158.167;228.89723513579642
158.205;228.89723513579642
158.248;228.89723513579642
158.314;228.4352281044157
158.35;228.4352281044157
158.389;228.20279206465833
158.457;228.20279206465833
158.562;228.1330873308733
158.629;228.22630418809698
158.696;228.22630418809698
158.734;228.24643734643735
158.802;228.24643734643735
158.843;228.30380999505195
158.95;228.29836714497773
159.032;228.6246907471549
159.102;228.72245501602168
159.215;228.35494207542519
159.282;228.89471032745593
159.349;228.72475691847418
159.415;228.2448267265021
159.455;228.08709677419355
159.522;227.89727047146403
159.59;228.05736280109264
159.656;228.22969952818474
159.696;228.21096631423654
159.763;228.54266043766904
159.83;228.64371772805507
159.874;228.75061728395062
160.004;228.9716049382716
160.117;228.56007944389276
160.184;228.48038728897717
160.221;228.05225953042162
160.255;228.05225953042162
160.289;228.05225953042162
160.323;228.313184079602
160.356;228.313184079602
160.391;228.313184079602
160.426;228.22907379891035
160.461;228.22907379891035
160.498;228.11283950617283
160.542;228.11283950617283
160.61;228.14246913580246
160.647;228.14246913580246
160.696;228.60682270916334
160.779;228.63665754787365
160.819;228.45411589156927
160.853;228.4887737478411
160.92;228.11818406118925
160.958;228.17979748085946
160.993;228.17979748085946
161.029;228.12299333168684
161.063;228.07778608825728
161.13;228.15594059405942
161.164;228.29455445544554
161.201;228.29455445544554
161.267;228.6594167078596
161.342;228.6594167078596
161.408;229.26021180030259
161.441;229.26021180030259
161.475;229.5731488598514
161.509;229.95234435049963
161.544;229.5146095717884
161.579;229.5146095717884
161.647;228.4041604754829
161.683;228.4041604754829
161.75;227.9215296746958
161.822;227.9215296746958
161.888;227.6044201638937
161.922;227.92750744786494
161.958;227.92750744786494
161.992;228.89899497487437
162.029;228.89899497487437
162.066;228.89899497487437
162.101;229.3473331615563
162.167;229.56583354805463
162.238;230.11422144463884
162.278;230.11422144463884
162.317;230.38731511657056
162.355;230.32238656304838
162.423;230.1986027944112
162.457;230.1986027944112
162.511;229.84181636726547
162.545;230.12606730286288
162.579;230.12606730286288
162.646;229.23816952678106
162.68;229.23816952678106
162.725;229.2904316172647
162.791;228.97922544242113
162.825;228.97922544242113
162.86;228.42846385542168
162.894;228.42846385542168
162.962;228.39071856287424
163.029;228.39071856287424
163.159;228.34595397178916
163.228;228.76862162830983
163.295;228.91351618482827
163.334;228.93872003953547
163.399;228.56245325355272
163.5;228.59955914768554
163.567;228.39235855988244
163.634;228.14005949429847
163.7;228.0932077342588
163.738;228.4109386548411
163.778;228.4109386548411
163.845;228.6761153561745
163.879;228.6761153561745
163.913;228.6761153561745
163.95;228.7628789746118
163.984;228.66658470617162
164.051;229.05753626751905
164.119;228.92938884830778
164.153;228.92938884830778
164.205;228.60598626104024
164.239;228.60598626104024
164.275;228.21810598626104
164.342;228.09348510535239
164.411;228.61836935166994
164.448;228.61836935166994
164.483;228.61836935166994
164.516;228.45521835677275
164.549;228.45521835677275
164.588;228.45521835677275
164.634;228.46001974333663
164.7;228.63770977295164
164.734;228.72292129286947
164.771;228.9553417221811
164.814;228.88044801558314
164.901;229.1465790114439
164.933;228.93172294799112
164.97;228.93172294799112
165.038;229.6438964241677
165.073;229.6438964241677
165.11;229.84927464961888
165.143;229.17482173592327
165.177;229.17482173592327
165.243;229.14881539980257
165.31;229.14881539980257
165.344;229.19135188866798
165.404;228.99900596421472
165.438;228.72727272727272
165.472;228.72727272727272
165.539;228.93454278009315
165.573;228.93454278009315
165.607;229.3022222222222
165.675;229.3022222222222
165.715;229.8690594059406
165.75;229.8690594059406
165.785;229.8690594059406
165.825;229.802885791147
165.889;230.25703105893862
165.955;229.7128882367327
165.989;229.79265285996055
166.055;229.79265285996055
166.089;229.44430904216426
166.124;229.44430904216426
166.16;229.37606009207656
166.194;229.1187303125757
166.234;229.798247748844
166.269;229.798247748844
166.307;229.798247748844
166.341;230.27392900856793
166.377;230.27392900856793
166.413;230.27392900856793
166.48;230.30026809651474
166.515;230.30026809651474
166.604;230.6268228544107
166.671;230.93187752195584
166.749;231.2486435480066
166.784;231.2486435480066
166.822;231.76485727655592
166.858;231.76485727655592
166.895;232.73858046380886
166.929;232.3347388147107
166.996;232.3347388147107
167.03;232.32493524841064
167.098;232.3835648693195
167.166;232.94747998115875
167.205;232.58266603862458
167.272;232.89925719591457
167.306;232.96796657381614
167.344;233.2191940368041
167.377;233.2191940368041
167.445;233.5833918128655
167.479;233.5833918128655
167.546;233.72449459332393
167.59;233.72449459332393
167.628;233.72449459332393
167.695;233.98567066008926
167.766;234.04651162790697
167.819;234.70938324934005
167.851;234.70938324934005
167.886;234.70938324934005
167.919;234.04456032235126
167.987;234.04456032235126
168.022;232.9499417927823
168.059;232.9499417927823
168.126;233.48781619865397
168.193;233.48781619865397
168.26;233.1149745016226
168.345;233.1149745016226
168.412;233.1128882707464
168.446;233.12241579558653
168.483;233.12241579558653
168.564;233.3573793755913
168.602;233.3573793755913
168.641;233.29162724692526
168.675;233.183121767748
168.71;233.183121767748
168.745;232.6285646947914
168.781;232.6285646947914
168.831;232.71013465627215
168.868;232.5615402787621
168.935;232.64168451106352
169.01;232.49655008327386
169.076;232.5028409090909
169.154;232.68513257575756
169.221;233.09375
169.289;232.97057427622212
169.396;233.46867584243
169.5;233.2138111058377
169.681;232.86964750414006
169.787;233.25541537729111
169.854;233.4975005950964
169.923;233.93663649356836
169.99;233.7112910909957
170.058;233.95582524271845
170.139;233.95582524271845
170.206;234.0079326923077
170.273;234.0079326923077
170.34;234.28651960784313
170.408;233.8943870014771
170.475;233.16469719350073
170.543;232.85819975339086
170.581;232.85819975339086
170.648;232.55361834248865
170.716;232.04238285848834
170.75;232.04238285848834
170.818;232.16670591005416
170.853;232.2098066949552
170.924;232.46487505893447
170.99;232.33396181946736
171.029;232.77775159085553
171.098;233.03774928774928
171.14;233.11348528015193
171.223;233.13384321223708
171.291;232.75119502868068
171.388;232.05886541656776
171.495;231.7778564683664
171.6;231.7778564683664
171.719;231.81043437204912
171.891;232.27622873345936
172.017;232.48629489603024
172.084;232.37003780718337
172.277;232.25874291115312
172.348;232.24432892249527
172.508;232.47392128971077
172.574;232.50094831673778
172.682;232.50094831673778
172.748;233.06610778443113
172.831;233.01700598802395
173.004;232.635429117858
173.118;232.635429117858
173.191;232.37309885931558
173.289;232.37309885931558
173.357;232.48075095057035
173.41;232.48075095057035
173.477;232.76283269961976
173.544;233.13438546150167
173.612;233.13438546150167
173.678;233.62936394069823
173.797;233.16464141053135
