time;interpolated Pixel forehead
105.023;211.97499189546784
105.053;211.81437026863216
105.083;211.65374864179645
105.113;211.71319071213978
105.143;211.7726327824831
105.173;211.83207485282642
105.203;211.89151692316975
105.233;211.95095899351307
105.263;212.0104010638564
105.293;211.89886844181905
105.323;211.7683386317394
105.353;211.63780882165977
105.383;211.57689491028927
105.413;211.59137512066843
105.443;211.67469844612143
105.473;211.86064068227589
105.503;211.79076486855502
105.533;211.72088905483412
105.563;211.54951653150343
105.593;211.48562590975254
105.623;211.48562590975254
105.653;211.68446328125484
105.683;211.5619014098471
105.713;211.30982109000792
105.743;211.287382910219
105.773;211.28513909224012
105.803;211.1588579795022
105.833;211.19124535921853
105.863;211.31510607168983
105.893;211.19493493506087
105.923;210.89450709348853
105.953;210.89508313402663
105.983;210.91236435016964
106.013;210.92964556631262
106.043;210.982050889594
106.073;211.04323723966
106.103;211.09626540971718
106.133;211.09626540971718
106.163;211.1293117443962
106.193;211.17241565919497
106.223;211.24186525545426
106.253;211.2973664959766
106.283;211.34233110207316
106.313;211.46723278567472
106.343;211.46723278567472
106.373;211.46723278567472
106.403;211.2910205725772
106.433;211.13998153277933
106.463;211.0902573905175
106.493;210.84163667920836
106.523;210.5930159678992
106.553;210.58472861085556
106.583;210.67200115600724
106.613;210.70341927226184
106.643;210.56807490849405
106.673;210.40735347651983
106.703;210.4512559155442
106.733;210.63940922564876
106.763;210.8275625357533
106.793;210.8920907627509
106.823;210.90394225430316
106.853;210.81367544832574
106.883;210.73954478164322
106.913;210.83794834785388
106.943;210.88656580122597
106.973;210.89304812834226
107.003;211.1394380782616
107.033;211.2850321395776
107.063;211.2850321395776
107.093;211.27194498186046
107.123;211.2098947757061
107.153;210.9662174635407
107.183;210.82696789486567
107.213;210.7037841328815
107.243;210.58060037089732
107.273;210.4878328139322
107.303;210.49500421631532
107.333;210.50217561869846
107.363;210.50934702108157
107.393;210.50817475051798
107.423;210.39019105870028
107.453;210.27220736688258
107.483;210.33678145310958
107.513;210.42944135134346
107.543;210.46752968562674
107.573;210.46388682394783
107.603;210.45012160716024
107.633;210.40939642948578
107.663;210.37672226250908
107.693;210.37672226250908
107.723;210.54192275992008
107.753;210.72547886815457
107.783;210.99696312367507
107.813;211.1441723439514
107.843;211.06709512465926
107.873;210.91936378768264
107.903;210.91936378768264
107.933;210.73312616199274
107.963;210.5404665492101
107.993;210.49532941594288
108.023;210.63325450245588
108.053;210.63325450245588
108.083;210.4652498600403
108.113;210.25524405702083
108.143;210.16424154237905
108.173;210.31335002739885
108.203;210.6181146602851
108.233;210.72918763421492
108.263;210.61269794982192
108.293;210.62002617265773
108.323;210.63476193563733
108.353;210.64367701428657
108.383;210.6487288921878
108.413;210.6487288921878
108.443;210.75430884551264
108.473;210.90336289726534
108.503;210.90336289726534
108.533;210.90336289726534
108.563;210.94404759285652
108.593;210.9876383381328
108.623;210.99926253687315
108.653;211.08957139105195
108.683;210.91305942773295
108.713;210.55034595304554
108.743;210.56271910198402
108.773;210.57509225092252
108.803;210.60798629414865
108.833;210.5086418275004
108.863;210.3828496588773
108.893;210.33253279142804
108.923;210.37126443412708
108.953;210.42659535226855
108.983;210.4235728681251
109.013;210.40090423704925
109.043;210.7400257892494
109.073;210.79862530187629
109.103;210.811980643977
109.133;210.8213293834475
109.163;210.8392310630599
109.193;210.90636236160643
109.223;210.9712559502014
109.253;210.9712559502014
109.283;211.02122188812615
109.313;211.00144074550917
109.343;210.94401017718104
109.373;210.8865796088529
109.403;210.82914904052478
109.433;210.75665398874622
109.463;210.67662669524245
109.493;210.59659940173867
109.523;210.53867000373378
109.553;210.55334797665392
109.583;210.56802594957406
109.613;210.5827039224942
109.643;210.5509447943683
109.673;210.51204149685069
109.703;210.3728885138574
109.733;210.2467032967033
109.763;210.27544823597455
109.793;210.41917293233084
109.823;210.44333830234083
109.853;210.45896372046892
109.883;210.71733791484
109.913;210.90244442196047
109.943;210.95196637602822
109.973;210.9294391849493
110.003;210.78246347043532
110.033;210.78743679362222
110.063;210.80032496840585
110.093;210.6949718525549
110.123;210.60954711087976
110.153;210.80412528645422
110.183;210.85245779701435
110.213;210.90079030757448
110.243;210.90562355863048
110.273;210.68905180216754
110.303;210.40656690243324
110.333;210.29358131580355
110.363;210.3743092298648
110.393;210.43350970017636
110.423;210.42268426792577
110.453;210.34149352604635
110.483;210.26030278416695
110.513;210.3313683772985
110.543;210.42585802197019
110.573;210.50097907012272
110.603;210.56318772059586
110.633;210.62124912770412
110.663;210.62124912770412
110.693;210.62124912770412
110.723;210.89053113308663
110.753;211.21366953954566
110.783;211.41832386363637
110.813;211.41832386363637
110.843;211.41832386363637
110.873;211.43435552724375
110.903;211.4383634431456
110.933;211.4383634431456
110.963;211.4158416048498
110.993;211.37680375180375
111.023;211.37680375180375
111.053;211.37680375180375
111.083;211.37680375180375
111.113;211.26295524404085
111.143;211.08319444230997
111.173;210.97533796127146
111.203;210.99994506265625
111.233;211.24601607650428
111.263;211.44287288758267
111.293;211.44287288758267
111.323;211.44287288758267
111.353;211.42514128846696
111.383;211.4116897305171
111.413;211.4116897305171
111.443;211.4116897305171
111.473;211.62940396943566
111.503;211.67444829472916
111.533;211.71913365723404
111.563;211.72437799479542
111.593;211.6486042692939
111.623;211.6486042692939
111.653;211.6486042692939
111.683;211.63596723635217
111.713;211.63207891852394
111.743;211.63207891852394
111.773;211.6869750319427
111.803;211.755448125196
111.833;211.6931574160054
111.863;211.50110298104812
111.893;211.45596969222223
111.923;211.44756668992923
111.953;211.40999358111225
111.983;211.25574004619935
112.013;211.10148651128648
112.043;211.10148651128648
112.073;211.51312769093724
112.103;211.63509544787078
112.133;211.5485904833566
112.163;211.48815042110076
112.193;211.62574097813214
112.223;211.67763412772416
112.253;211.639958401348
112.283;211.59233057764203
112.313;211.57169185403612
112.343;211.57169185403612
112.373;211.5325524660438
112.403;211.4151343020668
112.433;211.2977161380898
112.463;211.18029797411282
112.493;211.1763840353136
112.523;211.36179732031223
112.553;211.41521942110177
112.583;211.3675880523575
112.613;211.36779067624838
112.643;211.3145077083717
112.673;211.26122474049507
112.703;211.33754509465797
112.733;211.45145089285714
112.763;211.4398137744635
112.793;211.36999106410155
112.823;211.30016835373962
112.853;211.2978409300609
112.883;211.33382534074576
112.913;211.37880585410187
112.943;211.39829740988952
112.973;211.34577597700735
113.003;211.2245726703562
113.033;211.131650135257
113.063;211.12406595517058
113.093;211.0482241543066
113.123;211.04316803424902
113.153;210.71866851127308
113.183;210.47882103776914
113.213;210.47882103776914
113.243;210.47882103776914
113.273;210.38618584202112
113.303;210.2750236071235
113.333;210.16386137222588
113.363;210.09979330908348
113.393;210.08281941769627
113.423;210.06924030458651
113.453;210.06924030458651
113.483;210.06924030458651
113.513;210.25839774490024
113.543;210.30405643738976
113.573;210.30405643738976
113.603;210.49790210625235
113.633;210.75636299806916
113.663;210.75459594470746
113.693;210.72809014428208
113.723;210.7015843438567
113.753;210.56983307596917
113.783;210.42189019770285
113.813;210.26698599316686
113.843;210.10805154710633
113.873;209.99208338156245
113.903;209.96146401548478
113.933;209.9618041127328
113.963;209.9669055714532
113.993;209.97200703017356
114.023;209.9726872246696
114.053;209.9586598166172
114.083;209.95037089367713
114.113;210.01321087954784
114.143;210.17004985242087
114.173;210.32323494004106
114.203;210.47642002766122
114.233;210.49884219983622
114.263;210.37182104007385
114.293;210.27443815092272
114.323;210.27443815092272
114.353;210.42451899512955
114.383;210.5912754886927
114.413;210.65065286204168
114.443;210.65634067528356
114.473;210.70537314486575
114.503;210.8080176535491
114.533;210.8080176535491
114.563;210.8080176535491
114.593;210.6732519864485
114.623;210.5235123563367
114.653;210.46860782529572
114.683;210.32498327601138
114.713;210.10954645208486
114.743;210.10954645208486
114.773;210.10954645208486
114.803;210.21770331860736
114.833;210.30788609805046
114.863;210.3905709983203
114.893;210.44569426516688
114.923;210.44569426516688
114.953;210.44140979275724
114.983;210.43582135048376
115.013;210.43228200371058
115.043;210.4590671997992
115.073;210.6532598714417
115.103;210.6532598714417
115.133;210.6325761371042
115.163;210.43878299120234
115.193;210.2549486803519
115.223;210.2774038386142
115.253;210.3736402311668
115.283;210.46987662371941
115.313;210.37962793534615
115.343;210.26068923452272
115.373;210.2210430009149
115.403;210.2210430009149
115.433;210.21489919077248
115.463;210.20072116736688
115.493;210.18654314396127
115.523;210.20957925593356
115.553;210.2485642830678
115.583;210.2693917192632
115.613;210.26647461346164
115.643;210.27992526273954
115.673;210.34715567870705
115.703;210.41438609467457
115.733;210.5232790938892
115.763;210.6321720931038
115.793;210.6612102262277
115.823;210.6612102262277
115.853;210.63732214449746
115.883;210.59551800146951
115.913;210.58439629501925
115.943;210.51766605631767
115.973;210.50876869115746
116.003;210.50876869115746
116.033;210.34238695387594
116.063;210.21103295075898
116.093;210.21103295075898
116.123;210.2118036430565
116.153;210.2249993370283
116.183;210.3272295738418
116.213;210.42945981065526
116.243;210.36428539254334
116.273;210.2520325203252
116.303;210.2520325203252
116.333;210.23806763640724
116.363;210.3224633161868
116.393;210.43726706215168
116.423;210.54204091043394
116.453;210.59688563008183
116.483;210.51910017952196
116.513;210.44131472896206
116.543;210.43612903225807
116.573;210.43612903225807
116.603;210.57531073527733
116.633;210.63714870649542
116.663;210.5070537874558
116.693;210.36867615539998
116.723;210.11434054111788
116.753;209.86000492683578
116.783;209.80913780397935
116.813;209.80913780397935
116.843;209.83518414752197
116.873;209.86489871086556
116.903;209.86158379373848
116.933;209.84653464239693
116.963;209.80080808741738
116.993;210.22660799581234
117.023;210.3449173265154
117.053;210.37577002053388
117.083;210.37577002053388
117.113;210.4267342210414
117.143;210.61602982292638
117.173;210.61602982292638
117.203;210.61602982292638
117.233;210.5515835664843
117.263;210.51643106297044
117.293;210.51643106297044
117.323;210.51643106297044
117.353;210.47144612486534
117.383;210.1340590890771
117.413;209.88664192949906
117.443;209.88036699908236
117.473;209.81761769491516
117.503;209.79670126019275
117.533;209.79670126019275
117.563;209.75621684781163
117.593;209.69290514231488
117.623;209.81799474989813
117.653;209.94308435748138
117.683;210.0172448471411
117.713;210.0337262894215
117.743;210.02985349293283
117.773;210.00711759475593
117.803;210.04917032565942
117.833;210.26391597572535
117.863;210.4673939275997
117.893;210.51312410479187
117.923;210.55885428198405
117.953;210.28168637633095
117.983;210.20864243323442
118.013;210.15035739166282
118.043;210.0982076176251
118.073;210.09876762361787
118.103;210.10044764159616
118.133;210.10212765957448
118.163;209.96019311364162
118.193;209.81825856770877
118.223;209.77567820392892
118.253;209.68175085265312
118.283;209.56434166355837
118.313;209.5876720268818
118.343;209.70432384349897
118.373;209.82097566011612
118.403;209.7480296484374
118.433;209.66854578061054
118.463;209.74761868804003
118.493;209.88434860465367
118.523;209.97875626164256
118.553;210.02479562191743
118.583;210.0708349821923
118.613;210.03681129998063
118.643;209.97948038411212
118.673;209.91461156328313
118.703;209.9363267339612
118.733;210.00003329631954
118.763;209.94981637573662
118.793;209.90232120893904
118.823;209.8929305951366
118.853;209.88353998133417
118.883;209.86406301824212
118.913;209.82716417910447
118.943;209.79518518518518
118.973;209.79518518518518
119.003;209.96274827369743
119.033;210.04547753564702
119.063;209.91860812327923
119.093;209.73965162015358
119.123;209.73965162015358
119.153;209.76389078674904
119.183;209.93962474456623
119.213;209.93962474456623
119.243;210.01782291133475
119.273;210.06406544996852
119.303;209.9874838546667
119.333;209.98346777578317
119.363;209.97945169689964
119.393;209.99245688591245
119.423;209.99610244988864
119.453;209.97455742952783
119.483;209.93653680536167
119.513;209.91118972258425
119.543;209.91118972258425
119.573;209.91118972258425
119.603;209.91118972258425
119.633;209.82126141613136
119.663;209.72490965921753
119.693;209.67673378076063
119.723;209.67673378076063
119.753;209.69223513305954
119.783;209.74390630738924
119.813;209.7979421165604
119.843;209.8850828135118
119.873;210.28080478247765
119.903;210.40613382899627
119.933;210.4142505733137
119.963;210.42798660215854
119.993;210.40764790488313
120.023;210.2551076753175
120.053;210.2551076753175
120.083;210.31547239524895
120.113;210.31056526178853
120.143;210.19382002825608
120.173;210.08194480639023
120.203;209.99441964285714
120.233;209.82756696428572
120.263;209.7760676173124
120.293;209.78224493613817
120.323;209.78595132743362
120.353;209.80113439180982
120.383;209.87191159113627
120.413;209.99405110131912
120.443;209.9981224183252
120.473;210.18464694556477
120.503;210.31440313842705
120.533;210.31440313842705
120.563;210.33750823201703
120.593;210.42415233297945
120.623;210.51079643394186
120.653;210.52234898073687
120.683;210.52234898073687
120.713;210.59341221962111
120.743;210.70000707794745
120.773;210.77533551549828
120.803;210.80977709511188
120.833;210.7988309657382
120.863;210.60633400041556
120.893;210.4138370350929
120.923;210.44192433985177
120.953;210.38294603324204
120.983;210.3378101100541
121.013;210.3385507973484
121.043;210.34410595205566
121.073;210.34966110676288
121.103;210.21873188635132
121.133;210.06680506976767
121.163;210.09267250918427
121.193;210.22147346523258
121.223;210.31986804264022
121.253;210.35503846875585
121.283;210.35849729851773
121.313;210.46226219137404
121.343;210.6444697171962
121.373;210.83539309112567
121.403;210.9703061750841
121.433;211.0412074990756
121.463;211.1121088230671
121.493;211.09133596990853
121.523;211.01748859313676
121.553;211.14649749725635
121.583;211.42739668433154
121.613;211.39649175479065
121.643;211.36554096136308
121.673;211.3332601152212
121.703;211.30097926907936
121.733;211.43693072617756
121.763;211.37538769039907
121.793;211.21117926804052
121.823;211.11064447331827
121.853;211.07378330623231
121.883;211.0467517837026
121.913;211.02754550944258
121.943;210.83548276684215
121.973;210.82908067542215
122.003;210.82908067542215
122.033;210.89678691142106
122.063;210.9483726150393
122.093;210.9483726150393
122.123;210.90377632534495
122.153;210.74966990163068
122.183;210.92874826698355
122.213;210.93471754582865
122.243;210.9407622796756
122.273;211.0041570334869
122.303;211.1885340132103
122.333;211.2248801010112
122.363;211.2612261888121
122.393;211.21161824435555
122.423;211.37725519748216
122.453;211.4451379100503
122.483;211.33461528189514
122.513;211.0322890794007
122.543;211.03196221721882
122.573;211.06519083729387
122.603;211.09841945736892
122.633;211.129628422956
122.663;211.14266049815106
122.693;211.15569257334613
122.723;211.11296930946335
122.753;211.05131222182433
122.783;210.98216265070513
122.813;210.91163252250038
122.843;210.83558016595333
122.873;210.75952780940628
122.903;210.8197146429966
122.933;210.88963284731102
122.963;210.91060830860533
122.993;211.02969132119821
123.023;211.23983781400915
123.053;211.25384758019655
123.083;211.1929168295128
123.113;211.10152070348718
123.143;211.01012457746157
123.173;211.0070780399274
123.203;211.0214416411294
123.233;210.63397345823577
123.263;210.3104228673564
123.293;210.2186599423631
123.323;210.2186599423631
123.353;210.22173383485298
123.383;210.24478802852713
123.413;210.26784222220127
123.443;210.31589447606999
123.473;210.36894634197765
123.503;210.2974651692394
123.533;210.13075284930125
123.563;210.0496119191353
123.593;210.11627611675758
123.623;210.18642809162588
123.653;210.27925061859315
123.683;210.27925061859315
123.713;210.27925061859315
123.743;210.47366284996787
123.773;210.600453435647
123.803;210.600453435647
123.833;210.72226727452522
123.863;211.17906917031848
123.893;211.19429590017825
123.923;211.19429590017825
123.953;211.03644189609514
123.983;210.8211864359818
124.013;210.71355870592512
124.043;210.71355870592512
124.073;210.67452394933312
124.103;210.284176383413
124.133;210.48251601365013
124.163;210.58616944243303
124.193;210.60088195079297
124.223;210.74800703439237
124.253;210.757815373299
124.283;210.78499267962263
124.313;210.94283906122624
124.343;211.04540481400437
124.373;211.00690702809564
124.403;210.92641165755919
124.433;210.91466234229375
124.463;210.79716918963956
124.493;210.79325275121775
124.523;210.66633738926828
124.553;210.56984288514138
124.583;210.5044232301695
124.613;210.4673520923521
124.643;210.4673520923521
124.673;210.38969595881173
124.703;210.0273006689568
124.733;210.0273006689568
124.763;210.0273006689568
124.793;210.0239839430745
124.823;210.02159590043925
124.853;210.02159590043925
124.883;210.02124211054397
124.913;210.017704211591
124.943;210.01416631263803
124.973;210.01298701298703
125.003;210.0607886767456
125.033;210.15145806774723
125.063;210.1362627481333
125.093;210.12106742851938
125.123;210.2070581494847
125.153;210.22495412844037
125.183;210.34939997221508
125.213;210.5271797490361
125.243;210.6219956300073
125.273;210.54873693016992
125.303;210.32896083065782
125.333;210.1091847311457
125.363;210.06522951124327
125.393;209.97088939963066
125.423;209.83611781161267
125.453;209.7642396313364
125.483;209.75967718447114
125.513;209.75076316871983
125.543;209.811004784689
125.573;209.87124640065818
125.603;209.74524751564226
125.633;209.67307692307693
125.663;209.76280050116156
125.693;209.93477069249042
125.723;209.93477069249042
125.753;209.93477069249042
125.783;210.00329732323735
125.813;210.0741869412514
125.843;210.1450765592655
125.873;210.11729384601918
125.903;210.06977666652077
125.933;210.11634554905785
125.963;210.11828666019125
125.993;209.86974020821648
126.023;209.64189129651422
126.053;209.7038079486271
126.083;209.76572460074
126.113;209.77398015435503
126.143;209.75595388048345
126.173;209.74654886802873
126.203;209.76582826568878
126.233;209.79342921331053
126.263;209.78173199276983
126.293;209.77327586926071
126.323;209.7648197457516
126.353;209.7608735547807
126.383;209.78201725120195
126.413;209.83081039678953
126.443;209.86821847507332
126.473;209.87793750495365
126.503;210.02372295315845
126.533;210.0539746118031
126.563;210.05635624538064
126.593;210.0305723193126
126.623;209.7813426212763
126.653;209.41324430490596
126.683;209.45960233974014
126.713;209.4976261408185
126.743;209.41897066931557
126.773;209.3403151978126
126.803;209.32458410351202
126.833;209.32458410351202
126.863;209.33756390650413
126.893;209.3558883342577
126.923;209.3558883342577
126.953;209.3558883342577
126.983;209.34478571312852
127.013;209.40654659630175
127.043;209.5107132629684
127.073;209.61487992963507
127.103;209.71476649098597
127.133;209.69052999817887
127.163;209.68406693343033
127.193;209.57264561163248
127.223;209.36373063326153
127.253;209.21052631578948
127.283;209.22080982985824
127.313;209.3236449705457
127.343;209.06593060279718
127.373;208.87400845305345
127.403;208.81202869229355
127.433;208.81909665075847
127.463;208.8326218731324
127.493;208.83375774142775
127.523;208.76527897339844
127.553;208.69680020536913
127.583;208.5086571720235
127.613;208.44151081774845
127.643;208.44151081774845
127.673;208.50334483286517
127.703;208.64603871390375
127.733;208.78873259494236
127.763;208.93142647598094
127.793;209.03109357960935
127.823;209.09143894930585
127.853;209.08386496039265
127.883;209.06097139208762
127.913;208.93850055773575
127.943;208.68914164645537
127.973;208.4202614925706
128.003;208.399098709163
128.033;208.36412052586124
128.063;208.1718005309791
128.093;207.98848303268804
128.123;207.8411755207611
128.153;207.8264447695684
128.183;208.03889749699212
128.213;208.1906494451519
128.243;208.21215103199302
128.273;208.29278198264723
128.303;208.19056409715446
128.333;208.17352778290567
128.363;208.2315606523496
128.393;208.2863694734911
128.423;208.3267256212931
128.453;208.47806117555055
128.483;208.629396729808
128.513;208.6394857667585
128.543;208.70483153210427
128.573;208.79393939393938
128.603;208.78765156412214
128.633;208.7868131868132
128.663;208.53204810937095
128.693;208.36220472440945
128.723;208.3826185415663
128.753;208.38229796591534
128.783;208.1641608112769
128.813;208.12471906932004
128.843;208.08527732736317
128.873;208.08741017136538
128.903;208.09785793255944
128.933;208.10203703703704
128.963;208.10203703703704
128.993;208.1468334324533
129.023;208.26900541995212
129.053;208.39117740745098
129.083;208.32233553343505
129.113;208.18403407341376
129.143;208.2271075412823
129.173;208.4288840710544
129.203;208.57685352622062
129.233;208.61368818303325
129.263;208.9820347511597
129.293;208.99431297009724
129.323;208.99431297009724
129.353;208.87490936849846
129.383;208.81872880428838
129.413;208.82947708128214
129.443;208.9039281755765
129.473;209.0325618772099
129.503;208.68524590163935
129.533;208.68524590163935
129.563;208.51390705925945
129.593;208.26214451360917
129.623;208.18003260829926
129.653;208.2402361880687
129.683;208.28237869390733
129.713;208.28237869390733
129.743;208.2981758680979
129.773;208.38664004356508
129.803;208.38664004356508
129.833;208.71483452212985
129.863;209.05434605167963
129.893;209.10137651489478
129.923;209.05939100139938
129.953;209.08597604258617
129.983;209.18113163845518
130.013;209.25091240875912
130.043;209.25091240875912
130.073;209.250878412185
130.103;209.24985851496078
130.133;209.2488386177366
130.163;209.24853264856932
130.193;209.24853264856932
130.223;209.22347861434434
130.253;209.18231841526045
130.283;209.17579174767863
130.313;209.1268417408149
130.343;209.0695264331628
130.373;209.0871848840079
130.403;209.13244451171218
130.433;209.2223649599315
130.463;209.29908018928393
130.493;209.2407746600786
130.523;209.18246913087327
130.553;209.17080802503222
130.583;209.36778909491062
130.613;209.542883379247
130.643;209.542883379247
130.673;209.54519448735337
130.703;209.56830556841712
130.733;209.7173545941707
130.763;209.71103022715798
130.793;209.69561243144423
130.823;209.73491759676034
130.853;209.80427965320052
130.883;209.80427965320052
130.913;209.80868415129518
130.943;209.73999078477513
130.973;209.62858529842518
131.003;209.56556110203002
131.033;209.56738559749624
131.063;209.54797117451776
131.093;209.52855675153927
131.123;209.50914232856078
131.153;209.49925709047247
131.183;209.58735887469925
131.213;209.67869702017398
131.243;209.67869702017398
131.273;209.6593105947072
131.303;209.54299204190642
131.333;209.4266734891056
131.363;209.4189189189189
131.393;209.4189189189189
131.423;209.7660146002908
131.453;209.99207390126858
131.483;209.9820654888871
131.513;209.97505960022005
131.543;209.9783065498542
131.573;210.075715038879
131.603;210.08545588778148
131.633;210.0519272000607
131.663;210.00620626225964
131.693;209.96048532445857
131.723;209.9279468879907
131.753;209.92616762130015
131.783;209.92438835460965
131.813;209.92260908791914
131.843;209.96387536342576
131.873;209.97865568245646
131.903;209.96634874681078
131.933;209.9355814076966
131.963;209.91948383301522
131.993;209.97941179174708
132.023;210.1169643767022
132.053;210.25451696165734
132.083;210.29842308123037
132.113;210.3189175844579
132.143;210.3509130575307
132.173;210.48641725921138
132.203;210.62192146089205
132.233;210.6055425709003
132.263;210.55878706257408
132.293;210.60236071496675
132.323;210.69823019724927
132.353;210.71732657723499
132.383;210.6212633037754
132.413;210.52410012843075
132.443;210.41978759083287
132.473;210.41978759083287
132.503;210.64989752189305
132.533;210.7672729118683
132.563;210.80114370042426
132.593;210.71395661409028
132.623;210.4523953550883
132.653;210.2082715133531
132.683;210.2082715133531
132.713;210.21794098747577
132.743;210.50802521115529
132.773;210.53703363352324
132.803;210.41440718574847
132.833;210.33849557522123
132.863;210.40568053761356
132.893;210.57364294359434
132.923;210.71361161524501
132.953;210.70929517705935
132.983;210.5798020314894
133.013;210.46325820047645
133.043;210.46325820047645
133.073;210.46325820047645
133.103;210.53298934126585
133.133;210.64563195331024
133.163;210.6458397140081
133.193;210.64708627819525
133.223;210.63376309828712
133.253;210.61882105792398
133.283;210.60686742563348
133.313;210.60686742563348
133.343;210.60686742563348
133.373;210.59545012711393
133.403;210.5913398996469
133.433;210.62465698512145
133.463;210.67726290955497
133.493;210.7298688339885
133.523;210.73162236480294
133.553;210.7890790417082
133.583;210.89925066943078
133.613;210.9588839941263
133.643;210.95414859473397
133.673;210.939942396557
133.703;210.93036608965355
133.733;210.95088407602788
133.763;210.8468586899852
133.793;210.8288053591366
133.823;210.6249330277613
133.853;210.49872634643376
133.883;210.49869406345636
133.913;210.4986060189725
133.943;210.50468903248972
133.973;210.54162733601214
134.003;210.57856563953453
134.033;210.58595330023903
134.063;210.5626649255652
134.093;210.46285760553448
134.123;210.3630502855038
134.153;210.3630502855038
134.183;210.4063689619228
134.213;210.66757802732997
134.243;210.7781248010351
134.273;210.726401179941
134.303;210.72362831565866
134.333;210.70283183354096
134.363;210.68203535142328
134.393;210.6799557032115
134.423;210.6799557032115
134.453;210.40027425209482
134.483;210.1794731064764
134.513;210.1794731064764
134.543;210.02838857334618
134.573;209.87730404021596
134.603;209.84659332879772
134.633;209.74678351668842
134.663;209.74678351668842
134.693;209.73497257034063
134.723;209.7313071042327
134.753;209.7723802461007
134.783;209.86039412153212
134.813;209.94840799696354
134.843;210.03642187239498
134.873;210.15493541785827
134.903;210.275627511181
134.933;210.36844682835823
134.963;210.40080837773286
134.993;210.40161675546574
135.023;210.38283810635352
135.053;210.3124181721827
135.083;210.2445519949882
135.113;210.2507447701072
135.143;210.2511576217818
135.173;210.14314208592896
135.203;210.00225225655566
135.233;209.83594304320357
135.263;209.5044078339894
135.293;209.4602031394275
135.323;209.4602031394275
135.353;209.47394413246693
135.383;209.59295906790015
135.413;209.7067218227256
135.443;209.65177081401816
135.473;209.65177081401816
135.503;209.80712920936156
135.533;209.8810930778066
135.563;209.84161239855473
135.593;209.8428851541039
135.623;210.0071716488574
135.653;210.1714581436109
135.683;210.08345455045918
135.713;209.98675129910382
135.743;209.68323848030062
135.773;209.59373001556315
135.803;209.6970267729175
135.833;209.7590048273301
135.863;209.54659410973463
135.893;208.77660525845107
135.923;208.77660525845107
135.953;208.71295761202973
135.983;208.6422380048949
136.013;208.5916632516122
136.043;208.55116092525563
136.073;208.5282096069869
136.103;208.6509657331187
136.133;209.03457862728064
136.163;209.03457862728064
136.193;209.04483538624626
136.223;209.05582477085227
136.253;209.06205208879567
136.283;209.09854521061266
136.313;209.21714785651793
136.343;209.21714785651793
136.373;209.20000472913858
136.403;209.14778755758903
136.433;209.08303114900428
136.463;209.0484943977591
136.493;209.0884503713343
136.523;209.22058699905946
136.553;209.3474738724909
136.583;209.47436074592233
136.613;209.07008033169214
136.643;208.9336215766883
136.673;208.9039412443541
136.703;208.92381178017072
136.733;208.9334495973395
136.763;208.90215653991666
136.793;208.87086348249386
136.823;208.9655967929206
136.853;209.06467584016974
136.883;209.09770218925277
136.913;209.09770218925277
136.943;209.07909039878467
136.973;209.11164965805227
137.003;209.42829230150045
137.033;209.4935678055358
137.063;209.55884330957116
137.093;209.63463048208584
137.123;209.71304557172033
137.153;209.7470254438953
137.183;209.7470254438953
137.213;209.57047546443408
137.243;209.44689047881124
137.273;209.43426656703335
137.303;209.34271308959867
137.333;209.01508816578803
137.363;209.01508816578803
137.393;208.9674076585845
137.423;208.98045687257985
137.453;209.0045479352374
137.483;209.0045479352374
137.513;209.0045479352374
137.543;209.0542264168615
137.573;209.1039048984856
137.603;209.1154965441979
137.633;209.14889945640155
137.663;209.1785909339159
137.693;209.1471648690358
137.723;209.07174231332357
137.753;209.07351769075672
137.783;209.1267790137515
137.813;209.18004033674626
137.843;209.17415215215615
137.873;209.15347659066984
137.903;209.1328010291835
137.933;209.1834917693031
137.963;209.25590268817228
137.993;209.29210814760688
138.023;209.12684524419296
138.053;208.70617603550295
138.083;208.70617603550295
138.113;208.70617603550295
138.143;208.63211058667204
138.173;208.85252935862692
138.203;209.05706006484135
138.233;209.0915764360433
138.263;209.10682351290097
138.293;209.22117658933342
138.323;209.3355296657659
138.353;209.34696497340914
138.383;209.34696497340914
138.413;209.3996599516069
138.443;209.48478260869564
138.473;209.4532307163662
138.503;209.2165915238954
138.533;209.0157746777701
138.563;209.05388351233407
138.593;209.00441123704593
138.623;208.83060005487664
138.653;208.69734481521348
138.683;208.68821865428475
138.713;208.59695704499745
138.743;208.50569543571012
138.773;208.5316336855721
138.803;208.5636051871746
138.833;208.57556899004268
138.863;208.5449690207935
138.893;208.50135730726754
138.923;208.58815814256468
138.953;208.6589949239546
138.983;208.7298317053445
139.013;208.716875299494
139.043;208.67841661926596
139.073;208.65918727915195
139.103;208.65918727915195
139.133;208.80272161955028
139.163;209.35635407537248
139.193;209.35635407537248
139.223;209.35635407537248
139.253;209.14417595258962
139.283;208.91393883789974
139.313;208.92578441429194
139.343;208.81942559000785
139.373;208.558491780224
139.403;208.36714031971582
139.433;208.39108776814504
139.463;208.5706936313642
139.493;208.58894041916926
139.523;208.53297710521045
139.553;208.48105319338197
139.583;208.537319467581
139.613;209.09998220957124
139.643;209.2378134723959
139.673;209.26078534953336
139.703;209.26078534953336
139.733;209.24208055859947
139.763;209.22103766879886
139.793;209.22103766879886
139.823;209.26116769095697
139.853;209.56214285714285
139.883;209.56214285714285
139.913;209.56214285714285
139.943;209.52252957056217
139.973;209.47301296233633
140.003;209.4234963541105
