time;interpolated Pixel rightCheek
140.123;198.2483660130719
140.153;198.2483660130719
140.183;198.2483660130719
140.213;198.02469540892758
140.243;197.6735674835647
140.273;197.48862613780074
140.303;197.3838416708576
140.333;197.79013152496117
140.363;197.9080050316872
140.393;198.02587853841322
140.423;198.04945323975844
140.453;198.1557510847285
140.483;198.3151978521836
140.513;198.40555102040815
140.543;198.43968466144423
140.573;198.5676858153295
140.603;198.58475263584754
140.633;198.58475263584754
140.663;198.63234395546422
140.693;198.3109836226341
140.723;197.82755930356802
140.753;198.05488204456094
140.783;198.05488204456094
140.813;197.95174361623174
140.843;197.83273773739037
140.873;197.78910224848187
140.903;197.89816207598398
140.933;198.1498386009888
140.963;198.35117982099268
140.993;198.35117982099268
141.023;198.35117982099268
141.053;198.4266793237501
141.083;198.50757164813308
141.113;198.23364019200258
141.143;197.91235446313067
141.173;198.04554274961777
141.203;198.11361728184696
141.233;197.87328932539043
141.263;197.87328932539043
141.293;198.40326547065584
141.323;199.0392368449743
141.353;199.2724263488911
141.383;199.2724263488911
141.413;199.0054011261544
141.443;197.8610073144257
141.473;197.82286085403476
141.503;197.82286085403476
141.533;197.32381413403803
141.563;196.94358806165957
141.593;196.94358806165957
141.623;197.09769965535597
141.653;197.58952166441753
141.683;197.77497742784192
141.713;197.96043319126628
141.743;198.0650395489133
141.773;198.149433555116
141.803;198.2887130019594
141.833;198.46996366811632
141.863;198.58255673599598
141.893;198.55783460732113
141.923;198.53311247864627
141.953;198.50839034997145
141.983;198.06349417050723
142.013;197.33848195718346
142.043;196.87930755541174
142.073;197.06792805409813
142.103;197.87630161989688
142.133;197.69850725693692
142.163;197.14832490673908
142.193;196.53046611722303
142.223;196.28332260141661
142.253;196.53296682259582
142.283;196.9170348551792
142.313;196.9170348551792
142.343;196.9426897591459
142.373;197.3275133186465
142.403;197.36599567459658
142.433;197.36599567459658
142.463;197.15505976475487
142.493;196.92233423133743
142.523;197.08006430868167
142.553;197.2377943860259
142.583;197.4939927006884
142.613;197.78015960931737
142.643;197.2885144498437
142.673;196.31526390870187
142.703;196.4236997024264
142.733;198.05023660829448
142.763;197.48944633789398
142.793;196.37366527612997
142.823;195.92973324658425
142.853;195.95074278898286
142.883;196.24105717093792
142.913;197.11072724626135
142.943;197.52056519684677
142.973;197.57876681675026
143.003;197.63696843665372
143.033;196.7924339598695
143.063;196.12582250040123
143.093;196.2043875845814
143.123;196.79362571593276
143.153;196.8525495290679
143.183;197.10415733670354
143.213;197.48156904815698
143.243;197.3689237972244
143.273;196.61543482624845
143.303;195.8619458552725
143.333;195.5611877996363
143.363;195.31073317903784
143.393;196.56089183048402
143.423;197.50563278461377
143.453;197.1445471933973
143.483;196.6626435306244
143.513;195.84849017107126
143.543;195.10103672833895
143.573;195.28738212109772
143.603;195.47372751385646
143.633;195.92350075880654
143.663;196.45344769790177
143.693;196.52410728978114
143.723;196.60611861448194
143.753;196.65457985180515
143.783;196.65457985180515
143.813;196.8528079843532
143.843;197.32855550246853
143.873;197.32855550246853
143.903;197.07876549570503
143.933;197.18305234602255
143.963;197.3803189464454
143.993;197.465801139962
144.023;197.465801139962
144.053;197.38931784465632
144.083;197.10250548726
144.113;196.8156931298637
144.143;196.8334731148759
144.173;196.91217156836979
144.203;196.8632748161708
144.233;196.74050715541279
144.263;196.66275430359937
144.293;196.66761926119892
144.323;196.71626883719452
144.353;196.7649184131901
144.383;196.827429498119
144.413;196.89093069082887
144.443;197.1045933805649
144.473;197.2482423874967
144.503;197.15980015879927
144.533;197.07135793010184
144.563;196.98881184998424
144.593;196.98881184998424
144.623;196.98881184998424
144.653;196.85911257707775
144.683;196.70347344958998
144.713;196.64121779859485
144.743;196.64121779859485
144.773;196.9214953608881
144.803;197.59416151039187
144.833;197.59416151039187
144.863;197.59416151039187
144.893;196.4587193081775
144.923;196.16434540389972
144.953;196.16434540389972
144.983;196.19214813997706
145.013;196.47017550075063
145.043;196.59107289107288
145.073;196.21220691066094
145.103;195.93653376729048
145.133;196.0285088503248
145.163;196.21245901639344
145.193;196.21245901639344
145.223;195.98989247679447
145.253;196.4928800102446
145.283;196.75383899170978
145.313;196.7187502222496
145.343;196.6895095810328
145.373;196.71574281686367
145.403;197.10924135432649
145.433;197.50273989178933
145.463;196.821287094813
145.493;195.9248440309488
145.523;195.50650393447887
145.553;195.50650393447887
145.583;195.65424355077576
145.613;196.01308958002645
145.643;195.70383881724905
145.673;195.39458805447168
145.703;195.4077578842861
145.733;195.50153286224847
145.763;195.65506527537318
145.793;195.91181507650555
145.823;196.1775268469232
145.853;196.70313572661425
145.883;197.07804840686273
145.913;197.16162109375
145.943;196.43436970082365
145.973;195.828326873385
146.003;196.03232672257744
146.033;196.5423263455585
146.063;196.99491208747108
146.093;197.07430760243827
146.123;197.15370311740548
146.153;196.88174249380666
146.183;196.4341038009248
146.213;196.09502555886166
146.243;196.21781780900486
146.273;196.8565338580095
146.303;196.74042547947343
146.333;195.57934169411277
146.363;195.20802725736957
146.393;195.477465266841
146.423;195.89298836378364
146.453;196.3085114607263
146.483;196.4296589320489
146.513;196.4437607213279
146.543;196.45407686154422
146.573;196.35460917894423
146.603;196.2551414963442
146.633;196.49666459324644
146.663;196.82343538502423
146.693;197.0266588038172
146.723;197.13540481973948
146.753;197.4269283633728
146.783;197.9744938625857
146.813;197.9853838261299
146.843;198.14873327929283
146.873;198.17595818815332
146.903;197.99355916194497
146.933;197.79374801145403
146.963;197.6313422919279
146.993;197.5176582882596
147.023;197.5176582882596
147.053;197.73858746749735
147.083;197.83064129217976
147.113;197.83064129217976
147.143;197.64622974997295
147.173;197.37057897174617
147.203;197.53809193870077
147.233;198.20485999356293
147.263;198.20485999356293
147.293;197.73676632446092
147.323;197.67356441480445
147.353;197.72902147361646
147.383;197.77266904079005
147.413;197.77939663461538
147.443;197.7223533653846
147.473;197.47507976200225
147.503;196.50536116837827
147.533;196.65145661933295
147.563;196.79755207028765
147.593;197.25352683119857
147.623;197.62190935835372
147.653;197.8993402214638
147.683;198.0624244194546
147.713;198.07597836305874
147.743;198.00944381910782
147.773;197.54246683738168
147.803;197.07548985565555
147.833;196.8264354654016
147.863;196.8264354654016
147.893;196.8264354654016
147.923;196.65395396023987
147.953;196.4876325088339
147.983;196.4876325088339
148.013;196.42222470063365
148.043;196.8612514715204
148.073;197.23329009627602
148.103;197.40304552081645
148.133;197.39815381240632
148.163;197.37980990586834
148.193;197.37919844231706
148.223;197.4715550916519
148.253;197.6034931621303
148.283;197.76435946192117
148.313;197.90657269300115
148.343;197.90657269300115
148.373;197.62202329255516
148.403;197.29369706127127
148.433;197.14047815333882
148.463;197.06766455052147
148.493;196.86956172740406
148.523;196.84989564938192
148.553;197.08848287262487
148.583;197.3270700958678
148.613;197.28855229779955
148.643;197.1656981888974
148.673;197.02185860854803
148.703;196.92453748782862
148.733;196.92453748782862
148.763;196.93493209705775
148.793;197.00331481307092
148.823;197.2461342875977
148.853;197.48895376212448
148.883;197.50359397908298
148.913;197.42044308565505
148.943;197.3705525495983
148.973;197.29608950216294
149.003;197.02231889622914
149.033;196.78407613296216
149.063;196.86036468524875
149.093;196.97160116148578
149.123;197.1415290649506
149.153;197.34080268202925
149.183;197.63574492715279
149.213;198.1330588515943
149.243;198.82379862700228
149.273;198.668829908755
149.303;198.5138611905077
149.333;198.49013020833334
149.363;198.4165449960605
149.393;197.5347944358321
149.423;197.50540275049116
149.453;197.50540275049116
149.483;196.95940610601275
149.513;196.1547794720446
149.543;196.1547794720446
149.573;196.1854956190962
149.603;196.21840577665148
149.633;196.22827882391806
149.663;196.22827882391806
149.693;196.42426641352597
149.723;196.65945152105544
149.753;196.95152938011645
149.783;197.31800545271867
149.813;197.58403530489215
149.843;197.52002757565694
149.873;197.45267446941395
149.903;197.2883054299454
149.933;197.1239363904769
149.963;196.9726403781951
149.993;197.17805503583065
150.023;197.43202516973008
150.053;197.28781547392927
150.083;196.97456698381708
150.113;197.481104173513
150.143;197.481104173513
150.173;197.40055249270893
150.203;197.54035581538017
150.233;197.6940565118545
150.263;197.6863990250073
150.293;197.57153672229896
150.323;197.45667441959063
150.353;197.43753070247257
150.383;197.94238699715748
150.413;198.21776315789472
150.443;197.91943370637136
150.473;197.28015631024988
150.503;196.7900436398901
150.533;196.86188780345393
150.563;197.93955025691142
150.593;198.04731650225716
150.623;198.04731650225716
150.653;198.04731650225716
150.683;197.8969773799971
150.713;197.69880308247252
150.743;197.69880308247252
150.773;197.69880308247252
150.803;197.40850445228077
150.833;197.10438207779418
150.863;197.10438207779418
150.893;197.08816984063915
150.923;196.60180272598782
150.953;196.11543561133652
150.983;196.00194995125122
151.013;196.55913779117674
151.043;197.18597411109292
151.073;197.11996390259083
151.103;196.72390265157833
151.133;196.32784140056583
151.163;196.363591581994
151.193;196.4857040499103
151.223;197.12866345314134
151.253;198.00239174703194
151.283;198.39565643370346
151.313;198.23441751540196
151.343;197.0251256281407
151.373;197.0251256281407
151.403;196.89440925334466
151.433;196.74358266704158
151.463;196.68325203252033
151.493;196.45255160710283
151.523;195.9581935526368
151.553;195.59566431269502
151.583;195.59566431269502
151.613;195.2761955409316
151.643;195.25253316682617
151.673;195.4253888046442
151.703;195.81193276892884
151.733;196.47791531397752
151.763;196.97791257751624
151.793;196.81396871501516
151.823;196.6500248525141
151.853;196.7944058804541
151.883;196.96081011485416
151.913;196.97201485394015
151.943;196.9167055236058
151.973;196.9766957244874
152.003;197.15198545658492
152.033;197.48836503603687
152.063;198.1638248077566
152.093;198.15197055794275
152.123;197.7963430635265
152.153;197.44071556911027
152.183;197.36959007022702
152.213;197.28454808478872
152.243;197.01854948540694
152.273;196.64204320168255
152.303;196.27212702916762
152.333;196.09332408172637
152.363;196.13770449008007
152.393;196.1449566301609
152.423;196.13336159926703
152.453;196.1283370858797
152.483;196.26238110554613
152.513;196.6915195677841
152.543;197.3557996338825
152.573;197.3557996338825
152.603;197.49530477656216
152.633;197.6447745722904
152.663;197.68961551100887
152.693;197.52946448935234
152.723;197.2468450393702
152.753;197.14866483913124
152.783;197.41936313837857
152.813;197.6604127625817
152.843;197.63462431138694
152.873;197.6088358601922
152.903;197.33991217785666
152.933;197.03358307534566
152.963;196.9340072977607
152.993;196.954130813554
153.023;197.04635541959948
153.053;197.2328660667439
153.083;197.28823485530248
153.113;196.91270896565052
153.143;196.7750161394448
153.173;196.7750161394448
153.203;196.8202442240494
153.233;196.90316237915778
153.263;196.9181950139608
153.293;197.03093977498347
153.323;197.1299198037918
153.353;197.06031451245076
153.383;196.96477301800982
153.413;197.41472568737066
153.443;197.9667588325653
153.473;197.77784777511278
153.503;196.44363281627312
153.533;196.21890892590795
153.563;196.0324433482488
153.593;195.9516415979298
153.623;196.3890441685099
153.653;197.7012518802502
153.683;197.7887323943662
153.713;197.24051718153328
153.743;196.5552481654921
153.773;195.86997914945093
153.803;196.7804233453309
153.833;197.74589213472538
153.863;197.9711681855841
153.893;197.9711681855841
153.923;197.0688093764225
153.953;196.3584597501064
153.983;196.80155786436515
154.013;197.2446559786239
154.043;197.38901446303458
154.073;197.45156980627922
154.103;197.3304956369934
154.133;196.96727312913583
154.163;196.62103404767498
154.193;196.51256293576736
154.223;196.40409182385977
154.253;196.92776030356126
154.283;196.9419225233869
154.313;196.6381176541137
154.343;196.1331803767757
154.373;195.5698314970836
154.403;195.61518601767108
154.433;196.29550382648318
154.463;196.9758216352953
154.493;196.94134042285924
154.523;196.91745218530085
154.553;196.9952509102422
154.583;196.9952509102422
154.613;197.60037009340115
154.643;198.56160128071963
154.673;198.60033733240581
154.703;198.639073384092
154.733;197.3223480235316
154.763;197.15604313713467
154.793;197.16672601599365
154.823;197.40239812754402
154.853;197.76832716328414
154.883;197.98389725646382
154.913;197.9739289358029
154.943;197.96562200191877
154.973;197.96562200191877
155.003;197.96562200191877
155.033;196.89670601686552
155.063;196.62947702060222
155.093;196.62947702060222
155.123;196.60230073960417
155.153;196.55134521273283
155.183;196.54285262492093
155.213;196.62526291721952
155.243;196.76261340438387
155.273;196.9986351469006
155.303;197.293057093152
155.333;197.293057093152
155.363;197.5270995961203
155.393;197.80795059968227
155.423;197.74849186433704
155.453;197.59578152054146
155.483;197.5554544549041
155.513;197.42622832501186
155.543;197.12381318264292
155.573;196.82139804027398
155.603;196.51898289790503
155.633;196.76535103940762
155.663;197.21127673868168
155.693;197.4193753983429
155.723;197.4280884474422
155.753;197.44987107019043
155.783;197.46802325581396
155.813;197.46802325581396
155.843;196.84408001407425
155.873;196.1508097454746
155.903;195.91971965594138
155.933;195.91971965594138
155.963;196.04085696081555
155.993;196.32040458744822
156.023;196.51604800647155
156.053;196.29217038744795
156.083;196.06829276842436
156.113;195.7716016517052
156.143;195.46370845841747
156.173;195.4065254436479
156.203;195.51648254789046
156.233;195.8825630756699
156.263;196.52934350132625
156.293;196.52934350132625
156.323;195.763811194058
156.353;195.59976855678624
156.383;195.59976855678624
156.413;195.3890711766218
156.443;195.14179090103625
156.473;194.9128722215802
156.503;195.70881788267673
156.533;195.92110909390988
156.563;195.5318322212529
156.593;195.0211705321345
156.623;194.77495508990108
156.653;194.67909293786886
156.683;195.56052717214448
156.713;195.37573799451442
156.743;195.0386768797434
156.773;194.9191943508265
156.803;195.17038323731046
156.833;195.72954627361347
156.863;196.28870930991644
156.893;196.73960122259786
156.923;197.00347937629655
156.953;197.21097714844416
156.983;197.05200244050988
157.013;196.8930277325756
157.043;196.93422175446582
157.073;197.02545795881215
157.103;196.95827153968602
157.133;196.78547003824485
157.163;196.73974816763766
157.193;196.84600638977636
157.223;196.81893497594857
157.253;196.41286376853148
157.283;196.0067925611144
157.313;195.95264973345877
157.343;195.95264973345877
157.373;196.04345437914978
157.403;196.23803576277334
157.433;196.38001213543328
157.463;196.18005593682975
157.493;195.98009973822622
157.523;196.0115465520395
157.553;196.20692727569195
157.583;196.26736979418908
157.613;196.3217680608365
157.643;196.3217680608365
157.673;196.90341284542805
157.703;197.06959706959708
157.733;197.06959706959708
157.763;196.95324147572956
157.793;196.87334691184486
157.823;196.96260650047333
157.853;196.96260650047333
157.883;196.9420586273826
157.913;196.633840531022
157.943;196.3256224346614
157.973;196.1920612595718
158.003;196.1920612595718
158.033;196.12378318110828
158.063;195.89618958622992
158.093;195.8810166799047
158.123;195.8810166799047
158.153;196.0541294567661
158.183;196.2901923343044
158.213;196.51905595345968
158.243;196.74162022152984
158.273;196.96418448960003
158.303;196.76934084522574
158.333;196.61207989854154
158.363;196.62127383615544
158.393;196.67643746183876
158.423;196.6819538244071
158.453;196.65600832285622
158.483;196.72865732599695
158.513;196.87994214079075
158.543;196.84543955496304
158.573;196.67292662582446
158.603;196.38132983060058
158.633;196.445743559077
158.663;196.87939935192975
158.693;197.24077917930705
158.723;197.24077917930705
158.753;196.8306625827266
158.783;196.3912519435333
158.813;196.2594287517753
158.843;196.16743984962474
158.873;195.9949606580925
158.903;195.97697929785366
158.933;196.2679936002016
158.963;196.55900790254958
158.993;196.69481457697864
159.023;196.69481457697864
159.053;196.66430097494836
159.083;196.53352839481852
159.113;196.32061739782094
159.143;196.10487404162103
159.173;196.05453392517438
159.203;196.05453392517438
159.233;196.16707432759281
159.263;196.2862347536829
159.293;196.42971216512822
159.323;197.14709922235485
159.353;197.8644862795815
159.383;197.88839918148906
159.413;197.88839918148906
159.443;197.765990504096
159.473;197.6063270118442
159.503;197.602390786578
159.533;197.77642858072397
159.563;197.88563268451205
159.593;197.73550202686857
159.623;197.35648629719907
159.653;196.9611216338134
159.683;196.85569105691056
159.713;196.86119763947556
159.743;196.86701014329415
159.773;196.86701014329415
159.803;196.8119170646925
159.833;196.39871897518015
159.863;196.39871897518015
159.893;196.94373176682197
159.923;197.57259268025487
159.953;197.86606110652355
159.983;197.86606110652355
160.013;197.6817289644401
160.043;197.06728849082862
160.073;197.02242385248658
160.103;196.99719976018835
160.133;196.76470204465076
160.163;196.5330683494509
160.193;196.35033552840903
160.223;196.41092229808262
160.253;196.8534963863495
160.283;196.5530369023118
160.313;196.25257741827406
160.343;196.1919694746383
160.373;196.14849378388843
160.403;196.34066503297274
160.433;196.5298996885303
160.463;196.4456597040887
160.493;196.37826771653545
160.523;196.4280706830251
160.553;196.92610034792165
160.583;196.9593023255814
160.613;197.37835099263455
160.643;197.94326704092143
160.673;198.05455220611063
160.703;197.59729887572553
160.733;197.14004554534043
160.763;197.34741082421013
160.793;197.5776939861576
160.823;197.7005116725296
160.853;197.68669517101446
160.883;197.62748159309257
160.913;197.56826801517067
160.943;197.56826801517067
160.973;197.55321223530268
161.003;197.53514529946108
161.033;197.1538360503107
161.063;196.49475326745363
161.093;196.03844421401325
161.123;195.9323806932017
161.153;195.86351540369128
161.183;196.0364386176382
161.213;196.2093618315851
161.243;196.34484983575786
161.273;196.4761783721779
161.303;196.8915304496097
161.333;197.59090606805321
161.363;198.1385538650235
161.393;198.1553063372665
161.423;197.46460384435068
161.453;197.46460384435068
161.483;197.47447793005634
161.513;197.48682053718844
161.543;197.49587178241865
161.573;197.49587178241865
161.603;197.49587178241865
161.633;196.8541410131806
161.663;196.35191693290736
161.693;196.3307356049129
161.723;196.25130562493362
161.753;196.17187564495435
161.783;196.1612849809571
161.813;195.95571641816187
161.843;195.85740101856416
161.873;195.66808471177546
161.903;195.46693613581246
161.933;195.5319390434605
161.963;195.92195648934873
161.993;196.31197393523698
162.023;196.3379750982962
162.053;196.26810447026318
162.083;196.12836321419715
162.113;195.99328
162.143;195.99328
162.173;195.99328
162.203;196.07648633097398
162.233;196.1850163278966
162.263;196.34362357197205
162.293;196.5460484073063
162.323;196.6474916592122
162.353;196.51331121645194
162.383;196.418694159224
162.413;196.8779644994482
162.443;196.6278181042348
162.473;196.23578836193383
162.503;196.12897604229892
162.533;196.21230867110805
162.563;196.29564129991718
162.593;196.35357493263592
162.623;196.40868645467796
162.653;196.42705696202532
162.683;196.48778649892546
162.713;196.69238217604232
162.743;197.02453308008864
162.773;197.02453308008864
162.803;197.02453308008864
162.833;197.10388048215412
162.863;197.14716088328075
162.893;196.98103249712082
162.923;196.51086419753085
162.953;196.4357319223986
162.983;196.4257142857143
163.013;196.51453739834207
163.043;196.5244369548489
163.073;196.4552017932748
163.103;196.38399584491896
163.133;196.31278989656315
163.163;196.2791226363541
163.193;196.31029492839858
163.223;196.26545277954781
163.253;195.84053842622095
163.283;195.75555555555556
163.313;195.8107376283847
163.343;195.92110177404294
163.373;196.0481806534273
163.403;196.2301793721973
163.433;196.42715830726908
163.463;196.625207257791
163.493;196.33185000307617
163.523;195.792789645743
163.553;195.2537292884098
163.583;195.14591721694316
163.613;195.14591721694316
163.643;195.18920482062484
163.673;195.30803414805285
163.703;195.48257513741083
163.733;195.62155936624998
163.763;195.44053275041986
163.793;195.43449852989218
163.823;195.65106174809597
163.853;195.91093760994053
163.883;196.0062254259502
163.913;195.81259782054275
163.943;195.56733618702668
163.973;195.56733618702668
164.003;195.56733618702668
164.033;195.56733618702668
164.063;194.97583072161052
164.093;194.9166801750689
164.123;195.38241630246816
164.153;195.6822227264705
164.183;195.5710008060024
164.213;195.07321103091212
164.243;194.57542125582185
164.273;194.6327534680987
164.303;194.7564551578062
164.333;194.89733042567192
164.363;194.9677680596048
164.393;195.23314999362748
164.423;195.84352844187964
164.453;195.84352844187964
164.483;195.53002137209344
164.513;195.21651430230725
164.543;195.13291241703092
164.573;195.13291241703092
164.603;195.13291241703092
164.633;195.12577158605362
164.663;195.10791950861037
164.693;195.09363784665578
164.723;195.09363784665578
164.753;195.09363784665578
164.783;194.32945447850577
164.813;194.25040102662817
164.843;194.7940868793546
164.873;195.1492270138324
164.903;195.0155416500258
164.933;194.7369013179042
164.963;194.74923594961484
164.993;194.82324373987868
165.023;195.08991184484694
165.053;195.37034140086553
165.083;195.51003316387417
165.113;195.46716152977248
165.143;195.46716152977248
165.173;195.46716152977248
165.203;195.56393175292368
165.233;195.78724765250342
165.263;195.82155347154998
165.293;194.94116704071817
165.323;194.94116704071817
165.353;194.92787451321524
165.383;194.92295135488084
165.413;194.92295135488084
165.443;194.83594850139548
165.473;194.67176075752127
165.503;194.7741699628431
165.533;194.8765791681649
165.563;194.97898837348674
165.593;195.08139757880858
165.623;195.378300460223
165.653;195.7724501796837
165.683;196.10365386719178
165.713;196.025708347008
165.743;195.9477628268242
165.773;194.47362242676644
165.803;194.10638641875505
165.833;194.09823767178656
165.863;194.45028470519156
165.893;195.00373558551243
165.923;195.10183929163117
165.953;195.67740734717478
165.983;195.87440414882275
166.013;195.7416233431936
166.043;195.3202871311969
166.073;194.92482313621653
166.103;194.89157017946454
166.133;194.85831722271254
166.163;194.85388349514562
166.193;194.79827657024202
166.223;194.68270133949858
166.253;194.52582694693177
166.283;194.41596386765167
166.313;194.43538189990997
166.343;194.4693546922668
166.373;194.92541552748057
166.403;194.97102161100196
166.433;195.00735380114168
166.463;195.03641955325347
166.493;194.99391662301898
166.523;194.81176120772832
166.553;194.62960579243764
166.583;198.00591716582107
166.613;201.3822285392045
166.643;202.29429786009788
166.673;202.15026344420986
166.703;202.00622902832183
166.733;201.91020608439646
166.763;201.91020608439646
166.793;201.91020608439646
166.823;201.8984589893863
166.853;201.8901381304208
166.883;201.8901381304208
166.913;201.86383080977987
166.943;201.60075760337034
166.973;201.33768439696084
167.003;201.27562084170037
167.033;201.25375921666972
167.063;201.38433202357564
167.093;201.49359444192507
167.123;201.4136135753767
167.153;201.3591113841164
167.183;201.47022058222854
167.213;201.5813297803407
167.243;201.59614434008898
167.273;201.59614434008898
167.303;201.81690200156274
167.333;201.98247024766806
167.363;202.0289359203487
167.393;202.2280745175514
167.423;202.4272131147541
167.453;202.4272131147541
167.483;202.4068524590164
167.513;202.3802950819672
167.543;202.35373770491805
167.573;202.47529506386093
167.603;202.60743204680324
167.633;202.73956902974555
167.663;202.81444665341286
167.693;202.81444665341286
167.723;202.81444665341286
167.753;202.81444665341286
167.783;202.9212556375598
167.813;203.0605717038384
167.843;203.19988777011702
167.873;203.30582292997812
167.903;203.36168673021297
167.933;203.4101020237498
167.963;203.40435327067613
167.993;203.2318906784661
168.023;203.13241535720073
168.053;203.41894402670084
168.083;203.63091641490433
168.113;203.5670139737387
168.143;203.3753066502418
168.173;203.21555054732775
168.203;203.18751183667285
168.233;202.34635051702585
168.263;202.70924323784357
168.293;203.20591974093512
168.323;203.4708138759173
168.353;203.3635136787886
168.383;203.0147880381203
168.413;203.0147880381203
168.443;202.72192717498368
168.473;202.6828790598988
168.503;202.81748366862627
168.533;203.0010354078001
168.563;203.01939058171746
168.593;202.95248580827854
168.623;202.75807498101932
168.653;202.6092084006462
168.683;202.6092084006462
168.713;202.7845523022319
168.743;202.8897586431833
168.773;202.8897586431833
168.803;202.8897586431833
168.833;202.82993551521488
168.863;202.7626344962504
168.893;202.7679458675827
168.923;202.79450272424427
168.953;202.82105958090585
168.983;202.29165861482568
169.013;202.45845181608826
169.043;202.56174055829229
169.073;202.8673886690063
169.103;203.2685518143184
169.133;203.20618121538826
169.163;202.73840172341215
169.193;202.27062223143605
169.223;203.13423383824696
169.253;203.67372394551126
169.283;203.67372394551126
169.313;203.71163630395537
169.343;203.75292191640594
169.373;202.70344421521006
169.403;202.63347903513034
169.433;203.32551490952034
169.463;204.00781646434288
169.493;204.17357470697843
169.523;203.88823071714503
169.553;203.6028867273116
169.583;203.31754273747822
169.613;203.09208526185523
169.643;202.9700681289593
169.673;202.83773781443588
169.703;202.63665299375893
169.733;202.38572223141517
169.763;202.3606291551808
169.793;202.15459315085897
169.823;201.95792241946089
169.853;201.95792241946089
169.883;201.95792241946089
169.913;202.51111594793218
169.943;203.12577542401138
169.973;203.65848030328004
170.003;203.65848030328004
170.033;202.36085951608348
170.063;202.17071561556676
170.093;202.10745256312
170.123;202.01899744001085
170.153;202.08149808102732
170.183;202.34140241359262
170.213;202.54932587964484
170.243;202.5251946213624
170.273;202.16322574712603
170.303;201.81624350522407
170.333;201.90387360101965
170.363;201.99150369681527
170.393;202.00902971597438
170.423;202.03665002366074
170.453;202.2328421884776
170.483;202.43180738159353
170.513;202.45375614959082
170.543;202.5854487575746
170.573;202.71714136555835
170.603;202.81030626588282
170.633;202.88695929149614
170.663;202.93295110686415
170.693;202.93295110686415
170.723;202.92950038910107
170.753;202.91224680028563
170.783;202.89172639425666
170.813;202.87001805469552
170.843;202.78841297970033
170.873;202.64691116927108
170.903;202.53564297240408
170.933;202.50751721283328
170.963;202.47939145326248
170.993;202.47751640262442
171.023;202.3363204813757
171.053;202.18870656370657
171.083;202.18870656370657
171.113;202.18870656370657
171.143;202.61407941555
171.173;202.46201827167738
171.203;202.31344973683133
171.233;202.23546242064268
171.263;202.16805606723955
171.293;202.12795260181736
171.323;202.1621535211124
171.353;202.29603621960277
171.383;202.44985527393217
171.413;202.61668542742754
171.443;202.79346524499107
171.473;202.95222736862527
171.503;202.58847636831
171.533;202.14470841024544
171.563;201.77269390751164
171.593;201.44934789539636
171.623;201.16764128864045
171.653;201.0141680395387
171.683;201.04301265308354
171.713;201.21608033435248
171.743;201.38914801562146
171.773;201.40645478374836
171.803;201.40645478374836
171.833;201.4205530687655
171.863;201.44170049629122
171.893;201.4536840385558
171.923;201.4536840385558
171.953;201.44907454528752
171.983;201.42756357670223
172.013;201.42756357670223
172.043;201.99381617146253
172.073;202.31913703518796
172.103;201.97251628795303
172.133;201.44602178936944
172.163;201.44229583700474
172.193;201.41994012281643
172.223;201.39758440862812
172.253;201.3953488372093
172.283;201.36021982925183
172.313;201.3143993840899
172.343;201.2762156797883
172.373;201.2762156797883
172.403;201.2762156797883
172.433;201.4419312630406
172.463;201.83162521551884
172.493;202.27435455345977
172.523;202.38025789057474
172.553;202.28925619834712
172.583;202.21497145797886
172.613;201.4721240542963
172.643;200.72927665061377
172.673;200.60546875
172.703;200.5956739738806
172.733;200.58168143656715
172.763;200.74175992626644
172.793;201.12929610233246
172.823;201.6309097575217
172.853;201.86028193349654
172.883;202.08026647225708
172.913;202.13159619796787
172.943;201.1908386439077
172.973;200.25008108984755
173.003;200.25008108984755
173.033;200.41031757803196
173.063;200.69308785129854
173.093;200.90987839413626
173.123;200.96045906715284
173.153;201.33981411477714
173.183;201.71916916240144
173.213;201.76974983541803
173.243;201.90390917819974
173.273;202.10317221625493
173.303;202.19934121016828
173.333;202.29551020408164
173.363;202.19856098888
173.393;202.08781761588443
173.423;201.94416167519813
173.453;201.7814510900593
173.483;201.5761261825733
173.513;201.29719471830572
173.543;201.0309982903375
173.573;200.87941718906353
173.603;200.85920637556035
173.633;201.59076197555726
173.663;201.98206939046355
173.693;201.83596358460707
173.723;201.68535562110782
173.753;202.00007210750573
173.783;202.31478859390364
173.813;202.12005978481145
173.843;201.83506831489916
173.873;201.67975747631337
173.903;201.16205468102734
173.933;201.30026361376818
173.963;201.438472546509
173.993;201.46611433305716
174.023;202.21600394288328
174.053;202.70343218927025
174.083;202.52474245594212
174.113;202.23365635084173
174.143;202.4319233311302
174.173;202.4319233311302
174.203;202.4319233311302
174.233;202.274646305104
174.263;202.17875104006362
174.293;202.21122311481565
174.323;202.26358883957306
174.353;202.41542281435716
174.383;202.50139369378275
174.413;202.5741919541366
174.443;202.46250271441724
174.473;202.22782180798237
174.503;202.04696853383192
174.533;201.95909026089998
174.563;201.87121198796805
174.593;201.76765860329638
174.623;201.66169366297243
174.653;201.84639730160535
174.683;202.36329360190325
174.713;202.8375013063796
174.743;203.14095462756984
174.773;203.44440794876007
174.803;203.29487673657806
174.833;203.14534552439608
174.863;202.72620377760043
174.893;202.5229913945912
174.923;202.5476496980832
174.953;202.55401617342258
174.983;202.52878767286197
175.013;202.50355917230132
175.043;202.4993544222079
175.073;202.52045201389723
175.103;202.69464363423077
175.133;202.99356233326395
175.163;203.29559762275363
