time;interpolated Pixel leftCheek
140.153;178.51930405965203
140.183;178.51930405965203
140.213;178.42098315463113
140.243;178.2411632055463
140.273;178.09039919811445
140.303;177.945215507582
140.333;177.84236993186553
140.363;177.91543995028007
140.393;177.9885099686946
140.423;178.0031239723775
140.453;178.1679800029695
140.483;178.41526404885752
140.513;178.55539167486072
140.543;178.5632539927716
140.573;178.59273768493742
140.603;178.59666884389287
140.633;178.59666884389287
140.663;178.66724336370197
140.693;178.7198498520894
140.723;178.80559289178873
140.753;179.11173553719007
140.783;179.11173553719007
140.813;178.78769895268346
140.843;178.41381058594504
140.873;178.27671818480763
140.903;178.26646231878854
140.933;178.24279493566755
140.963;178.22386102917076
140.993;178.22386102917076
141.023;178.22386102917076
141.053;178.40727994464476
141.083;178.603800211224
141.113;178.68304968184455
141.143;178.7405887502736
141.173;178.93786684971846
141.203;179.00082726964135
141.233;178.4327744904668
141.263;178.4327744904668
141.293;178.27056456798664
141.323;178.07591266101045
141.353;178.00454029511917
141.383;178.00454029511917
141.413;177.86668211050463
141.443;177.2758613192995
141.473;177.256167292926
141.503;177.256167292926
141.533;177.89041208334942
141.563;178.3736462093863
141.593;178.3736462093863
141.623;178.2816089260009
141.653;178.00449905989794
141.683;178.14292429300488
141.713;178.2813495261118
141.743;178.4617932840689
141.773;178.65274167323852
141.803;178.74416286018226
141.833;178.75947501012976
141.863;178.70278503813682
141.893;178.50209082226306
141.923;178.3013966063893
141.953;178.10070239051552
141.983;177.85867162031167
142.013;177.5890831472211
142.043;177.4183437809304
142.073;177.34619710392252
142.103;177.03699705960307
142.133;176.95232363407996
142.163;177.19689621052623
142.193;177.5057695279264
142.223;177.62931885488646
142.253;177.89185928335883
142.283;178.29576763485477
142.313;178.29576763485477
142.343;178.2312413771139
142.373;177.26334751100075
142.403;177.16655812438944
142.433;177.16655812438944
142.463;177.40820999804913
142.493;177.75369222905718
142.523;177.91099867286
142.553;178.0683051166628
142.583;177.63954278600318
142.613;177.03241169789848
142.643;177.45150263273723
142.673;178.55957590037025
142.703;178.4970871401788
142.733;177.559755737307
142.763;176.82612527572024
142.793;176.96256006520161
142.823;177.1071546323772
142.853;177.02493405868776
142.883;176.82576155580568
142.913;176.5455492234161
142.943;176.4604974570064
142.973;176.52468612340482
143.003;176.58887478980327
143.033;177.04511674364147
143.063;177.40023030103634
143.093;177.42258959117507
143.123;177.59028426721545
143.153;177.6070537348195
143.183;177.54387046684286
143.213;177.44909556487792
143.243;177.50669858010733
143.273;177.7635650255139
143.303;178.02043147092053
143.333;177.7225844609215
143.363;177.36310262254406
143.393;176.80065449638914
143.423;176.32882031728212
143.453;176.08291094374133
143.483;176.0212233585309
143.513;176.46614569122895
143.543;176.87652673911842
143.573;176.803329799688
143.603;176.73013286025756
143.633;176.87495426241836
143.663;177.08612907288958
143.693;177.11428571428573
143.723;178.0348489515302
143.753;178.57881813717466
143.783;178.57881813717466
143.813;178.8231874363176
143.843;179.40967375426067
143.873;179.40967375426067
143.903;178.66414851056697
143.933;178.63699523966324
143.963;178.8027479127372
143.993;178.87457407106928
144.023;178.87457407106928
144.053;178.8116088277591
144.083;178.575489165346
144.113;178.33936950293287
144.143;177.98483090061245
144.173;177.60660851031056
144.203;177.60666219953808
144.233;177.8257178295458
144.263;177.964453061884
144.293;177.98270787968417
144.323;178.16525605768587
144.353;178.34780423568753
144.383;178.7475943370029
144.413;179.16290171855493
144.443;178.97206017971212
144.473;178.66415023593237
144.503;178.60273887144993
144.533;178.54132750696752
144.563;178.4840102334506
144.593;178.4840102334506
144.623;178.4840102334506
144.653;178.7941173861173
144.683;179.1662459693174
144.713;179.31509740259742
144.743;179.31509740259742
144.773;178.91601369398467
144.803;177.95821279331403
144.833;177.95821279331403
144.863;177.95821279331403
144.893;177.09893595424836
144.923;176.87616047745357
144.953;176.87616047745357
144.983;176.88168355450253
145.013;176.93691432499202
145.043;176.84100480044364
145.073;176.97628765375356
145.103;177.0867004743988
145.133;177.2125156574219
145.163;177.46414602346806
145.193;177.46414602346806
145.223;177.31560075885793
145.253;177.3904158865543
145.283;177.41033755321538
145.313;177.35412086614375
145.343;177.30727362691738
145.373;177.29363392085997
145.403;177.0890383299988
145.433;176.88444273913765
145.463;177.0143068046962
145.493;177.21106280153865
145.523;177.3028822667318
145.553;177.3028822667318
145.583;177.26881066943832
145.613;177.16920172538073
145.643;177.1394080159266
145.673;177.10961430647245
145.703;177.08167159261848
145.733;177.05419162766455
145.763;176.98863055158014
145.793;176.85729301081577
145.823;176.70584249078658
145.853;175.97111557207757
145.883;176.0484149746434
145.913;176.08750403616403
145.943;176.55084156089276
145.973;176.93695616483336
146.003;177.0290454029315
146.033;177.25926849817688
146.063;177.4614349289048
146.093;177.4812330402692
146.123;177.50103115163355
146.153;177.5940603463351
146.183;177.72370508270527
146.213;177.5200725525572
146.243;176.84347380012437
146.273;176.15487012987012
146.303;176.2060006603875
146.333;176.71730596556134
146.363;176.84640522875816
146.393;176.85754084847346
146.423;176.84601066521083
146.453;176.8344804819482
146.483;176.81649603124328
146.513;176.79616457419576
146.543;176.80465715348691
146.573;177.64904678660008
146.603;178.49343641971328
146.633;178.70796274806293
146.663;178.76502325022167
146.693;178.73814731810083
146.723;178.64708470094263
146.753;178.53770892382772
146.783;178.41604050963738
146.813;178.42668202245332
146.843;178.5863047146922
146.873;178.61290849673202
146.903;178.3830198184469
146.933;178.14912068409166
146.963;177.97608099386898
146.993;177.85495321071312
147.023;177.85495321071312
147.053;177.7619079974399
147.083;177.72313915857606
147.113;177.72313915857606
147.143;177.9307064940624
147.173;178.2598944464205
147.203;178.3578321437427
147.233;178.69213300892133
147.263;178.69213300892133
147.293;177.79146566411902
147.323;177.56735170658513
147.353;177.64657738239583
147.383;177.76457790239647
147.413;177.92652652157236
147.443;178.16438549386916
147.473;178.44590171745918
147.503;178.88504740712074
147.533;178.83120646284831
147.563;178.77736551857586
147.593;177.5874250097601
147.623;177.19328333489887
147.653;177.3699257933585
147.683;177.58423375642917
147.713;177.8477966101451
147.743;178.0279084968733
147.773;177.79076554866268
147.803;177.55362260045206
147.833;177.4271463614064
147.863;177.4271463614064
147.893;177.4271463614064
147.923;177.31446862481752
147.953;177.20581509310682
147.983;177.20581509310682
148.013;177.56896571415942
148.043;177.6403287440806
148.073;177.51834065737688
148.103;177.40769605455432
148.133;177.43654270416377
148.163;177.54471764019922
148.193;177.5483234714004
148.223;177.7218346139127
148.253;177.96970767464452
148.283;178.02662813207687
148.313;177.90833333333333
148.343;177.90833333333333
148.373;177.87645404424595
148.403;177.8396702491451
148.433;177.82250447809804
148.463;177.7624026606734
148.493;177.5801912568306
148.523;177.4704918032787
148.553;177.33152151012732
148.583;177.19255121697594
148.613;176.9255937425698
148.643;176.61968364778178
148.673;176.68271561547917
148.703;176.9142293789024
148.733;176.9142293789024
148.763;177.0561236015997
148.793;177.88333761772333
148.823;178.01016335210676
148.853;178.13698908649013
148.883;177.9887282614609
148.913;177.72257319668338
148.943;177.56288015781686
148.973;177.65015840644722
149.003;177.93494344156218
149.033;177.9434238945597
149.063;177.94910432326978
149.093;177.95447363817013
149.123;178.1215984000466
149.153;178.3696008854111
149.183;178.23439712281876
149.213;177.65925619580187
149.243;177.52726680774865
149.273;177.50542223708572
149.303;177.4835776664228
149.333;176.74791000978155
149.363;175.9898613576154
149.393;176.985638285579
149.423;177.01883084984445
149.453;177.01883084984445
149.483;177.43130217439773
149.513;178.03915465268676
149.543;178.03915465268676
149.573;178.22224877340926
149.603;178.41842104561192
149.633;178.47727272727272
149.663;178.47727272727272
149.693;178.4139136658448
149.723;178.33788279213132
149.753;178.22376689393
149.783;178.05984750216768
149.813;177.96633190075408
149.843;178.10414303905767
149.873;178.24061103991792
149.903;178.33812805492155
149.933;178.43564506992522
149.963;178.71938292229262
149.993;178.49660921651824
150.023;178.1560295324036
150.053;178.0597017806302
150.083;177.73345459171085
150.113;177.39316800788308
150.143;177.39316800788308
150.173;177.43676150512607
150.203;177.15801148742324
150.233;176.88057040998217
150.263;176.8917349002355
150.293;177.0592022540353
150.323;177.22666960783513
150.353;177.25458083346845
150.383;177.27128802264872
150.413;177.28040103492884
150.443;177.48186051574672
150.473;177.91355940321358
150.503;178.24452855027153
150.533;178.24199154234006
150.563;178.2039364233683
150.593;178.20013091147112
150.623;178.20013091147112
150.653;178.20013091147112
150.683;177.95871796283907
150.713;177.64049180327868
150.743;177.64049180327868
150.773;177.64049180327868
150.803;177.33279813760717
150.833;177.010452392618
150.863;177.010452392618
150.893;177.02341029880216
150.923;177.41214748432682
150.953;177.8008846698515
150.983;177.89159001314061
151.013;177.8141803888342
151.043;177.72709456148948
151.073;177.76498269179143
151.103;177.99231147360305
151.133;178.21964025541467
151.163;178.08480538404484
151.193;177.8775377820387
151.223;177.27709052290635
151.253;176.7629357518772
151.283;176.85924607668662
151.313;176.97176124413525
151.343;177.815625
151.373;177.815625
151.403;177.67309968000424
151.433;177.50864738770142
151.463;177.44286647078027
151.493;177.32361831946577
151.523;177.068086566649
151.553;176.88069661458334
151.583;176.88069661458334
151.613;177.0187877412665
151.643;177.13852885410083
151.673;177.2280810929068
151.703;177.33995656762042
151.733;177.4810239662133
151.763;177.58879610265316
151.793;177.56338719048117
151.823;177.53797827830914
151.853;177.82394592775796
151.883;178.1321547601797
151.913;178.4040585187521
151.943;178.66040295996046
151.973;178.82275261904527
152.003;178.8911074960065
152.033;178.73791148307333
152.063;178.0771119842829
152.093;178.08602821467895
152.123;178.3535151265601
152.153;178.62100203844125
152.183;178.67449942081748
152.213;177.97811141616293
152.243;177.5292033287621
152.273;177.49777259137485
152.303;177.4744819012767
152.333;177.68725258256197
152.363;178.00759784011086
152.393;178.17653730364006
152.423;178.29575895529928
152.453;178.34742167101828
152.483;178.46642577396494
152.513;178.5975781316115
152.543;178.2236711786068
152.573;178.2236711786068
152.603;178.1802827876874
152.633;178.13379522598805
152.663;178.11984895747824
152.693;178.26096974518364
152.723;178.51000642936967
152.753;178.59436963489063
152.783;178.34938588308145
152.813;178.11376543194825
152.843;177.9624146868988
152.873;177.81106394184934
152.903;177.86262280533487
152.933;177.94539853167194
152.963;177.92912836751196
152.993;177.85551584569583
153.023;177.83361446496212
153.053;177.87933534564394
153.083;177.93091273943915
153.113;178.00173296203542
153.143;178.02770037698738
153.173;178.02770037698738
153.203;177.90224618768718
153.233;177.6722468406368
153.263;177.65001400250722
153.293;177.48326771653544
153.323;177.76406901343213
153.353;177.94708621254588
153.383;178.1150597043084
153.413;178.12084854201413
153.443;178.23308835538134
153.473;178.59685240876615
153.503;178.72950957883353
153.533;178.56040193945987
153.563;178.380888617002
153.593;178.3030995106036
153.623;178.09318585318775
153.653;177.46344488094013
153.683;177.42146214945697
153.713;177.49949573203168
153.743;177.59703771025005
153.773;177.69457968846842
153.803;177.59669923048293
153.833;177.49208006780074
153.863;177.46766892984158
153.893;177.46766892984158
153.923;177.69429996508586
153.953;177.79179620791373
153.983;177.493792840799
154.013;177.19578947368421
154.043;177.29013087279918
154.073;177.33101214574899
154.103;177.39682231536938
154.133;177.59425282423052
154.163;177.78593648373115
154.193;177.89716425218447
154.223;178.00839202063779
154.253;177.7535978116256
154.283;177.559034611054
154.313;177.4311891124492
154.343;177.56149192639822
154.373;177.88757784333006
154.403;177.90318885542843
154.433;178.1373540369038
154.463;178.37151921837915
154.493;178.94044458200605
154.523;179.1509506207384
154.553;179.0220314271829
154.583;179.0220314271829
154.613;179.0394609162305
154.643;179.1031649305886
154.673;179.23934549540115
154.703;179.37552606021367
154.733;179.314346235097
154.763;179.3872137682921
154.793;179.4807039719967
154.823;179.49227983834143
154.853;179.45643161463576
154.883;179.26913141616185
154.913;178.8546532555356
154.943;178.50925478834702
154.973;178.50925478834702
155.003;178.50925478834702
155.033;178.14884067866794
155.063;178.05873715124815
155.093;178.05873715124815
155.123;178.2120923989373
155.153;178.49963348835448
155.183;178.54755700325734
155.213;178.30015957409137
155.243;177.88783052548143
155.273;177.7995736587575
155.303;178.10459307010476
155.333;178.10459307010476
155.363;178.01823998460557
155.393;177.91461628200656
155.423;177.60799097480165
155.453;177.37227912932138
155.483;177.63601391012173
155.513;178.29743243160632
155.543;178.43812757226203
155.573;178.57882271291774
155.603;178.71951785357345
155.633;178.81071344746246
155.663;178.8839092061636
155.693;178.91806722689077
155.723;178.8358732493636
155.753;178.6303883055457
155.783;178.4591508523641
155.813;178.4591508523641
155.843;178.4592769966542
155.873;178.45941715697657
155.903;178.459463877084
155.933;178.459463877084
155.963;178.52642876372516
155.993;178.68096311751245
156.023;178.7808720075099
156.053;178.60765357855826
156.083;178.4344351496066
156.113;177.65467639808594
156.143;176.78160375078545
156.173;176.5095500312734
156.203;176.63817559695363
156.233;176.8494736775093
156.263;177.13275052614537
156.293;177.13275052614537
156.323;176.99050144799875
156.353;176.96001950268163
156.383;176.96001950268163
156.413;177.185871484617
156.443;177.32827662390844
156.473;177.3692254949576
156.503;176.785213968603
156.533;176.63274193548386
156.563;176.45710138248847
156.593;176.2756497850855
156.623;176.28695166715409
156.653;176.2944896440484
156.683;176.27756223731006
156.713;176.90774098194078
156.743;177.4957229665564
156.773;177.67224763149298
156.803;177.58914944783118
156.833;177.51963495894785
156.863;177.45012047006452
156.893;177.4149947934745
156.923;177.43926797448205
156.953;177.48886618597174
156.983;177.70307709559552
157.013;177.91728800521926
157.043;178.02025297729122
157.073;178.0954064649752
157.103;177.93715997363734
157.133;177.62331349628485
157.163;177.4006675277901
157.193;177.33771437730405
157.223;177.34663927785078
157.253;177.48051278605175
157.283;177.61438629425274
157.313;177.6322360953462
157.343;177.6322360953462
157.373;177.6790893688878
157.403;177.77948924076264
157.433;177.85415277651202
157.463;177.76153012744567
157.493;177.66890747837934
157.523;177.7143543956044
157.553;177.85589519217447
157.583;177.9134846148518
157.613;177.96531509526136
157.643;177.96531509526136
157.673;177.93642562649455
157.703;177.92817149256118
157.733;177.92817149256118
157.763;177.87411279323595
157.793;177.83893966288673
157.823;177.88381474907214
157.853;177.88381474907214
157.883;177.8735363709249
157.913;177.71936069871646
157.943;177.565185026508
157.973;177.498375568551
158.003;177.498375568551
158.033;177.63449886569714
158.063;178.08824318951756
158.093;178.1184928111056
158.123;178.1184928111056
158.153;178.10081007581772
158.183;178.07669725497064
158.213;178.08355288384232
158.243;178.1175059062179
158.273;178.1514589285935
158.303;177.81288004777866
158.333;177.55724823604874
158.363;177.59947294860473
158.393;177.8528212239406
158.423;177.87815605147418
158.453;177.8378076700071
158.483;177.89673728012104
158.513;178.04469453376205
158.543;178.07573456975652
158.573;178.23093474972893
158.603;178.0906391896612
158.633;177.90501746001033
158.663;177.7069024207808
158.693;177.5418065547562
158.723;177.5418065547562
158.753;177.5125395734635
158.783;177.48118209350704
158.813;177.4717748495201
158.843;177.72937513284782
158.873;178.21237566408732
158.903;178.49821612942785
158.933;178.38973646297043
158.963;178.28125679651302
158.993;178.23063295216622
159.023;178.23063295216622
159.053;178.2429501945489
159.083;178.2957383761891
159.113;178.30686037126716
159.143;178.31654560129138
159.173;178.31880548829702
159.203;178.31880548829702
159.233;178.07131233630463
159.263;177.80926076360683
159.293;177.77430438422147
159.323;177.5995224872946
159.353;177.42474059036772
159.383;177.41891452713682
159.413;177.41891452713682
159.443;177.09566605491102
159.473;176.67403761287736
159.503;176.47362581589667
159.533;176.52603304183367
159.563;176.5598063035988
159.593;176.51904370867655
159.623;177.09292421182676
159.653;177.71070779341068
159.683;177.87545008183307
159.713;177.87759479419506
159.743;177.87985865724383
159.773;177.87985865724383
159.803;177.8596711369723
159.833;177.7082647349358
159.863;177.7082647349358
159.893;177.09953580481215
159.923;176.39715627005413
159.953;176.0693791538337
159.983;176.0693791538337
160.013;176.16832497999135
160.043;176.49814440051685
160.073;176.52139953714692
160.103;176.5340834915737
160.133;176.44336931397436
160.163;176.5509070109495
160.193;176.8341136094902
160.223;177.12305323343622
160.253;177.36010417164428
160.283;177.3360921297845
160.313;177.3120800879247
160.343;177.22280612398404
160.373;177.12887059418046
160.403;176.62877070019928
160.433;176.40081926577878
160.463;176.99350004133316
160.493;177.4676446617767
160.523;177.49018738030605
160.553;177.71561456559985
160.583;177.73064304461943
160.613;177.42897199850074
160.643;177.30144004227645
160.673;177.96966904668508
160.703;178.31857943431692
160.733;178.66748982194872
160.763;178.65890952200982
160.793;178.63800195698227
160.823;178.62685125563425
160.853;178.59544901088375
160.883;178.4608679619531
160.913;178.32628691302244
160.943;178.32628691302244
160.973;177.93446596475712
161.003;177.46428082683872
161.033;177.3348228996987
161.063;177.4659210749186
161.093;177.57791334120995
161.123;177.65690449207918
161.153;177.7799366343026
161.183;178.1892352203281
161.213;178.5985338063536
161.243;178.6088602880318
161.273;178.57485653589362
161.303;178.28865251696894
161.333;177.75024823125779
161.363;177.38019428737132
161.393;177.49289010226713
161.423;177.96531509526136
161.453;177.96531509526136
161.483;178.19343461092583
161.513;178.47858400550643
161.543;178.6876935615322
161.573;178.6876935615322
161.603;178.6876935615322
161.633;178.4566629682473
161.663;178.27585641698082
161.693;178.14011341537127
161.723;177.63107715933555
161.753;177.12204090329982
161.783;177.05416940249506
161.813;177.03539070696024
161.843;177.02640959170446
161.873;176.9682713314233
161.903;176.90649942987457
161.933;176.8399833030661
161.963;176.4408865422154
161.993;176.04178978136466
162.023;176.01518333064126
162.053;176.18363094589057
162.083;176.5205261763892
162.113;176.8461915658712
162.143;176.8461915658712
162.173;176.8461915658712
162.203;176.95991031246137
162.233;177.10823911236162
162.263;177.54162973703455
162.293;178.2244494583836
162.323;178.6179634943216
162.353;178.33643093096714
162.383;178.0746569828785
162.413;178.08950364851137
162.443;177.84398320895522
162.473;177.5463893483613
162.503;177.4204357324415
162.533;177.40890894630445
162.563;177.3973821601674
162.593;177.56471587168832
162.623;177.7519229718379
162.653;177.81432533855443
162.683;177.78812991027326
162.713;177.71770416904624
162.743;177.62394822006473
162.773;177.62394822006473
162.803;177.62394822006473
162.833;177.48556905062736
162.863;177.4100895036615
162.893;177.56720393752207
162.923;178.0080059009787
162.953;178.0212291306851
162.983;178.02299222797927
163.013;177.9427563115801
163.043;177.95058686263582
163.073;177.98493444231977
163.103;177.9240773449913
163.133;177.86322024766284
163.163;177.75177916016787
163.193;177.55296572602165
163.223;177.38442836859494
163.253;177.36727139476582
163.283;177.36384
163.313;177.26600470588235
163.343;177.07033411764706
163.373;177.0013315233002
163.403;177.34852376601523
163.433;177.35608492909836
163.463;177.33938672935062
163.493;177.39922132749723
163.523;177.49732232459104
163.553;177.59542332168485
163.583;177.61504352110362
163.613;177.61504352110362
163.643;176.73533258636158
163.673;175.6595838400475
163.703;175.76472503375436
163.733;175.87534808011978
163.763;176.03530780041223
163.793;176.04063979108864
163.823;176.40983567707633
163.853;176.85287074026155
163.883;177.01531693009613
163.913;176.8102010478034
163.943;176.5503875968992
163.973;176.5503875968992
164.003;176.5503875968992
164.033;176.5503875968992
164.063;175.9669574884118
164.093;175.90861447756305
164.123;175.45902571611967
164.153;175.18379193805816
164.183;175.2324676435497
164.213;175.37412217497098
164.243;175.51577670639224
164.273;175.80082525950024
164.303;175.79924315842032
164.333;175.69163368438572
164.363;175.63782894736843
164.393;175.70915372441698
164.423;175.87320071162867
164.453;175.87320071162867
164.483;175.98285317410668
164.513;176.0925056365847
164.543;176.12174629324548
164.573;176.12174629324548
164.603;176.12174629324548
164.633;175.93988858758635
164.663;175.4852443234385
164.693;175.12152891212023
164.723;175.12152891212023
164.753;175.12152891212023
164.783;175.62112286527122
164.813;175.67280499835582
164.843;175.03405400479346
164.873;174.8953363400825
164.903;175.34697262363633
164.933;175.74483775811208
164.963;175.63619955778717
164.993;174.98437035583765
165.023;175.02275839368005
165.053;175.11044766293614
165.083;175.18107232249375
165.113;175.22777140985755
165.143;175.22777140985755
165.173;175.22777140985755
165.203;175.25781612577327
165.233;175.32715008557875
165.263;175.57736463103564
165.293;176.69349485562563
165.323;176.69349485562563
165.353;175.52898504064993
165.383;175.09768510917746
165.413;175.09768510917746
165.443;175.11036099105354
165.473;175.14438571376132
165.503;175.19008552655728
165.533;175.23578533935324
165.563;175.28148515214917
165.593;175.32718496494513
165.623;175.10240162536726
165.653;174.7423767096025
165.683;174.4171862945983
165.713;174.31842013453817
165.743;174.21965397447804
165.773;175.1538708868343
165.803;175.38907121759107
165.833;175.37945051338554
165.863;175.2480879526348
165.893;175.05997050630836
165.923;175.0329763149254
165.953;174.8880279003869
165.983;175.23656476486295
166.013;175.42369495251234
166.043;175.46959429793836
166.073;175.5137398521019
166.103;175.53333232859094
166.133;175.55292480507998
166.163;175.5555371352785
166.193;174.86265281121712
166.223;174.5700005790116
166.253;175.07412836561022
166.283;175.48035112739433
166.313;175.61733507093857
166.343;175.72959497501523
166.373;175.12485773453315
166.403;175.06438401048493
166.433;175.05240009234785
166.463;175.04281295783818
166.493;175.13889426270114
166.523;175.55067128354247
166.553;175.9624483043838
166.583;179.34668799962427
166.613;182.73092769486473
166.643;183.62973448608494
166.673;183.46335574701075
166.703;183.2969770079366
166.733;183.1860578485538
166.763;183.1860578485538
166.793;183.1860578485538
166.823;183.51542479164536
166.853;183.74872637633524
166.883;183.74872637633524
166.913;183.68657796969876
166.943;183.06509390333403
166.973;182.4436098369693
167.003;182.54997711208844
167.033;182.80191465550436
167.063;183.11985688729874
167.093;183.34108742687866
167.123;183.32926580970968
167.153;183.2742517515098
167.183;182.938486826609
167.213;182.6027219017082
167.243;182.55795324505476
167.273;182.55795324505476
167.303;183.0362835394709
167.333;183.395031260283
167.363;183.45742891136973
167.393;183.72484741602713
167.423;183.99226592068456
167.453;183.99226592068456
167.483;184.13488466638918
167.513;184.32090911730828
167.543;184.50693356822734
167.573;184.31308589434275
167.603;184.0921044972579
167.633;183.87112310017304
167.663;183.74590030849163
167.693;183.74590030849163
167.723;183.74590030849163
167.753;183.74590030849163
167.783;184.0984847830088
167.813;184.55837757585724
167.843;185.01827036870569
167.873;185.1195767609772
167.903;184.68300355238327
167.933;184.30464010493523
167.963;184.31974072211295
167.993;184.7727592374443
168.023;184.91589831151583
168.053;184.63400553329978
168.083;184.42204081632653
168.113;184.46937411414743
168.143;184.6113740076101
168.173;184.72970725216234
168.203;184.71772141990527
168.233;184.35814645219367
168.263;183.99944387963802
168.293;183.64083823987752
168.323;183.4495818986719
168.353;183.60870948154303
168.383;184.12587412587413
168.413;184.12587412587413
168.443;183.83698022190453
168.473;183.79846103470857
168.503;183.83812345730828
168.533;183.89220857903518
168.563;183.89761709120788
168.593;183.97212907237557
168.623;183.85376475705104
168.653;183.70437654830718
168.683;183.70437654830718
168.713;184.16226786344015
168.743;184.4370026525199
168.773;184.4370026525199
168.803;184.4370026525199
168.833;184.4653656767313
168.863;184.4972740789691
168.893;184.44283916640828
168.923;184.17066460360417
168.953;183.89849004080006
168.983;183.47043381749745
169.013;183.33446454595526
169.043;183.30897226753672
169.073;183.16940001122654
169.103;182.98621142481943
169.133;183.01642779264853
169.163;183.24305055136676
169.193;183.469673310085
169.223;183.2058727608156
169.253;183.03611701258376
169.283;183.03611701258376
169.313;183.10159291695106
169.343;183.4288752118279
169.373;184.17619899214316
169.403;184.2260205774975
169.433;183.87472039148793
169.463;183.69095339979086
169.493;183.60671961566925
169.523;183.44167940910822
169.553;183.27663920254722
169.583;183.11159899598618
169.613;182.97479136992735
169.643;182.88674911019046
169.673;182.862867201136
169.703;183.27514397032687
169.733;184.24179630499475
169.763;184.33846153846153
169.793;183.93161977182731
169.823;183.54327081276736
169.853;183.54327081276736
169.883;183.54327081276736
169.913;183.29436053781998
169.943;183.01779356565626
169.973;182.778102189781
170.003;182.778102189781
170.033;183.45236320920796
170.063;183.63479517719597
170.093;183.67407128387714
170.123;183.68139095462948
170.153;183.57000281707417
170.183;183.30338139173196
170.213;183.0900842514582
170.243;183.08303703428976
170.273;182.97732877676316
170.303;182.8702552876553
170.333;182.7235900826914
170.363;182.57692487772746
170.393;182.54759183673468
170.423;182.54884033613445
170.453;183.7032528655338
170.483;185.0009837678308
170.513;184.99243844480256
170.543;184.94116650663318
170.573;184.8898945684638
170.603;184.76754658385093
170.633;184.61473743647656
170.663;184.52305194805194
170.693;184.52305194805194
170.723;184.42954798632732
170.753;183.9620281777042
170.783;183.73049220123264
170.813;183.58476852736158
170.843;183.56969860516173
170.873;183.6852824346331
170.903;183.81151412429855
170.933;183.96702742949762
170.963;184.1225407346967
170.993;184.13290828837665
171.023;184.04132844173887
171.053;183.94558587479935
171.083;183.94558587479935
171.113;183.94558587479935
171.143;183.9090312529506
171.173;183.6538040272574
171.203;183.73775343954608
171.233;184.04324230641456
171.263;184.25995085995086
171.293;184.37053548696372
171.323;184.65692264656252
171.353;184.75169041469573
171.383;184.80813430453583
171.413;184.63794341247495
171.443;184.29444356954863
171.473;183.94719704755676
171.503;183.49129683266375
171.533;182.93139936495626
171.563;182.45495968207703
171.593;182.0361005773045
171.623;181.7119696685304
171.653;181.58454263818686
171.683;181.6018629476428
171.713;181.70578480437837
171.743;181.80970666111392
171.773;181.8200988467875
171.803;181.8200988467875
171.833;181.9613121413422
171.863;182.17313208317427
171.893;182.29316338354576
171.923;182.29316338354576
171.953;182.3821266146474
171.983;182.79728835978835
172.013;182.79728835978835
172.043;182.36486006829065
172.073;182.61320881845623
172.103;183.12689874100957
172.133;183.4915478952602
172.163;183.44042825947085
172.193;183.13371044473473
172.223;182.82699262999864
172.253;182.79632084852503
172.283;182.7022095216992
172.313;182.57945561714376
172.343;182.4771606966809
172.373;182.4771606966809
172.403;182.4771606966809
172.433;182.54293581384542
172.463;182.45277300811577
172.493;182.32245116599893
172.523;182.1205506391347
172.553;181.96656833824974
172.583;182.00826924772443
172.613;182.4252783424712
172.643;182.84228743721795
172.673;182.91178895300908
172.703;182.97333858325848
172.733;183.06126662647193
172.763;182.95029851514482
172.793;182.7295196410986
172.823;182.9787372797899
172.853;182.84254896713654
172.883;182.693070794092
172.913;182.65819255371494
172.943;182.6646661907077
172.973;182.67113982770047
173.003;182.67113982770047
173.033;182.69041994384244
173.063;182.7244436782106
173.093;182.7505285412262
173.123;182.8370271844106
173.153;183.48576700829352
173.183;184.13450683217647
173.213;184.22100547536087
173.243;183.7405058266618
173.273;183.13327122828264
173.303;183.18797801481205
173.333;183.24268480134145
173.363;183.1448289512234
173.393;183.03607576991618
173.423;183.22561088215855
173.453;183.58783921698222
173.483;183.8184054549713
173.513;183.8215553438824
173.543;183.84715886618324
173.573;184.07484508899142
173.603;184.1052032520325
173.633;183.14952314278636
173.663;181.82742857142858
173.693;181.25048289453832
173.723;181.70189584360114
173.753;181.7946180384426
173.783;181.88734023328405
173.813;182.51560443968742
173.843;183.0410936205468
173.873;183.0511780762205
173.903;183.0847929284662
173.933;183.2202116102918
173.963;183.35563029211744
173.993;183.38271402848255
174.023;183.7107015968266
174.053;183.92389351625022
174.083;184.00839274641186
174.113;184.16715815613844
174.143;184.15484828496042
174.173;184.15484828496042
174.203;184.15484828496042
174.233;183.84089512196272
174.263;183.48957478246595
174.293;183.15465440814316
174.323;182.83089408792492
174.353;182.56293403822946
174.383;182.3540853132502
174.413;182.1570588532142
174.443;182.52392647959024
174.473;183.26672349690762
174.503;183.96836478672265
174.533;184.59891891085175
174.563;185.22947303498086
174.593;185.308202779133
174.623;185.30203646482715
174.653;185.28448823178644
174.683;185.2539320916202
174.713;185.26341783216782
174.743;185.4330710955711
174.773;185.60272435897437
174.803;186.13161408558838
174.833;186.6605038122024
174.863;186.33416110296912
174.893;185.76638528080787
174.923;185.21302800313924
174.953;184.7813489912422
174.983;184.5598415293141
175.013;184.33833406738603
175.043;184.3014161570647
175.073;184.4835792119582
175.103;184.59871934707388
175.133;184.57551809086806
175.163;184.83121793593426
