time;Pixel forehead
169.736;213.68793674144905
169.771;213.68793674144905
169.814;213.86799637352675
169.852;213.86799637352675
169.886;213.86799637352675
169.969;213.9307875894988
170.004;213.9307875894988
170.037;214.043133640553
170.073;214.11778801843317
170.14;213.99616157923597
170.207;213.89800036690517
170.241;213.89800036690517
170.302;213.62074643249176
170.369;213.6639941690962
170.403;213.6639941690962
170.437;213.37937317784255
170.471;213.32934348929996
170.508;213.32934348929996
170.582;213.2122807017544
170.651;213.16508771929824
170.717;213.16508771929824
170.761;213.08650821391123
170.828;213.17528836071304
170.895;212.90351493848857
170.965;213.08466819221968
171.001;213.08466819221968
171.046;212.64240506329114
171.08;212.64240506329114
171.114;212.64240506329114
171.148;212.95886075949366
171.184;212.9892926101457
171.251;213.36551600143832
171.289;213.57659115426105
171.328;213.4377140796827
171.396;213.55597620335317
171.472;213.9079428989751
171.507;213.95735724743778
171.544;213.78405315614617
171.611;213.24806201550388
171.644;213.42760139475132
171.678;213.42760139475132
171.746;212.8936209439528
171.813;212.8936209439528
171.88;213.13045871559632
171.947;213.13045871559632
171.981;213.59353306540007
172.016;213.59353306540007
172.05;213.7631964809384
172.086;213.65799120234604
172.123;213.63784575929657
172.158;213.63784575929657
172.226;213.85020168683536
172.26;213.85020168683536
172.338;213.26365140650856
172.405;213.26365140650856
172.439;213.18639107371501
172.506;213.24785074080847
172.541;213.35104817947774
172.58;213.35104817947774
172.648;213.53478979254635
172.682;213.53478979254635
172.749;214.20580135854598
172.787;214.09915116489074
172.824;214.13563301426765
172.89;214.0697332106716
172.924;214.0697332106716
172.962;213.68173465637634
173.016;213.68173465637634
173.086;213.69672580940187
173.119;213.69672580940187
173.187;213.7280944475189
173.226;213.7280944475189
173.265;213.73935295192834
173.335;214.0908426247487
173.404;213.95821778517285
173.472;214.2560547236088
173.54;214.36438657619658
173.577;214.24225197139188
173.612;214.24225197139188
173.646;213.9880690161527
173.681;213.57764317180616
173.72;213.73279880663807
173.795;213.82080924855492
173.829;213.89601769911505
173.864;213.89601769911505
173.903;214.00146546986628
173.969;214.2421688954021
174.003;214.2421688954021
174.036;214.6364640883978
174.071;214.6364640883978
174.106;214.52591911764705
174.14;214.51801470588236
174.207;214.51801470588236
174.251;214.3697802197802
174.318;214.192673992674
174.358;214.28391866913122
174.425;214.1203327171904
174.492;214.1619937694704
174.567;214.16806124265622
174.639;214.2134591418907
174.707;214.3468187488861
174.773;214.49331669934057
174.84;214.31246674942366
174.876;214.40964710054973
174.942;214.46256590509665
175.018;213.88699472759228
175.053;213.88699472759228
175.087;213.85247629083244
175.155;213.86635054443275
175.189;214.18883589471824
175.291;214.18883589471824
175.358;214.60371734174996
175.436;214.4699261343651
175.508;214.61413999296516
175.575;214.61413999296516
175.658;214.28328064629434
175.791;213.97523709167544
175.905;214.07323498419387
176.009;214.18299964875308
176.162;214.7299703264095
176.229;214.82475126549136
176.297;214.61618331543144
176.397;214.11510920157536
176.498;214.1250452406804
176.598;214.55744053107136
176.664;214.63286004056795
176.701;214.38941605839415
176.735;214.38941605839415
176.803;214.78310376492195
176.845;214.78310376492195
176.914;214.41297612538727
176.982;214.41297612538727
177.016;214.2474171713573
177.048;213.73815461346632
177.081;213.77204717479316
177.117;213.77204717479316
177.193;214.11152285159696
177.232;214.11152285159696
177.29;213.8980385227072
177.323;213.8980385227072
177.389;214.06487813431528
177.426;214.06487813431528
177.492;214.06487813431528
177.526;214.03485724294973
177.596;214.03485724294973
177.653;214.1943711521548
177.724;214.1943711521548
177.758;213.61684878392668
177.796;213.61684878392668
177.832;213.5925279329609
177.866;213.37709497206703
177.915;213.94966561070046
177.949;213.94966561070046
178.016;214.05981703026038
178.054;214.05981703026038
178.089;214.05981703026038
178.131;214.54512829714696
178.165;214.54512829714696
178.204;214.28983443119103
178.239;214.11073526793663
178.306;214.13852813852813
178.34;214.13852813852813
178.373;213.6227027027027
178.407;213.6227027027027
178.446;213.64530068419157
178.513;213.35740007202017
178.549;213.40139211136892
178.656;213.63144743887204
178.731;213.58203952011291
178.799;213.58203952011291
178.833;213.55569134078212
178.867;213.67004189944134
178.902;213.67628430682618
178.935;213.67628430682618
178.973;213.26115876072117
179.039;213.26115876072117
179.112;213.2943875750088
179.149;213.2943875750088
179.183;213.3246156564764
179.217;213.16840431171585
179.284;213.16840431171585
179.318;213.3829413829414
179.355;213.3829413829414
179.388;213.41748768472905
179.425;213.41748768472905
179.498;213.41814043074768
179.573;213.77166870950796
179.64;213.75070472163495
179.706;213.16825229034532
179.74;213.49558303886926
179.807;213.10759717314488
179.842;212.9580985915493
179.874;212.9580985915493
179.975;213.27467134092902
180.012;213.27467134092902
