time;Pixel rightCheek
112.081;201.60262907823883
112.116;201.60262907823883
112.154;203.4727589483687
112.188;203.35825150459297
112.226;202.82026858213615
112.296;203.08260462211118
112.363;203.08260462211118
112.464;203.18388791593696
112.501;203.18388791593696
112.535;202.60564936089634
112.571;202.57992741044657
112.613;202.05683612251343
112.685;201.96763498579097
112.724;202.2413299395482
112.758;202.2413299395482
112.824;202.34630534110605
112.859;202.34630534110605
112.926;202.5014506031455
112.96;202.5014506031455
113.026;201.45645185978876
113.06;201.45645185978876
113.095;201.4894903977015
113.13;201.4894903977015
113.17;202.02924600152323
113.248;202.02924600152323
113.348;202.0712778782399
113.417;203.19579460612525
113.484;203.19579460612525
113.52;202.17242948134668
113.588;202.17242948134668
113.623;202.0370707991492
113.661;202.0370707991492
113.727;202.38420327567732
113.794;201.66018674422165
113.862;201.63707967282642
113.895;201.19584029148322
113.931;201.19584029148322
113.997;201.07290715372906
114.031;201.07290715372906
114.066;201.27088452088452
114.101;201.27088452088452
114.141;201.28501228501227
114.219;202.22660021803458
114.286;203.60207893454606
114.326;203.60207893454606
114.393;202.6059349074665
114.461;202.6692724952138
114.5;201.68152156613084
114.566;201.68152156613084
114.634;199.509243166377
114.669;199.509243166377
114.704;199.98713468869124
114.742;199.98713468869124
114.776;199.98713468869124
114.809;199.99441251596423
114.883;201.53120957309184
114.93;201.53120957309184
115.002;200.60355499127124
115.039;200.60355499127124
115.072;201.10841449784448
115.106;201.10841449784448
115.146;200.9645961751225
115.18;201.03603603603602
115.216;201.03603603603602
115.287;200.64045122338734
115.353;199.9041944709247
115.42;199.9041944709247
115.502;198.69946134347276
115.57;199.16128010139417
115.636;200.4111253196931
115.703;200.7535166240409
115.771;199.2547273011408
115.841;199.2547273011408
115.874;200.18698016634676
115.908;200.18698016634676
115.947;198.97285353535352
115.981;198.97285353535352
116.014;198.97285353535352
116.048;199.52838915470494
116.082;199.52838915470494
116.116;199.52838915470494
116.15;198.49555131871622
116.22;198.46298061646013
116.272;199.59795788130185
116.306;199.59795788130185
116.34;199.90682934558708
116.414;200.43828236412614
116.448;200.02458885518124
116.515;199.70488958990535
116.581;199.70488958990535
116.621;199.78993610223642
116.691;199.08690095846646
116.759;198.07704353272786
116.827;198.07704353272786
116.862;199.67275371687137
116.927;200.14043309631546
116.962;199.74396058486968
116.996;200.42911633820725
117.034;200.86581417934607
117.106;200.86581417934607
117.139;199.24420621157182
117.176;199.24420621157182
117.211;199.24420621157182
117.245;199.46693548387097
117.278;199.46693548387097
117.313;199.46693548387097
117.349;199.46693548387097
117.405;199.53727258090484
117.44;199.53727258090484
117.483;198.73721816449665
117.552;198.73721816449665
117.587;199.12339004611226
117.658;199.38686595643188
117.692;200.1004960793727
117.759;200.25092014722355
117.793;200.36613603473228
117.861;200.5742080720373
117.926;199.93192637258014
117.96;199.33370358616313
117.994;199.33370358616313
118.03;199.1903557312253
118.063;199.1903557312253
118.133;199.86759303625618
118.202;199.19203413940255
118.237;199.19203413940255
118.273;200.18868229587713
118.307;200.18868229587713
118.374;198.57665369649806
118.441;200.7720732504905
118.509;200.3469587965991
118.585;201.09058207979072
118.622;199.78429220881017
118.689;199.84699796206303
118.723;200.52901353965183
118.791;199.77638866909322
118.872;199.33120816066307
118.939;199.4604717883328
118.979;199.4604717883328
119.014;199.394992824111
119.049;199.57981183224365
119.082;200.04808002581478
119.115;200.04808002581478
119.149;200.04808002581478
119.182;200.73311237373738
119.218;200.73311237373738
119.265;199.4537360890302
119.3;199.40429252782195
119.367;200.1635926222935
119.4;200.07086487357063
119.436;200.07086487357063
119.503;199.0036525329522
119.605;199.0036525329522
119.678;199.68075941289086
119.744;199.68075941289086
119.811;200.03541799617102
119.845;200.56275950175663
119.882;200.35595656339828
119.92;200.35595656339828
119.955;199.64567684193702
119.989;199.64567684193702
120.023;199.93002077009106
120.057;199.93002077009106
120.101;199.90663507109005
120.168;199.26034755134282
120.203;199.5133110154631
120.243;199.73553323768533
120.311;199.2580079681275
120.346;199.2580079681275
120.38;199.37434262948207
120.414;200.03498635852992
120.45;200.03498635852992
120.489;200.29253112033194
120.555;200.29253112033194
120.627;200.79456869009584
120.693;200.79456869009584
120.76;200.48253968253968
120.827;199.7244295516196
120.895;199.048508058082
120.93;199.80831708901886
120.968;199.05279402209226
121.009;199.05279402209226
121.077;199.15404282518375
121.144;201.0032123353678
121.212;201.43398650819145
121.246;200.45425616547334
121.282;200.45425616547334
121.316;200.56279447603575
121.389;200.90576766856213
121.474;201.12007654281615
121.54;201.03157894736842
121.575;201.17668016194332
121.642;201.31485372555358
121.709;200.9875545498626
121.742;200.9948051948052
121.808;200.9474025974026
121.875;200.40213523131672
121.91;200.40213523131672
121.944;199.78414517669532
121.977;199.78414517669532
122.012;199.78414517669532
122.049;199.954233409611
122.116;199.954233409611
122.15;199.8059630102041
122.184;199.98294005102042
122.222;199.98294005102042
122.265;200.60230594348815
122.298;200.97336797661578
122.366;201.17904915390812
122.4;200.97339138848574
122.434;201.10530559587164
122.474;201.1146884510652
122.516;200.4313631267019
122.63;200.10699919549478
122.699;199.67031375703942
122.741;199.89901438035224
122.807;199.9641299079011
122.875;200.2951239008793
122.942;200.82665169980757
122.976;200.82665169980757
123.025;200.3021128981394
123.063;200.3021128981394
123.144;200.86627547869054
123.179;200.86627547869054
123.211;201.4160370084811
123.246;201.22097147262915
123.28;201.1826180920037
123.315;201.1826180920037
123.349;201.1826180920037
123.418;200.17945563586036
123.486;199.38074734737813
123.552;200.0218842154276
123.619;200.33835169951885
123.653;200.069270106927
123.72;200.069270106927
123.758;199.28122557448805
123.825;199.28122557448805
123.864;200.2785506308638
123.931;200.2785506308638
123.998;200.5350415747497
124.035;200.5350415747497
124.07;200.5350415747497
124.109;201.31359239776006
124.142;200.19070380748312
124.19;200.19070380748312
124.225;200.4016393442623
124.259;200.4016393442623
124.293;200.96923580428734
124.327;201.95859924725903
124.362;201.95859924725903
124.396;201.28210492436435
124.43;201.28210492436435
124.464;200.91527349456257
124.499;200.91527349456257
124.533;200.7621131097067
124.6;199.94150056716902
124.633;199.94150056716902
124.667;199.94150056716902
124.701;199.88001935171746
124.768;199.88001935171746
124.811;200.6052457934675
124.88;200.6052457934675
124.953;200.81685999019768
124.989;200.81685999019768
125.03;200.05814332247556
125.094;200.08501628664496
125.129;199.79595498287392
125.162;199.79595498287392
125.229;199.98100540363518
125.263;199.98100540363518
125.339;199.64070392700017
125.372;199.64070392700017
125.439;198.98947368421054
125.476;198.98947368421054
125.509;198.8920065252855
125.577;198.70146818923328
125.617;198.7348336594912
125.651;198.7348336594912
125.686;199.497548218372
125.754;199.497548218372
125.848;200.0493208279431
125.915;199.76228978007762
125.954;198.71875511875513
126.021;198.72481572481573
126.087;198.73764629388816
126.12;198.73764629388816
126.155;198.35339805825242
126.19;198.35339805825242
126.224;198.0632249632413
126.262;198.01519359581766
126.337;198.16798159105852
126.37;198.16798159105852
126.436;198.05353916899327
126.471;198.05353916899327
126.508;198.30152734439153
126.543;198.64392324093816
126.578;198.64392324093816
126.611;198.16344435418358
126.644;197.86580016246953
126.711;198.34364261168386
126.779;198.41325378910028
126.846;198.41325378910028
126.887;198.28949983438224
126.954;198.28949983438224
126.994;197.79574056147143
127.102;198.05776056792513
127.141;198.2308940451079
127.177;198.2308940451079
127.245;197.13055465455724
127.28;197.13055465455724
127.315;197.87536704730832
127.349;197.51566068515498
127.384;196.89848533677088
127.418;196.89848533677088
127.455;197.26854720365236
127.489;197.424588292842
127.556;197.23096568236232
127.593;197.40654429369513
127.66;197.40654429369513
127.763;197.73056664006384
127.812;198.55570096515623
127.879;198.30230655979062
127.917;196.9676081059518
127.983;195.68405935854477
128.019;196.4921660474883
128.087;196.68599580035536
128.126;196.5121951219512
128.162;196.5121951219512
128.198;197.58058727569332
128.235;197.58058727569332
128.273;197.93855656697008
128.308;198.0282834850455
128.345;198.0282834850455
128.38;196.79092670326122
128.415;196.79092670326122
128.485;196.84863563402888
128.521;196.84863563402888
128.573;197.20048154093098
128.607;197.85262986484287
128.642;197.85262986484287
128.677;196.31971695078803
128.712;196.31971695078803
128.747;197.10855370551747
128.782;196.70747633039502
128.848;196.1792649654951
128.915;196.52591879313113
128.982;196.52591879313113
129.061;197.7122687439143
129.127;197.1442450189363
129.195;197.70243902439023
129.23;197.70243902439023
129.264;197.9694453669877
129.326;197.9694453669877
129.367;197.53932951757972
129.433;197.17547015535567
129.469;197.39654320987654
129.503;196.93810699588477
129.537;196.93810699588477
129.57;196.98167409608718
129.606;197.83077431071487
129.674;197.61231119051487
129.738;197.61231119051487
129.771;196.27775936360624
129.804;196.27775936360624
129.87;197.00406371911575
129.938;197.2032786885246
130.005;197.93690437068682
130.072;197.93690437068682
130.142;197.37021969080553
130.209;197.37021969080553
130.246;196.67400953476903
130.279;196.67400953476903
130.316;196.70626738667977
130.351;196.37833415153003
130.418;196.76610391739058
130.454;197.01606294050157
130.529;196.59337251061052
130.565;196.59337251061052
130.599;196.92378940526487
130.635;196.92378940526487
130.67;196.92378940526487
130.704;197.34704453441296
130.739;197.94672064777328
130.773;197.9887877803055
130.806;197.9887877803055
130.853;196.9369325551232
130.887;196.9369325551232
130.924;197.45488845144357
130.991;197.13549868766404
131.025;197.2963689892051
131.126;197.36081125286228
131.164;196.92370572207085
131.202;197.1388042955602
131.268;197.1388042955602
131.335;198.19492219492219
131.402;198.19492219492219
131.437;197.75405622489959
131.504;198.58362456315527
131.542;198.58362456315527
131.576;196.92185514612453
131.611;196.92185514612453
131.714;198.10750710583514
131.815;198.30245778297945
131.853;197.1500563516342
131.891;197.1500563516342
131.958;197.27580099822896
131.992;198.29362556466455
132.059;198.33106244931062
132.14;198.82085120422303
132.208;199.45430550973276
132.274;198.6292207792208
132.341;199.55955130320027
132.409;198.63658858462554
132.443;197.57326185834958
132.477;197.57326185834958
132.511;197.6587069525666
132.549;198.7305845338632
132.583;198.7305845338632
132.651;198.18026934934286
132.712;198.18026934934286
132.746;199.7831523527476
132.782;199.7831523527476
132.816;198.0388135058378
132.851;198.0388135058378
132.918;199.2770620712732
132.952;199.2770620712732
133.01;197.96299237611183
133.044;197.96299237611183
133.09;197.96299237611183
133.124;199.73732184289028
133.158;199.73732184289028
133.196;197.91060459101197
133.277;199.40062162604286
133.312;199.40062162604286
133.348;199.40062162604286
133.382;198.31007751937983
133.414;198.31007751937983
133.494;198.08221177233662
133.53;198.08221177233662
133.563;197.96562958136505
133.597;198.17494705978172
133.633;198.17494705978172
133.699;199.6965265082267
133.734;199.52102376599635
133.768;197.8036346091991
133.802;197.8036346091991
133.836;198.04722725028796
133.872;198.04722725028796
133.938;198.68213760418368
134.009;198.42623216601817
134.056;198.42623216601817
134.123;198.6787115761936
134.157;198.6787115761936
134.192;198.66150586701434
134.226;198.93953715775748
134.264;198.87248979591837
134.299;198.87248979591837
134.366;198.6162259222984
134.434;198.6162259222984
134.468;197.40158499110464
134.526;197.40158499110464
134.56;198.93321210117375
134.595;198.93321210117375
134.629;197.56849642004772
134.664;197.56849642004772
134.702;198.18536197295148
134.739;198.18536197295148
134.845;198.81738410596026
134.913;198.06944897293772
134.945;197.7001956309097
134.981;197.6976170912079
135.015;197.6976170912079
135.082;197.7566945950386
135.115;197.54756836417226
135.15;197.54756836417226
135.229;197.03832867247903
135.267;197.01250205625925
135.334;197.01250205625925
135.368;197.35309574642798
135.402;197.7324683856134
135.439;197.67877691928325
135.474;197.67877691928325
135.52;198.1630774289002
135.587;197.2484322238302
135.654;199.25820970161695
135.721;198.09787026499757
135.755;197.6257519102585
135.821;198.5699481865285
135.855;198.5699481865285
135.892;196.2138403990025
135.926;196.2138403990025
135.993;197.64631782945736
136.06;197.11944312608765
136.095;197.11944312608765
136.128;197.6643115088711
136.165;197.6643115088711
136.24;197.95686274509805
136.275;197.95686274509805
136.309;198.17770700636942
136.344;198.17770700636942
136.381;198.65573248407642
136.449;197.95405021316913
136.484;197.95405021316913
136.518;197.77731958762885
136.584;197.70910871694417
136.618;197.16013712047013
136.658;196.57944373401534
136.727;196.83839514066497
136.794;197.67425249169435
136.863;196.78176527643066
136.897;196.78176527643066
136.93;196.78176527643066
136.967;197.5140403039313
137.001;197.74710934919062
137.069;197.6842705786471
137.136;197.32204221894943
137.193;197.32204221894943
137.227;196.90348875122268
137.264;196.90348875122268
137.298;197.03284552845528
137.332;196.9790243902439
137.368;196.9790243902439
137.403;197.00339476236664
137.438;197.31458131264145
137.513;197.31458131264145
137.58;197.90697674418604
137.615;197.90697674418604
137.649;197.53695299837926
137.683;197.53695299837926
137.717;197.3387643168253
137.752;197.3387643168253
137.819;196.9007853822728
137.91;196.25548966180477
137.978;197.52106649111258
138.012;197.52106649111258
138.051;195.83716141295739
138.085;195.83716141295739
138.119;195.83716141295739
138.152;197.58935924888814
138.188;197.67830670400264
138.222;197.2725798605481
138.259;197.2725798605481
138.326;197.49238171611867
138.4;197.49238171611867
138.434;198.35901666391683
138.469;198.35901666391683
138.503;197.50423595858175
138.537;197.29981173517413
138.578;198.14580312550348
138.646;198.13371999355567
138.68;198.13371999355567
138.747;198.21653666146645
138.781;198.23322932917316
138.816;199.67203089797232
138.851;199.67203089797232
138.887;198.19943864026197
138.921;198.47965070949633
138.99;199.89244372990353
139.058;199.11915702741246
139.126;199.11915702741246
139.16;198.45900346893725
139.194;198.45900346893725
139.233;198.45900346893725
139.275;197.7469252601703
139.33;198.24524988024908
139.395;198.23382144544166
139.429;198.23382144544166
139.463;199.00848678943154
139.498;199.4204963971177
139.545;198.71349382324993
139.58;198.71349382324993
139.613;199.03975292999684
139.648;198.70717794327365
139.717;198.70717794327365
139.751;199.1876714539293
139.785;199.1876714539293
139.819;199.1876714539293
139.853;198.88136675714514
139.919;198.88136675714514
140.022;198.37117694155324
140.087;198.35052041633307
140.12;198.2483660130719
140.198;198.2483660130719
140.232;197.74137931034483
140.299;197.32834363813862
140.332;197.7862024080703
140.399;198.04945323975844
140.433;198.04945323975844
140.5;198.40555102040815
140.535;198.40555102040815
140.577;198.58475263584754
140.646;198.58475263584754
140.68;198.6799352750809
140.713;197.74336569579287
140.75;198.05488204456094
140.787;198.05488204456094
140.854;197.78910224848187
140.89;197.78910224848187
140.957;198.35117982099268
141.025;198.35117982099268
141.097;198.5453213995118
141.132;197.86351875808538
141.198;198.15653298835704
141.231;197.87328932539043
141.268;197.87328932539043
141.334;199.2724263488911
141.406;199.2724263488911
141.444;197.82286085403476
141.512;197.82286085403476
141.549;196.94358806165957
141.614;196.94358806165957
141.651;197.57715794685592
141.719;197.99752434395114
141.786;198.18600429113715
141.853;198.59079744555427
141.965;198.4985014985015
142.032;196.87930755541174
142.066;196.87930755541174
142.104;197.9032474054235
142.138;197.66320723133578
142.205;196.28332260141661
142.24;196.28332260141661
142.273;196.9170348551792
142.307;196.9170348551792
142.341;196.9170348551792
142.376;197.36599567459658
142.445;197.36599567459658
142.486;196.88553054662378
142.56;197.27459807073956
142.628;197.92324306363184
142.666;196.31526390870187
142.701;196.31526390870187
142.736;198.2128902988813
142.77;197.30188679245282
142.804;195.92973324658425
142.838;195.92973324658425
142.874;195.9801561483409
142.926;197.4875842789015
143.005;197.64084854464727
143.055;196.12582250040123
143.089;196.12582250040123
143.126;196.8525495290679
143.163;196.8525495290679
143.23;197.6954356846473
143.306;195.7865969581749
143.375;195.21055133079847
143.408;197.686175580222
143.475;196.87975109317188
143.541;195.08861370215504
143.61;195.51720810550017
143.667;196.52410728978114
143.701;196.52410728978114
143.736;196.65457985180515
143.803;196.65457985180515
143.837;197.32855550246853
143.875;197.32855550246853
143.909;197.02523906568427
143.976;197.465801139962
144.045;197.465801139962
144.118;196.76789107029765
144.184;196.9410276679842
144.252;196.66275430359937
144.29;196.66275430359937
144.355;196.76816171825647
144.422;196.9099810486418
144.462;197.28067120468577
144.561;196.98881184998424
144.628;196.98881184998424
144.695;196.64121779859485
144.73;196.64121779859485
144.763;196.64121779859485
144.797;197.59416151039187
144.832;197.59416151039187
144.866;197.59416151039187
144.9;196.16434540389972
144.98;196.16434540389972
145.014;196.4794430794431
145.052;196.62571662571662
145.087;195.93653376729048
145.12;195.93653376729048
145.159;196.21245901639344
145.193;196.21245901639344
145.228;195.95279805352797
145.266;196.77372262773721
145.338;196.6895095810328
145.371;196.6895095810328
145.438;197.56832298136646
145.507;195.50650393447887
145.574;195.50650393447887
145.608;196.06463137382266
145.679;195.3327379019162
145.752;195.56092368162464
145.822;196.1600065509335
145.856;196.75569661458334
145.89;197.16162109375
145.925;197.16162109375
145.958;195.828326873385
145.991;195.828326873385
146.059;196.9843260188088
146.133;197.1801682890612
146.199;196.19536316472113
146.233;195.95168612191958
146.267;196.8565338580095
146.3;196.8565338580095
146.335;195.50193610842206
146.369;195.14504678928688
146.461;196.419317619911
146.542;196.45739245096422
146.609;196.23524795982422
146.676;196.96503606146126
146.743;197.20790216368766
146.778;197.9744938625857
146.811;197.9744938625857
146.848;198.17595818815332
146.881;198.17595818815332
146.916;197.8857779191855
146.984;197.5176582882596
147.029;197.5176582882596
147.063;197.83064129217976
147.097;197.83064129217976
147.13;197.83064129217976
147.163;197.36251968503936
147.197;197.3899212598425
147.23;198.20485999356293
147.266;198.20485999356293
147.3;197.61540870654557
147.334;197.70137801440652
147.402;197.8003125
147.467;197.67671875
147.502;196.5004913200131
147.57;196.83164100884375
147.603;197.4369554496137
147.67;198.05655104389282
147.738;198.08727331606218
147.819;196.8264354654016
147.895;196.8264354654016
147.95;196.4876325088339
147.984;196.4876325088339
148.017;196.41320293398533
148.053;197.03357783211084
148.09;197.40304552081645
148.125;197.40304552081645
148.164;197.37919844231706
148.202;197.37919844231706
148.269;197.67386013305207
148.305;197.90657269300115
148.347;197.90657269300115
148.417;197.14047815333882
148.454;197.14047815333882
148.487;196.8734949430085
148.523;196.84989564938192
148.59;197.38274044795784
148.657;197.10836627140975
148.691;196.92453748782862
148.758;196.92453748782862
148.792;196.99522083058667
148.862;197.56179960448253
148.931;197.3705525495983
148.965;197.3705525495983
148.999;197.05408459799807
149.036;196.76025185663545
149.103;197.00867998689813
149.171;197.46036685227645
149.206;197.97188623733246
149.243;198.82379862700228
149.31;198.47770182291666
149.36;198.50472005208334
149.394;197.50540275049116
149.428;197.50540275049116
149.464;197.50540275049116
149.511;196.1547794720446
149.545;196.1547794720446
149.612;196.22827882391806
149.668;196.22827882391806
149.74;196.7927230819888
149.806;197.5989704417137
149.872;197.45815343739622
149.938;197.0965415505655
149.976;196.90821176856252
150.009;197.43202516973008
150.044;197.43202516973008
150.078;196.88723298559364
150.112;197.481104173513
150.146;197.481104173513
150.18;197.37966872361156
150.225;197.6940565118545
150.261;197.6940565118545
150.328;197.43753070247257
150.361;197.43753070247257
150.395;198.21776315789472
150.429;198.21776315789472
150.496;196.7900436398901
150.531;196.7900436398901
150.566;198.04731650225716
150.6;198.04731650225716
150.661;198.04731650225716
150.712;197.69880308247252
150.782;197.69880308247252
150.825;197.10438207779418
150.892;197.10438207779418
150.96;196.00194995125122
150.997;196.00194995125122
151.031;197.18597411109292
151.068;197.18597411109292
151.138;196.26183119206374
151.207;196.54268986827125
151.241;197.7878837361202
151.275;198.39565643370346
151.309;198.39565643370346
151.343;197.0251256281407
151.377;197.0251256281407
151.445;196.68325203252033
151.479;196.68325203252033
151.545;195.59566431269502
151.59;195.59566431269502
151.623;195.1372960749475
151.69;195.52334033274107
151.757;197.01070135001646
151.825;196.6390952616807
151.892;197.01073138517418
151.958;196.88905085843862
152.025;197.2805312601231
152.059;198.1638248077566
152.092;198.1638248077566
152.159;197.36959007022702
152.192;197.36959007022702
152.226;197.23190304618407
152.302;196.27808712741566
152.336;196.07544378698225
152.37;196.15384615384616
152.436;196.1283370858797
152.471;196.1283370858797
152.506;196.51929880990673
152.54;197.3557996338825
152.575;197.3557996338825
152.642;197.68961551100887
152.676;197.68961551100887
152.743;197.05843207271548
152.81;197.66299160770117
152.877;197.6053974000329
152.944;196.92126240442494
153.01;196.96553413917022
153.076;197.37585756288794
153.124;196.7750161394448
153.191;196.7750161394448
153.225;196.90316237915778
153.259;196.90316237915778
153.293;197.03093977498347
153.327;197.14311714096624
153.395;196.92655642023345
153.431;197.90289495450787
153.466;198.08916459884202
153.504;196.3991589843118
153.576;195.9516415979298
153.613;195.9516415979298
153.655;197.7887323943662
153.689;197.7887323943662
153.774;195.84713684891622
153.84;197.9711681855841
153.906;197.9711681855841
153.94;196.16645056726094
154.013;197.2446559786239
154.056;197.45156980627922
154.093;197.45156980627922
154.161;196.62826545513548
154.228;196.3860133052085
154.263;197.14445910290237
154.329;196.47608839050133
154.366;195.5698314970836
154.401;195.5698314970836
154.468;197.08920793676398
154.508;196.8526199145164
154.541;196.9952509102422
154.599;196.9952509102422
154.635;198.55127166693666
154.703;198.639073384092
154.737;197.14678464212355
154.804;197.17064307157528
154.871;197.9878845847282
154.938;197.96562200191877
155.005;197.96562200191877
155.04;196.62947702060222
155.107;196.62947702060222
155.158;196.54285262492093
155.195;196.54285262492093
155.261;196.84502369668246
155.296;197.293057093152
155.338;197.293057093152
155.405;197.92029100110707
155.439;197.59578152054146
155.472;197.59578152054146
155.51;197.45646983924877
155.611;196.43833885994
155.677;197.4193753983429
155.711;197.4193753983429
155.778;197.46802325581396
155.816;197.46802325581396
155.883;195.91971965594138
155.95;195.91971965594138
156.018;196.55336094297547
156.087;196.0384424192212
156.155;195.34055118110237
156.222;195.5861220472441
156.257;196.52934350132625
156.295;196.52934350132625
156.329;195.59976855678624
156.39;195.59976855678624
156.425;195.2791421087099
156.476;194.88998035363457
156.51;195.92110909390988
156.546;195.92110909390988
156.581;195.11965670902788
156.649;194.56156837329877
156.683;195.56052717214448
156.718;195.34493979824276
156.755;194.89167067886373
156.791;194.94671802278927
156.882;196.642845899575
156.949;197.23217377616874
157.019;196.86123279098874
157.085;197.0619524405507
157.151;196.68178913738018
157.185;196.84600638977636
157.221;196.84600638977636
157.287;195.95264973345877
157.359;195.95264973345877
157.429;196.40667296191376
157.508;195.88012163892446
157.543;196.18677976952625
157.61;196.3217680608365
157.645;196.3217680608365
157.681;197.06959706959708
157.747;197.06959706959708
157.781;196.82234143262858
157.814;196.96260650047333
157.881;196.96260650047333
157.956;196.1920612595718
158.024;196.1920612595718
158.065;195.8810166799047
158.131;195.8810166799047
158.197;196.40035501048894
158.275;196.97902210747137
158.324;196.61207989854154
158.358;196.61207989854154
158.396;196.6819538244071
158.432;196.6819538244071
158.47;196.63500482160077
158.504;196.87994214079075
158.537;196.87994214079075
158.576;196.6556753329106
158.618;196.2289156626506
158.688;197.24077917930705
158.725;197.24077917930705
158.792;196.2594287517753
158.827;196.2594287517753
158.893;195.87997453040433
158.977;196.69481457697864
159.046;196.69481457697864
159.084;196.5291693088142
159.15;196.05453392517438
159.216;196.05453392517438
159.251;196.2862347536829
159.287;196.2862347536829
159.354;197.88839918148906
159.42;197.88839918148906
159.489;197.5211731493099
159.557;197.91565881604075
159.595;197.725493316359
159.661;196.85569105691056
159.695;196.85569105691056
159.732;196.86701014329415
159.765;196.86701014329415
159.799;196.86701014329415
159.833;196.39871897518015
159.867;196.39871897518015
159.937;197.86606110652355
160.004;197.86606110652355
160.044;197.04680714170823
160.11;196.9913141386521
160.146;196.6366169480413
160.214;196.22242255367973
160.247;196.91358828315703
160.315;196.2325467860049
160.387;196.12820512820514
160.42;196.5664036817883
160.487;196.37826771653545
160.52;196.37826771653545
160.555;196.9593023255814
160.595;196.9593023255814
160.634;197.86724110419658
160.667;198.14600287218764
160.734;197.12480376766092
160.809;197.7005116725296
160.846;197.7005116725296
160.913;197.56826801517067
160.948;197.56826801517067
161.016;197.52731629392972
161.082;196.07733417164414
161.149;195.84045897516503
161.216;196.22665415297982
161.288;196.54184264038793
161.354;198.0804690009637
161.387;198.29344683584966
161.423;197.46460384435068
161.459;197.46460384435068
161.535;197.49587178241865
161.571;197.49587178241865
161.61;197.49587178241865
161.651;196.35191693290736
161.685;196.35191693290736
161.757;196.1612849809571
161.79;196.1612849809571
161.824;195.85740101856416
161.857;195.85740101856416
161.89;195.46693613581246
161.928;195.46693613581246
161.995;196.3379750982962
162.038;196.3379750982962
162.112;195.99328
162.18;195.99328
162.247;196.2356636597938
162.314;196.68774579204026
162.381;196.3880761365424
162.418;196.95450955615226
162.485;196.07897646501343
162.566;196.3039745627981
162.633;196.42705696202532
162.668;196.42705696202532
162.704;196.57280785058563
162.738;197.02453308008864
162.811;197.02453308008864
162.845;197.14716088328075
162.883;197.14716088328075
162.921;196.515873015873
162.957;196.4257142857143
162.992;196.4257142857143
163.025;196.56529346270082
163.062;196.48131064100525
163.152;196.2676927959378
163.218;196.33627183843564
163.259;195.75555555555556
163.298;195.75555555555556
163.366;196.00571428571428
163.405;196.2423126201153
163.473;196.69122357463164
163.559;195.14591721694316
163.628;195.14591721694316
163.662;195.24403578528828
163.73;195.639662027833
163.764;195.43449852989218
163.798;195.43449852989218
163.864;196.0062254259502
163.898;196.0062254259502
163.932;195.56733618702668
163.966;195.56733618702668
164.033;195.56733618702668
164.066;194.9166801750689
164.101;194.9166801750689
164.137;195.67879383808588
164.176;195.68715175352344
164.244;194.55882826331884
164.281;194.65314662803797
164.348;194.9677680596048
164.383;194.9677680596048
164.416;195.84352844187964
164.453;195.84352844187964
164.521;195.13291241703092
164.621;195.13291241703092
164.687;195.09363784665578
164.754;195.09363784665578
164.786;194.25040102662817
164.821;194.25040102662817
164.855;195.09064279902358
164.889;195.2013018714402
164.924;194.7369013179042
164.958;194.7369013179042
164.995;194.82817759256292
165.07;195.5292514826094
165.112;195.46716152977248
165.19;195.46716152977248
165.258;195.9733442354865
165.292;194.94116704071817
165.326;194.94116704071817
165.363;194.92295135488084
165.431;194.92295135488084
165.468;194.6546925566343
165.603;195.1155339805825
165.679;196.11404660321628
165.745;195.94256645881194
165.78;194.10638641875505
165.815;194.10638641875505
165.85;194.09054163298302
165.883;195.00373558551243
165.918;195.00373558551243
165.952;195.67084078711986
165.997;195.9663359895918
166.071;194.92704
166.137;194.85388349514562
166.172;194.85388349514562
166.209;194.7559093893631
166.275;194.41078572571612
166.342;194.45415266442632
166.376;194.97102161100196
166.413;194.97102161100196
166.449;195.03641955325347
166.486;195.03641955325347
166.553;194.62960579243764
166.622;202.39512195121952
166.723;201.91020608439646
166.799;201.91020608439646
166.84;201.8901381304208
166.873;201.8901381304208
166.91;201.8901381304208
166.978;201.29383886255926
167.044;201.24574328749182
167.082;201.52292075965946
167.149;201.34429682436812
167.217;201.59614434008898
167.283;201.59614434008898
167.318;201.98247024766806
167.356;201.98247024766806
167.423;202.4272131147541
167.46;202.4272131147541
167.545;202.35196721311476
167.65;202.81444665341286
167.76;202.81444665341286
167.861;203.2834774098842
167.929;203.4101020237498
167.962;203.4101020237498
167.996;203.2146444192451
168.031;203.10805119066904
168.068;203.63091641490433
168.103;203.63091641490433
168.168;203.21555054732775
168.202;203.21555054732775
168.236;202.26223438506116
168.309;203.4708138759173
168.345;203.4708138759173
168.379;203.0147880381203
168.413;203.0147880381203
168.447;202.6828790598988
168.481;202.6828790598988
168.536;203.01939058171746
168.569;203.01939058171746
168.606;202.9162457226658
168.639;202.6092084006462
168.688;202.6092084006462
168.728;202.8897586431833
168.782;202.8897586431833
168.817;202.8897586431833
168.851;202.7626344962504
168.887;202.7626344962504
168.954;202.82194480946123
168.988;202.20022996057818
169.023;202.56174055829229
169.057;202.56174055829229
169.094;203.2685518143184
169.129;203.2685518143184
169.196;202.22384428223845
169.239;203.67372394551126
169.273;203.67372394551126
169.306;203.67372394551126
169.34;203.85786968652553
169.375;202.63347903513034
169.409;202.63347903513034
169.445;203.67153284671534
169.479;204.30673523556734
169.602;203.1368248772504
169.669;202.86431994711617
169.702;202.64501735250371
