time;interpolated Pixel rightCheek
105.039;197.40515199711075
105.069;197.60121681031788
105.099;197.76576571818987
105.129;197.84364588639022
105.159;197.92152605459057
105.189;198.61377735168057
105.219;197.6855600551338
105.249;196.5772906926274
105.279;195.68809378806333
105.309;195.13828225070495
105.339;195.1201476336013
105.369;195.10201301649766
105.399;194.80910793391902
105.429;194.5162028513404
105.459;194.67535252911125
105.489;194.9720840904667
105.519;195.16361969971993
105.549;195.26310885088373
105.579;195.30622081638802
105.609;195.30622081638802
105.639;195.2986762656494
105.669;195.26095351195625
105.699;195.25843866171004
105.729;195.22236696146635
105.759;195.1654116452921
105.789;195.19530764195713
105.819;195.45696346918874
105.849;196.10694156036783
105.879;196.37554273077856
105.909;196.6441439011893
105.939;196.370041285315
105.969;196.2334484311665
105.999;196.2334484311665
106.029;195.88181317528554
106.059;195.00272503558313
106.089;194.2150924483212
106.119;194.02192095192245
106.149;193.8287494555237
106.179;193.82231040564375
106.209;193.82231040564375
106.239;193.82231040564375
106.269;193.95162675206535
106.299;194.08094309848696
106.329;194.17980672526127
106.359;194.24386724386724
106.389;194.3079277624732
106.419;194.37198828107918
106.449;194.5750142009301
106.479;194.9597641070244
106.509;195.34451401311867
106.539;195.34451401311867
106.569;195.34451401311867
106.599;194.96192878784305
106.629;194.4402216624672
106.659;194.2141485748043
106.689;194.2141485748043
106.719;194.48663627862499
106.749;195.14060676779462
106.779;195.14060676779462
106.809;195.14060676779462
106.839;194.8827640915472
106.869;194.4895065669868
106.899;194.07094429811724
106.929;193.69050694544092
106.959;193.4478033973013
106.989;193.4048787771681
107.019;193.36195415703494
107.049;193.3533692330083
107.079;193.3533692330083
107.109;193.44708570063528
107.139;193.66335447208218
107.169;194.02688128281915
107.199;194.87425593693794
107.229;195.69338476925276
107.259;195.69338476925276
107.289;195.48209061638272
107.319;195.23828967076346
107.349;195.68516850668215
107.379;196.1627658053179
107.409;195.7790159524264
107.439;195.42124561841686
107.469;195.2972909543454
107.499;195.17333629027397
107.529;195.52915897283884
107.559;195.95879355488626
107.589;195.73102760858896
107.619;195.12266135640786
107.649;194.29207991713517
107.679;193.12817569722506
107.709;192.19705232129698
107.739;192.19705232129698
107.769;192.19705232129698
107.799;192.19705232129698
107.829;192.8602342988857
107.859;193.5971031628732
107.889;193.5971031628732
107.919;193.59176479411985
107.949;193.5116892628198
107.979;193.43161373151975
108.009;193.56737619168177
108.039;193.7463062501362
108.069;193.92523630859063
108.099;193.8237122218659
108.129;193.70215569619978
108.159;193.64451076873436
108.189;193.7146890376704
108.219;193.92271270598152
108.249;195.02673147023086
108.279;194.9652850688341
108.309;194.90383866743738
108.339;194.84239226604063
108.369;194.2474477187778
108.399;193.2445340011468
108.429;192.54249439880508
108.459;192.54249439880508
108.489;192.60326717581302
108.519;193.2109949458925
108.549;193.81872271597197
108.579;194.00104104699582
108.609;194.00104104699582
108.639;194.1146851363984
108.669;194.17577646429095
108.699;193.90447409035824
108.729;193.66030195381882
108.759;193.66030195381882
108.789;193.8826230593594
108.819;194.12082424386713
108.849;194.19228459921945
108.879;194.19228459921945
108.909;194.09634592940867
108.939;193.94136807817588
108.969;193.91210691211487
108.999;193.69264816665734
109.029;193.18963284777237
109.059;193.3448030916452
109.089;193.8007489002226
109.119;193.50821784190205
109.149;192.84913187546493
109.179;193.2403312956764
109.209;193.27945123769757
109.239;193.27945123769757
109.269;193.83033906849968
109.299;194.7001619592399
109.329;195.251049790042
109.359;195.21237168477086
109.389;195.02542750929368
109.419;195.02542750929368
109.449;194.83849956328888
109.479;194.51497378157111
109.509;194.06820263965474
109.539;193.62143149773837
109.569;193.20444509861642
109.599;193.20444509861642
109.629;192.9062099397596
109.659;192.58667226955586
109.689;192.49081096849474
109.719;193.67777805471565
109.749;194.65384785493146
109.779;194.63729323308272
109.809;194.66429521412144
109.839;194.78001799000165
109.869;194.89574076588187
109.899;194.93817245037127
109.929;194.8915841561138
109.959;194.7645251717752
109.989;194.65345443716498
110.019;194.64630732578917
110.049;193.8522816309442
110.079;193.57856181791
110.109;193.8202122888324
110.139;194.32992608006057
110.169;194.76298507462687
110.199;194.69751146555458
110.229;194.3701434201931
110.259;194.04277537483162
110.289;193.9089874346555
110.319;193.9674049563869
110.349;194.30411790691832
110.379;194.60163527072515
110.409;194.64438132082225
110.439;194.68712737091937
110.469;194.84841723874902
110.499;194.9300576471201
110.529;194.89597004280955
110.559;194.87097246631518
110.589;194.70030098508133
110.619;193.67627209767826
110.649;193.60800350518474
110.679;193.03059312894538
110.709;192.33770067745814
110.739;192.07064309536588
110.769;192.05696202531647
110.799;192.05696202531647
110.829;192.10781110951982
110.859;192.6163019515533
110.889;192.83905015443952
110.919;192.87130326456085
110.949;192.90355637468215
110.979;192.9648870029562
111.009;193.03506731066804
111.039;192.9010281133417
111.069;192.7547145398674
111.099;193.00198924709937
111.129;193.21960087935398
111.159;193.31708822486812
111.189;193.28482828181745
111.219;193.41829694670352
111.249;193.55176561158962
111.279;193.60070412204783
111.309;193.27807348809728
111.339;192.98940397350992
111.369;192.9365617635836
111.399;192.61950850402567
111.429;192.30245524446775
111.459;191.9854019849098
111.489;191.9008544490277
111.519;191.9008544490277
111.549;191.88143089881797
111.579;191.79818711220491
111.609;191.71494332559186
111.639;191.81799044676094
111.669;192.2004739296032
111.699;192.506460715877
111.729;192.49775341645798
111.759;192.23653443388673
111.789;192.52264934282704
111.819;192.43433463644743
111.849;192.2476941306214
111.879;192.11785002165257
111.909;192.783155468685
111.939;193.44846091571742
111.969;193.5593451568895
111.999;193.4580184431064
112.029;193.4085258601048
112.059;193.5640282524493
112.089;193.6618816267394
112.119;193.3850163836759
112.149;192.34065859669076
112.179;192.23622281799226
112.209;192.51374090894942
112.239;192.6585329564053
112.269;192.66011072478483
112.299;192.66405514573358
112.329;192.72440999912232
112.359;193.01040658227086
112.389;193.08334012367476
112.419;193.06496093290238
112.449;193.04658174213
112.479;193.02801590995875
112.509;193.00917011568916
112.539;192.99032432141956
112.569;192.97147852715
112.599;192.9526327328804
112.629;192.9337869386108
112.659;192.98388661462525
112.689;193.17187723120773
112.719;193.3546137951801
112.749;193.46379362261055
112.779;193.57297345004102
112.809;193.67601913331967
112.839;193.74839409583927
112.869;193.82076905835888
112.899;193.69094149568178
112.929;193.53000585220522
112.959;193.36907020872863
112.989;193.20267948293275
113.019;193.03005437734336
113.049;192.85742927175394
113.079;192.68785771964542
113.109;192.54576814886462
113.139;192.40367857808383
113.169;192.13567267531417
113.199;191.84248350614678
113.229;192.13199586881748
113.259;192.80997591938026
113.289;193.2393632847367
113.319;193.2393632847367
113.349;193.2448224488721
113.379;193.4085973729345
113.409;193.57237229699692
113.439;193.05254772865305
113.469;192.19092341410604
113.499;191.55254937724965
113.529;191.2490507569292
113.559;191.00625186067282
113.589;191.00625186067282
113.619;190.68429632276874
113.649;190.33934396072868
113.679;190.24735666418465
113.709;190.4115143470707
113.739;190.9039873957288
113.769;191.36884293070517
113.799;191.03279056891134
113.829;191.18273952121243
113.859;191.4074579064512
113.889;191.53792733310527
113.919;191.59632402672398
113.949;191.6959706959707
113.979;191.87811731647346
114.009;192.05182406421312
114.039;192.17067163899236
114.069;192.28951921377163
114.099;192.65385232473696
114.129;193.05595244126934
114.159;193.28230396356065
114.189;193.30779994957643
114.219;193.27509495014095
114.249;193.0823372407144
114.279;192.8987721378552
114.309;192.98179262544835
114.339;193.06481311304154
114.369;193.1478336006347
114.399;193.2721395491313
114.429;193.41413926658657
114.459;193.5561389840418
114.489;193.68867205366672
114.519;193.68867205366672
114.549;193.68867205366672
114.579;193.61864307946183
114.609;193.5997891248682
114.639;193.4487048985017
114.669;193.52560218148764
114.699;193.88705799716737
114.729;193.90951410952505
114.759;193.9277462875827
114.789;193.88684338543982
114.819;193.84594048329697
114.849;193.8377599028684
114.879;193.5733425515857
114.909;193.1067236963809
114.939;192.78009049773755
114.969;192.78009049773755
114.999;192.73914730557925
115.029;192.3297153839964
115.059;192.34401815694565
115.089;192.37293247108568
115.119;192.89528936515478
115.149;193.62912165062207
115.179;193.9960377933557
115.209;193.9960377933557
115.239;193.87812839781313
115.269;193.28858142010034
115.299;193.53550704739945
115.329;193.78243267469858
115.359;193.9871529831525
115.389;194.17902819456657
115.419;194.2749658002736
115.449;194.2749658002736
115.479;194.2749658002736
115.509;194.29553738877982
115.539;194.41896691981702
115.569;194.54239645085426
115.599;194.6603240772861
115.629;194.77506639052538
115.659;194.8898087037647
115.689;194.91671977103024
115.719;194.59230585440105
115.749;194.26789193777182
115.779;193.9434780211426
115.809;193.84615384615384
115.839;193.84615384615384
115.869;193.46636501136652
115.899;192.7944309190505
115.929;192.7944309190505
115.959;192.7944309190505
115.989;193.13464837049742
116.019;193.47486582194435
116.049;193.70310044421836
116.079;193.90333935919915
116.109;193.8339471743096
116.139;193.5583665012839
116.169;193.3654600301659
116.199;193.3654600301659
116.229;193.38047438597124
116.259;193.60568972305128
116.289;193.8309050601313
116.319;193.86844094964465
116.349;193.93062395527238
116.379;194.14226839490738
116.409;194.55773228218501
116.439;194.94073004533436
116.469;195.03153269132886
116.499;195.12233533732336
116.529;195.04588368052234
116.559;194.87260058526078
116.589;194.69931748999923
116.619;194.56535737257224
116.649;194.5886891664835
116.679;194.61202096039477
116.709;194.63535275430604
116.739;194.6586845482173
116.769;194.6852388256616
116.799;194.80524512556437
116.829;194.92525142546714
116.859;195.04525772536988
116.889;195.16526402527265
116.919;195.35594072556162
116.949;195.59373102610806
116.979;195.83152132665452
117.009;196.069311627201
117.039;196.114828433728
117.069;195.7757982522162
117.099;195.4367680707044
117.129;195.0977378891926
117.159;194.75870770768077
117.189;194.51008557457212
117.219;194.51008557457212
117.249;194.51008557457212
117.279;194.51008557457212
117.309;194.51008557457212
117.339;194.08086705835126
117.369;193.60395759588366
117.399;193.01538151924203
117.429;192.3709721355134
117.459;191.98432650527621
117.489;191.98432650527621
117.519;191.98432650527621
117.549;191.85621427930198
117.579;191.7083924801009
117.609;191.93323988975115
117.639;192.37384315715735
117.669;192.75569932224275
117.699;192.75569932224275
117.729;192.75569932224275
117.759;192.75569932224275
117.789;193.2095382394983
117.819;193.8578795498634
117.849;194.5062208602285
117.879;194.3219085152624
117.909;193.72126934263076
117.939;193.36088583905178
117.969;193.36088583905178
117.999;193.36088583905178
118.029;193.13890621750883
118.059;192.8493675807137
118.089;192.66004369714662
118.119;192.62421986615533
118.149;192.8416939243552
118.179;193.0591679825551
118.209;193.77927117940445
118.239;193.93047223504075
118.269;193.93047223504075
118.299;193.44793851343823
118.329;192.72413793103448
118.359;192.72413793103448
118.389;192.72413793103448
118.419;193.26988217013906
118.449;193.8344451761093
118.479;193.9849953110347
118.509;193.9849953110347
118.539;193.98430703388817
118.569;193.9636587194919
118.599;193.9430104050956
118.629;193.64532661489554
118.659;193.2922357295347
118.689;193.48440146857075
118.719;193.8875013692628
118.749;193.93460400920145
118.779;193.97683486555513
118.809;193.87778399794416
118.839;193.77873313033322
118.869;193.71213746162974
118.899;193.65203283270773
118.929;193.5384321999898
118.959;193.33242937889713
118.989;193.1245226931219
119.019;192.90424088691
119.049;192.6839590806981
119.079;192.4706312077661
119.109;192.31988873435327
119.139;192.16914626094044
119.169;192.6790472906887
119.199;193.26235315412154
119.229;193.57836052368432
119.259;193.77981139587422
119.289;193.50604016906323
119.319;192.93422263109477
119.349;192.93422263109477
119.379;193.03973032997874
119.409;193.1527742930687
119.439;193.42389696301765
119.469;193.2340442371169
119.499;192.64772319911359
119.529;192.27638654171147
119.559;192.27638654171147
119.589;192.32373694498028
119.619;192.60783936459305
119.649;192.8919417842058
119.679;193.16671061650203
119.709;193.44081276398992
119.739;193.0004061225035
119.769;192.20274508652994
119.799;191.61258412025265
119.829;191.33367325851984
119.859;191.19003873241593
119.889;191.9257003878999
119.919;192.6613620433839
119.949;193.329813502942
119.979;193.88217462408264
120.009;194.39771167048056
120.039;194.39771167048056
120.069;194.39771167048056
120.099;194.05128525173333
120.129;193.74335065729136
120.159;193.64310517117866
120.189;193.2134816592671
120.219;192.78385814735555
120.249;192.67638400604878
120.279;192.6620541205412
120.309;192.6620541205412
120.339;192.37585234771927
120.369;191.89884939301604
120.399;191.56541110668056
120.429;191.267863987437
120.459;191.19655124844806
120.489;191.57770726996827
120.519;192.07933537079663
120.549;193.36403198712793
120.579;193.81464231561318
120.609;194.1369316767375
120.639;193.3926516965833
120.669;192.8201362563953
120.699;192.8645388754871
120.729;192.86660815549493
120.759;192.75226075302183
120.789;192.6809786783528
120.819;192.68408216989084
120.849;192.73517575109935
120.879;193.09820491516587
120.909;193.19501269225026
120.939;193.29763973505337
120.969;193.53447137229128
120.999;193.70223715512174
121.029;193.52467366591466
121.059;193.3471101767076
121.089;193.12392548338178
121.119;193.10155063762687
121.149;193.19836882201713
121.179;193.2951870064074
121.209;192.9734960269764
121.239;192.9198808637379
121.269;192.9198808637379
121.299;192.2970509262393
121.329;191.82551721569376
121.359;191.8018802378597
121.389;191.75199851961509
121.419;191.4659141376758
121.449;191.43730569948187
121.479;191.43730569948187
121.509;191.43730569948187
121.539;191.67662887976337
121.569;192.1210862145719
121.599;192.1210862145719
121.629;192.1210862145719
121.659;191.89473540848914
121.689;191.83814770696844
121.719;191.83814770696844
121.749;191.52245694568714
121.779;191.12784349408554
121.809;191.12784349408554
121.839;191.12784349408554
121.869;190.7849392215427
121.899;190.43728170083523
121.929;190.1983697351378
121.959;190.4137059866098
121.989;191.49317043557446
122.019;191.7894976475945
122.049;191.72544355821384
122.079;191.66138946883316
122.109;191.64644351464435
122.139;191.8055374650953
122.169;192.0862914953029
122.199;192.20677984254192
122.229;192.00673682384374
122.259;192.25175069320483
122.289;192.7934691546054
122.319;193.11850023144575
122.349;193.1756953368533
122.379;193.60465862740986
122.409;194.03362191796643
122.439;193.65374977585554
122.469;193.21610367426845
122.499;192.73935268711386
122.529;192.23134328358208
122.559;192.23134328358208
122.589;192.4379249571716
122.619;192.65926246458895
122.649;192.72566371681415
122.679;192.83901688964374
122.709;193.03905190051944
122.739;193.19870324304404
122.769;193.2886009765985
122.799;193.366512345679
122.829;193.366512345679
122.859;192.99963441678997
122.889;192.8382081280788
122.919;192.8382081280788
122.949;192.94496173469386
122.979;193.23610793455313
123.009;193.52254557305938
123.039;193.6724349323279
123.069;193.82232429159637
123.099;193.96007173311483
123.129;194.09539079108325
123.159;193.72861626411142
123.189;193.44029964837182
123.219;193.61797894048502
123.249;194.10255882806652
123.279;194.52252806397047
123.309;194.52252806397047
123.339;194.52252806397047
123.369;194.68248415800764
123.399;194.86021315138228
123.429;194.83076071922545
123.459;194.66318733671432
123.489;194.48008828708035
123.519;194.1572582333412
123.549;193.96226295770958
123.579;193.87912311292203
123.609;193.81815389341116
123.639;193.81815389341116
123.669;193.81815389341116
123.699;193.63906235468764
123.729;193.6143600734844
123.759;193.57083112821934
123.789;193.50864692069786
123.819;193.60725620395772
123.849;193.88962947668193
123.879;194.21270865445146
123.909;194.6695358059412
123.939;195.12636295743093
123.969;195.12636295743093
123.999;195.12636295743093
124.029;195.1998205809792
124.059;195.43993384453466
124.089;195.83961557774794
124.119;195.7182551922445
124.149;195.59689480674103
124.179;194.81600753965432
124.209;194.58071342200725
124.239;194.67615579713228
124.269;194.7940552016985
124.299;194.71752322851918
124.329;194.25833138944324
124.359;193.79913955036733
124.389;193.78383315573146
124.419;193.4057179848738
124.449;192.89010638824976
124.479;192.64948764315852
124.509;192.64948764315852
124.539;192.64948764315852
124.569;192.33602132741484
124.599;192.25475228259242
124.629;192.38138397764686
124.659;192.59243680273758
124.689;192.73313868613138
124.719;192.7223727253256
124.749;192.39939390115265
124.779;193.12962754458655
124.809;193.46853044496487
124.839;193.46853044496487
124.869;193.43597329962702
124.899;193.33830186361354
124.929;193.25039757120138
124.959;193.25039757120138
124.989;192.10895290438253
125.019;190.80827400752324
125.049;190.1568435204411
125.079;190.19114485547567
125.109;190.21744254566883
125.139;190.3215659091138
125.169;191.3627995435633
125.199;191.3975073313783
125.229;191.2540825730457
125.259;191.07480162512994
125.289;190.97918511957485
125.319;190.97918511957485
125.349;190.94015757550557
125.379;190.7662881420413
125.409;190.8901747249267
125.439;191.01406130781214
125.469;191.25049326702145
125.499;191.5211781668511
125.529;191.78284023668638
125.559;191.78284023668638
125.589;191.78284023668638
125.619;191.25657085397694
125.649;191.01024395613467
125.679;191.1754268888369
125.709;191.18233625732918
125.739;190.8199406426649
125.769;190.4575450280006
125.799;190.44706950946033
125.829;190.43659399092007
125.859;190.42611847237978
125.889;190.4170396896449
125.919;190.4170396896449
125.949;190.4170396896449
125.979;190.55157138427734
126.009;190.78898025715816
126.039;191.02638913003895
126.069;191.1752891025855
126.099;191.32113704408607
126.129;191.2266191031342
126.159;191.04469538674508
126.189;191.1114934114202
126.219;191.42701317715958
126.249;191.64787701317715
126.279;191.64787701317715
126.309;191.40775056086218
126.339;191.33988253105042
126.369;191.43774852419867
126.399;191.53561451734694
126.429;190.95262318513932
126.459;190.29398103900328
126.489;190.07443365695792
126.519;190.04467261371641
126.549;189.990110701107
126.579;189.9947607758808
126.609;190.0645118974875
126.639;190.13426301909422
126.669;190.14588820602867
126.699;190.2866798923756
126.729;190.52133270295377
126.759;190.6777679100059
126.789;190.6777679100059
126.819;190.6777679100059
126.849;190.46832584119355
126.879;190.44040023201856
126.909;190.99003225484384
126.939;191.29871280860942
126.969;191.2652880354505
126.999;191.2480146739616
127.029;191.07528105907255
127.059;190.9025474441835
127.089;191.1008933630345
127.119;191.4205470327867
127.149;191.7830130971151
127.179;191.95193062160064
127.209;191.78653703181214
127.239;191.62114344202368
127.269;190.20647430140843
127.299;189.3466741353819
127.329;189.33730793773597
127.359;190.12907717452154
127.389;190.79459610832976
127.419;190.95511383022847
127.449;191.11563155212718
127.479;191.12098214285714
127.509;191.0374273469197
127.539;190.9769165065129
127.569;190.96307922272047
127.599;190.96307922272047
127.629;191.01890542424195
127.659;191.57716743945693
127.689;191.983031660935
127.719;192.32358254224016
127.749;192.60737494332778
127.779;192.60737494332778
127.809;192.72121155240404
127.839;192.84317934784286
127.869;193.00413970136304
127.899;193.18459633392385
127.929;193.47402215624606
127.959;193.79103788112104
127.989;193.79103788112104
128.019;193.96232962458464
128.049;193.7856927368338
128.079;193.50136686206528
128.109;193.3862068799988
128.139;193.40040905117507
128.169;192.2272536255768
128.199;191.7922256097561
128.229;192.06277377361906
128.259;192.80063240233628
128.289;193.41551459293396
128.319;193.41551459293396
128.349;193.41551459293396
128.379;194.5335197540205
128.409;196.0580722464112
128.439;197.20650032856213
128.469;197.11909106278227
128.499;197.03168179700242
128.529;197.9633342757106
128.559;198.12621038832833
128.589;197.63033937975425
128.619;197.43504686516243
128.649;196.45858429220337
128.679;195.4821217192443
128.709;194.97269543419296
128.739;194.82041454577697
128.769;194.65328664507481
128.799;194.3984409471981
128.829;194.3984409471981
128.859;194.75159867671496
128.889;195.17538795213517
128.919;196.18530627894324
128.949;196.70823685511357
128.979;196.22803548664047
129.009;195.79379372798383
129.039;195.54339040859284
129.069;195.2929870892019
129.099;195.2929870892019
129.129;194.97563582254114
129.159;194.6094612840864
129.189;194.45078565075602
129.219;194.7710626140372
129.249;195.49896480331262
129.279;195.48685622862865
129.309;195.3657704817891
129.339;195.34962571554382
129.369;195.4567248886932
129.399;195.5631319271692
129.429;195.41189659009694
129.459;195.26066125302467
129.489;195.4589111203178
129.519;195.39929213659167
129.549;194.77395048329382
129.579;194.27469687934806
129.609;194.40588352216258
129.639;194.53707016497714
129.669;194.58855287684923
129.699;194.6372871773095
129.729;194.27653038427167
129.759;193.97595762774117
129.789;193.89101224246045
129.819;193.77679536092035
129.849;193.49125315707008
129.879;193.2533013205282
129.909;193.2533013205282
129.939;193.2533013205282
129.969;193.86614873347682
129.999;193.97181208053692
130.029;193.77528485963055
130.059;193.4649787213573
130.089;193.26430891907856
130.119;193.2271083270756
130.149;193.17611362305016
130.179;193.12511891902471
130.209;193.50111385463808
130.239;193.93514043573455
130.269;194.34823985966742
130.299;193.9620545698524
130.329;193.54830773818398
130.359;193.0978386432948
130.389;192.7032561433013
130.419;192.40233672261377
130.449;192.16479024401838
130.479;192.1807355337914
130.509;192.19668082356444
130.539;192.21262611333748
130.569;191.84546772597926
130.599;191.41937031137007
130.629;191.26313459268005
130.659;191.30264770313045
130.689;191.37673478522498
130.719;191.44835229791636
130.749;191.44835229791636
130.779;190.98076610122462
130.809;190.44124356658028
130.839;190.26140272169883
130.869;190.26140272169883
130.899;190.20774543708228
130.929;190.10868583471324
130.959;190.10868583471324
130.989;190.65584828867276
131.019;191.20301074263224
131.049;191.65580483667833
131.079;192.08500684074605
131.109;192.51420884481374
131.139;192.81409468183216
131.169;193.07462342453118
131.199;193.2597323499457
131.229;193.19703330428243
131.259;192.7023140925637
131.289;192.1211908476339
131.319;192.09543394276463
131.349;192.391204918983
131.379;192.4478761128362
131.409;192.14589763314166
131.439;191.89424890006285
131.469;191.89424890006285
131.499;191.89424890006285
131.529;192.390127435533
131.559;192.53705440900563
131.589;192.48386012529744
131.619;192.4488763449275
131.649;192.56149430220287
131.679;192.648485078897
131.709;192.63296713326633
131.739;192.61744918763569
131.769;192.88600774762998
131.799;193.22558543403053
131.829;193.39537427723081
131.859;193.39537427723081
131.889;193.32609178646098
131.919;192.28685442491354
131.949;192.2175719341437
131.979;192.45510643937638
132.009;192.77901712833005
132.039;192.951769495772
132.069;192.88271986617147
132.099;192.53747171816892
132.129;192.19222357016633
132.159;192.18071529856624
132.189;192.18071529856624
132.219;192.78921600626998
132.249;193.0917171079683
132.279;193.16515581820096
132.309;193.13429364060025
132.339;192.98423044833282
132.369;192.8732024122468
132.399;192.91498999063984
132.429;193.3005789873954
132.459;193.32628492051242
132.489;193.06784941989798
132.519;192.69865584759165
132.549;192.42849242810956
132.579;192.356389314276
132.609;192.28428620044238
132.639;192.66178088108163
132.669;192.75735626980534
132.699;193.11465533356306
132.729;193.7451830931355
132.759;194.3094875823468
132.789;194.74134553083584
132.819;195.1501223736044
132.849;195.2357637362859
132.879;193.81918426672394
132.909;193.2468430547204
132.939;193.03210341479183
132.969;192.44644985135034
132.999;191.86079628790884
133.029;191.80223093156468
133.059;191.80223093156468
133.089;191.40037101624324
133.119;191.1811746987952
133.149;191.30011241356175
133.179;191.55497894520437
133.209;191.7503766194637
133.239;191.7503766194637
133.269;191.7503766194637
133.299;191.85530367284258
133.329;192.01994683046846
133.359;192.1546870097918
133.389;192.17714370634567
133.419;192.46410591211549
133.449;192.97050980465042
133.479;193.34187265917603
133.509;193.36346254446187
133.539;193.4930018561769
133.569;193.81605984138426
133.599;193.8515821627638
133.629;193.76101503205714
133.659;193.69900981289405
133.689;193.730850874517
133.719;193.76269193613993
133.749;194.7120750200586
133.779;195.06536492329343
133.809;194.73650343952818
133.839;194.37001419640956
133.869;194.0500769241431
133.899;194.2173696101124
133.929;194.38466229608173
133.959;194.40003994357568
133.989;194.42143735999767
134.019;194.44584466088364
134.049;194.4702519617696
134.079;194.4857099189974
134.109;194.35354056271782
134.139;193.3622703906211
134.169;193.24647548265037
134.199;193.34954939071113
134.229;193.49068676092313
134.259;193.66093148454485
134.289;193.7793252969269
134.319;193.81994274244957
134.349;193.85379061371842
134.379;193.85379061371842
134.409;193.85379061371842
134.439;193.5821126526967
134.469;193.52389594676347
134.499;193.52389594676347
134.529;193.1638340762426
134.559;192.52843077532347
134.589;192.08364846468007
134.619;192.1071755743652
134.649;192.46008221964175
134.679;192.81298886491834
134.709;192.8718066391311
134.739;192.95959305446286
134.769;193.0982031839341
134.799;193.18598959926584
134.829;193.18598959926584
134.859;193.18598959926584
134.889;192.84256704642445
134.919;192.43045998301477
134.949;192.27935405976456
134.979;192.33635901137177
135.009;192.49182706120968
135.039;192.62656603773584
135.069;192.62656603773584
135.099;192.85604487832092
135.129;192.92170764821242
135.159;192.84956474670122
135.189;192.82561095865984
135.219;192.91409843538128
135.249;193.00605886984457
135.279;193.14664071269377
135.309;193.28722255554294
135.339;193.1940747387136
135.369;193.06496851270293
135.399;192.93586228669227
135.429;192.8067560606816
135.459;192.68162240988303
135.489;192.69210907487877
135.519;192.72969240596296
135.549;192.4650160320501
135.579;192.11049435398425
135.609;192.1228593636948
135.639;192.13522437340538
135.669;192.08695370358336
135.699;192.23419654964593
135.729;192.4652309025162
135.759;192.7037620410258
135.789;193.15969996307652
135.819;193.6156378851272
135.849;193.98249704295745
135.879;194.3270865097326
135.909;194.33003791970333
135.939;194.32482030891575
135.969;194.65055818932558
135.999;194.61718419158672
136.029;192.78825080310435
136.059;192.80011244377812
136.089;192.87544977511246
136.119;192.89805097451276
136.149;192.89805097451276
136.179;192.65898368203725
136.209;192.14669662673253
136.239;191.7539432176656
136.269;191.68163719373135
136.299;190.9585769543886
136.329;190.98349220440548
136.359;191.15800255229428
136.389;191.68860888921918
136.419;192.1492961139602
136.449;192.07916403634198
136.479;191.87297422029332
136.509;190.78240910444657
136.539;190.18061217858457
136.569;189.70100730021878
136.599;189.88068555479833
136.629;190.56452149927725
136.659;191.03878714586148
136.689;190.9367344732354
136.719;190.83468180060927
136.749;190.80406599882144
136.779;190.80406599882144
136.809;190.91971785152023
136.839;191.16754325016052
136.869;191.76002439929655
136.899;193.3623950438832
136.929;193.86180824000832
136.959;194.3612214361334
136.989;194.0569239433587
137.019;193.6289786522917
137.049;192.9287754140543
137.079;192.3230624320264
137.109;192.4106609652013
137.139;192.4953395472703
137.169;192.4953395472703
137.199;192.49022172443694
137.229;192.4829105489607
137.259;192.5064189598215
137.289;192.80730364771608
137.319;193.10818833561063
137.349;193.45479798887217
137.379;193.61456317653384
137.409;193.66086078285835
137.439;193.02209802347383
137.469;191.74456048738034
137.499;191.74456048738034
137.529;192.03953243187786
137.559;192.13427740408812
137.589;192.0887567638656
137.619;192.23754434266954
137.649;192.67779425001322
137.679;192.9895132150056
137.709;192.77349717387693
137.739;192.366923818728
137.769;191.9603504635791
137.799;192.0650130145372
137.829;192.29748454202203
137.859;192.31811400865357
137.889;192.0617192418615
137.919;191.80532447506948
137.949;191.77113850616388
137.979;191.6154207375766
138.009;191.36955057664935
138.039;191.13787337052838
138.069;190.92748559661683
138.099;190.81164418607182
138.129;191.31035413740923
138.159;191.80906408874662
138.189;192.05469525443908
138.219;192.27220655505988
138.249;192.4548288986305
138.279;192.41067302137492
138.309;192.36651714411934
138.339;191.9381878354364
138.369;191.45075492191845
138.399;191.47650531799437
138.429;191.56622561786196
138.459;191.42614040805125
138.489;191.30270876392547
138.519;191.17927711979968
138.549;190.74621475105585
138.579;190.27874896846558
138.609;189.66699838368555
138.639;188.9109629967158
138.669;188.48344319767506
138.699;189.02193585012773
138.729;188.82335509508943
138.759;188.6247743400511
138.789;189.2757101801097
138.819;189.41175608326003
138.849;189.76187335092348
138.879;190.35913221929053
138.909;190.35913221929053
138.939;190.35913221929053
138.969;190.87167805327175
138.999;191.5402160975951
139.029;191.8299159168019
139.059;191.8299159168019
139.089;191.30991877655163
139.119;190.00992592592593
139.149;190.00992592592593
139.179;190.00992592592593
139.209;190.27038520294644
139.239;190.23900108045922
139.269;190.10998725213565
139.299;190.2111917655115
139.329;190.94720811340173
139.359;189.98054642631877
139.389;189.75791599369327
139.419;189.64975190790742
139.449;189.68269828351583
139.479;189.86354537731455
139.509;190.19887124290184
139.539;190.53419710848914
139.569;190.6236173393124
139.599;190.77727952167413
139.629;191.04844807878308
139.659;191.11707029030356
139.689;190.75367861931446
139.719;190.65414962010522
139.749;189.53733548194938
139.779;189.16506410256412
139.809;189.4953095698677
139.839;190.1558005044748
139.869;190.6401605231867
139.899;190.6401605231867
139.929;190.64739322417574
139.959;190.86437425384744
139.989;190.97286476868328
140.019;190.97286476868328
