time;interpolated Pixel leftCheek
105.099;186.75982850404887
105.129;186.28232268152772
105.159;185.80481685900654
105.189;185.79538992534475
105.219;186.2265937037867
105.249;186.70675645024016
105.279;186.2588973063973
105.309;185.42544473357262
105.339;185.23298369659113
105.369;185.04052265960965
105.399;185.17686542477819
105.429;185.31320818994672
105.459;185.43574370149412
105.489;185.5540770054177
105.519;185.65424749334534
105.549;185.73852551727657
105.579;185.77504599431344
105.609;185.77504599431344
105.639;185.80992156445282
105.669;185.98429941514968
105.699;185.99592460519614
105.729;185.9660592841651
105.759;185.91890351411615
105.789;185.7023079543519
105.819;185.39201091945918
105.849;185.50187011220675
105.879;185.57396989273903
105.909;185.6460696732713
105.939;186.07628796445604
105.969;186.24953727073867
105.999;186.24953727073867
106.029;186.1146690960677
106.059;185.77749865939026
106.089;185.4495015105418
106.119;185.18113073258183
106.149;184.9127599546219
106.179;184.90381426202322
106.209;184.90381426202322
106.239;184.90381426202322
106.269;184.96812458059873
106.299;185.0324348991742
106.329;185.0951161514542
106.359;185.1559356136821
106.389;185.21675507591002
106.419;185.27757453813794
106.449;185.38204072386156
106.479;185.5435833941565
106.509;185.7051260644515
106.539;185.7051260644515
106.569;185.7051260644515
106.599;186.1221418754897
106.629;186.69079979963266
106.659;186.93721823342796
106.689;186.93721823342796
106.719;186.30873078018104
106.749;184.80036089238845
106.779;184.80036089238845
106.809;184.80036089238845
106.839;185.63028338831967
106.869;185.39046764686503
106.899;184.930980654513
106.929;184.64514907164107
106.959;184.6156484962406
106.989;184.85524606971975
107.019;185.0948436431989
107.049;185.14276315789473
107.079;185.14276315789473
107.109;185.53190193679077
107.139;186.42991450347395
107.169;186.90383452926045
107.199;185.98430763495793
107.229;185.09543163713218
107.259;185.09543163713218
107.289;185.4895971195416
107.319;185.9444034453986
107.349;186.29224053123463
107.379;186.47457293780576
107.409;186.41523006612047
107.439;186.33226377598888
107.469;186.03668671984082
107.499;185.74110966369275
107.529;185.57606187402033
107.559;185.43109550995953
107.589;185.0168837186616
107.619;184.44679299580528
107.649;184.05832788606637
107.679;183.94230119600348
107.709;183.8494798439532
107.739;183.8494798439532
107.769;183.8494798439532
107.799;183.8494798439532
107.829;183.93960940743858
107.859;184.0397533668668
107.889;184.0397533668668
107.919;184.03086062467156
107.949;183.89746949174298
107.979;183.7640783588144
108.009;183.83608848206927
108.039;183.9491788565608
108.069;184.06226923105234
108.099;184.03507199491872
108.129;183.997854215169
108.159;183.97396623487765
108.189;183.97673785350293
108.219;184.07618303912855
108.249;184.80400641025642
108.279;185.0160583146627
108.309;185.22811021906895
108.339;185.44016212347523
108.369;185.3934658561435
108.399;185.14890333983573
108.429;184.97770957842027
108.459;184.97770957842027
108.489;184.95390962577235
108.519;184.71591009929304
108.549;184.47791057281373
108.579;184.40651071486994
108.609;184.40651071486994
108.639;184.42263560094412
108.669;184.4764820848347
108.699;184.5735219922097
108.729;184.6608579088472
108.759;184.6608579088472
108.789;184.9449937049609
108.819;185.24942491508273
108.849;185.34075427811928
108.879;185.34075427811928
108.909;185.45296489068994
108.939;185.63422818791946
108.969;185.58499662162816
108.999;185.2157598744434
109.029;185.08919617656127
109.059;185.05130100496245
109.089;185.03540620950903
109.119;184.9288229817436
109.149;184.68256196135144
109.179;184.3015802000938
109.209;184.26348202396804
109.239;184.26348202396804
109.269;184.17906891824265
109.299;184.04578506709734
109.329;183.96137196137195
109.359;183.93033825752215
109.389;183.78034202224805
109.419;183.78034202224805
109.449;184.0372758367657
109.479;184.29165220621306
109.509;184.4979306051155
109.539;184.70420900401794
109.569;184.89673550966023
109.599;184.89673550966023
109.629;185.1379255244736
109.659;185.39634339748793
109.689;185.47386875939222
109.719;185.04966681340034
109.749;184.58807623344322
109.779;184.45116355293345
109.809;184.46416920155474
109.839;184.5199076956459
109.869;184.57564618973709
109.899;184.59608363757053
109.929;184.42082235997557
109.959;183.9428370574439
109.989;183.5662290862291
110.019;183.84857376857377
110.049;184.7488791660651
110.079;185.05608396195473
110.109;185.32807009323898
110.139;185.42522139554825
110.169;185.17949141347424
110.199;185.17743493985623
110.229;185.1671525717661
110.259;185.15687020367602
110.289;185.4203065740774
110.319;185.54396544226364
110.349;185.44380019134317
110.379;185.3345245079423
110.409;185.16603101341877
110.439;184.99753751889526
110.469;185.07065141215222
110.499;185.20726492705975
110.529;185.33384538038035
110.559;185.42667104614878
110.589;185.40361272116232
110.619;185.26526277124358
110.649;185.256039441249
110.679;185.20056410745246
110.709;185.13399370689666
110.739;185.11571038719921
110.769;185.1221586263287
110.799;185.1221586263287
110.829;185.1263347530755
110.859;185.16809602054335
110.889;185.14744671360134
110.919;185.0851903570528
110.949;185.02293400050425
110.979;184.8552500185616
111.009;184.65547936802076
111.039;184.74902312663784
111.069;185.00903636232198
111.099;185.10056840342796
111.129;185.05981013474315
111.159;185.10135767573328
111.189;185.27430589272976
111.219;185.47334912606348
111.249;185.67239235939724
111.279;185.74537487828627
111.309;185.28235828732284
111.339;184.86808028488184
111.369;184.82439253599526
111.399;184.5622660426757
111.429;184.30013954935615
111.459;184.03801305603662
111.489;183.96811265781807
111.519;183.96811265781807
111.549;183.96003465808468
111.579;183.92541465922724
111.609;183.8907946603698
111.639;183.88770524100926
111.669;183.93191169089405
111.699;183.96727685080188
111.729;183.96618191340232
111.759;183.93333379141532
111.789;184.08973810673473
111.819;184.15915069242436
111.849;184.20518385917805
111.879;184.25575311410708
111.909;184.3698276034909
111.939;184.48390209287473
111.969;184.50291450777203
111.999;184.21731364281933
112.029;183.94814125583358
112.059;183.9974266897344
112.089;184.06645378817217
112.119;184.2638017061001
112.149;183.78065054211842
112.179;183.73233542572027
112.209;184.02661124859986
112.239;184.18014646053703
112.269;184.0722678113889
112.299;183.80257118851864
112.329;183.6780741017614
112.359;184.13437515945628
112.389;184.34152913602986
112.419;184.44190579212287
112.449;184.54228244821587
112.479;184.59948948926672
112.509;184.59194210775422
112.539;184.58439472624175
112.569;184.5768473447293
112.599;184.56929996321682
112.629;184.56175258170435
112.659;184.53235372596592
112.689;184.45925192177558
112.719;184.36712948014207
112.749;184.00871811430417
112.779;183.65030674846625
112.809;183.2844969883441
112.839;182.88169525680073
112.869;182.47889352525738
112.899;182.4939381789717
112.929;182.5732668919564
112.959;182.6525956049411
112.989;182.79541620797153
113.019;183.01079897105416
113.049;183.22618173413682
113.079;183.43593228835292
113.109;183.59499296277016
113.139;183.7540536371874
113.169;183.47294041952688
113.199;183.10379242345076
113.229;182.79894578033728
113.259;182.53696670586555
113.289;182.3710466253668
113.319;182.3710466253668
113.349;182.37038170937637
113.379;182.35043422966328
113.409;182.3304867499502
113.439;181.97935205516393
113.469;181.46262375284104
113.499;181.3811652151697
113.529;181.9526113244757
113.559;182.40976821192052
113.589;182.40976821192052
113.619;182.12341159596264
113.649;181.81660093600775
113.679;181.73478476001978
113.709;181.759572794833
113.739;181.8339368992726
113.769;181.87971224570927
113.799;181.09641361006032
113.829;180.94222602048688
113.859;180.88482474569432
113.889;181.1227028604239
113.919;181.58638286125867
113.949;181.99887509601328
113.979;182.3089917986075
114.009;182.61112789979362
114.039;182.8613900918271
114.069;183.11165228386056
114.099;183.37030635573845
114.129;183.63025148605394
114.159;183.52527630792264
114.189;183.00324934870926
114.219;182.64933890838307
114.249;182.75774889499658
114.279;182.86718432834553
114.309;183.00635771702125
114.339;183.145531105697
114.369;183.2847044943727
114.399;183.35647327275674
114.429;183.39935436101578
114.459;183.44223544927482
114.489;183.48225779831657
114.519;183.48225779831657
114.549;183.48225779831657
114.579;182.47271536684212
114.609;182.20091548144515
114.639;182.8732563242238
114.669;183.5539399759904
114.699;183.64446121012529
114.729;183.70014823707348
114.759;183.76819694899544
114.789;184.00930925055036
114.819;184.25042155210528
114.849;184.29864401241628
114.879;184.1136339833382
114.909;183.7871456967298
114.939;183.5586038961039
114.969;183.5586038961039
114.999;183.5836856775242
115.029;183.83450349172702
115.059;183.66911169133132
115.089;183.4893678352598
115.119;183.670073529485
115.149;184.00525760240876
115.179;184.17284963887064
115.209;184.17284963887064
115.239;184.04136279429696
115.269;183.38392857142858
115.299;183.51149689862376
115.329;183.63906522581894
115.359;183.81263565151218
115.389;184.00020671587873
115.419;184.09399224806202
115.449;184.09399224806202
115.479;184.09399224806202
115.509;184.17818611445577
115.539;184.68334931281825
115.569;185.18851251118073
115.599;185.42758412607142
115.629;185.5126027189521
115.659;185.5976213118328
115.689;185.57568183259787
115.719;185.1259100649005
115.749;184.67613829720312
115.779;184.22636652950575
115.809;184.09143499919654
115.839;184.09143499919654
115.869;184.08519805057347
115.899;184.07416344916345
115.929;184.07416344916345
115.959;184.07416344916345
115.989;184.2536855036855
116.019;184.43320755820756
116.049;184.42554311329062
116.079;184.37108204351395
116.109;184.35009849319485
116.139;184.35471539893155
116.169;184.35794723294723
116.199;184.35794723294723
116.229;184.3598592750471
116.259;184.38853990654553
116.289;184.41722053804395
116.319;184.42200064329367
116.349;184.35132746584588
116.379;184.3111462522896
116.409;184.44003735555413
116.439;184.54550583699933
116.469;184.4401707220706
116.499;184.33483560714188
116.529;184.09976608278637
116.559;183.78958716349953
116.589;183.47940824421272
116.619;183.19611927981762
116.649;183.02039013498958
116.679;182.84466099016151
116.709;182.66893184533345
116.739;182.49320270050538
116.769;182.32087358962232
116.799;182.24714546314436
116.829;182.17341733666643
116.859;182.0996892101885
116.889;182.02596108371057
116.919;181.91464918966625
116.949;181.77828145057765
116.979;181.64191371148908
117.009;181.5055459724005
117.039;181.5881709309876
117.069;182.10878128492593
117.099;182.6293916388643
117.129;183.15000199280266
117.159;183.67061234674102
117.189;184.0523932729625
117.219;184.0523932729625
117.249;184.0523932729625
117.279;184.0523932729625
117.309;184.0523932729625
117.339;183.84366733602363
117.369;183.6117496283138
117.399;184.01655850338298
117.429;184.7397306698417
117.459;185.17363396971692
117.489;185.17363396971692
117.519;185.17363396971692
117.549;185.25434662829187
117.579;185.34747661895526
117.609;185.28351129257175
117.639;185.12859604579262
117.669;184.9943361652507
117.699;184.9943361652507
117.729;184.9943361652507
117.759;184.9943361652507
117.789;184.93272332856793
117.819;184.84470499044966
117.849;184.7566866523314
117.879;184.8287521788208
117.909;184.980859637614
117.939;185.07212411288992
117.969;185.07212411288992
117.999;185.07212411288992
118.029;184.8602079551081
118.059;184.58379557539268
118.089;184.46157712659777
118.119;184.52736036009122
118.149;184.6697138987642
118.179;184.81206743743715
118.209;184.83981662989225
118.239;184.8437292634373
118.269;184.8437292634373
118.299;184.51555381159756
118.329;184.02329063383797
118.359;184.02329063383797
118.389;184.02329063383797
118.419;184.19928189122447
118.449;184.38134181265877
118.479;184.42989112504125
118.509;184.42989112504125
118.539;184.4444546321309
118.569;184.88135984482042
118.599;185.31826505750996
118.629;185.23785072662355
118.659;185.05397248702195
118.689;184.63734044452264
118.719;184.2020315591372
118.749;184.08520484485837
118.779;183.96698442020207
118.809;183.80834639459846
118.839;183.64970836899488
118.869;183.6784831923336
118.899;183.74474058546082
118.929;183.88064467889632
118.959;184.13684761831885
118.989;184.3454434277109
119.019;184.24459289190452
119.049;184.14374235609816
119.079;184.09233304009425
119.109;184.48589470231263
119.139;184.879456364531
119.169;184.93416604559928
119.199;184.95122550653977
119.229;185.08623303962707
119.259;185.27178974649155
119.289;185.27571108351182
119.319;185.1331477235506
119.349;185.1331477235506
119.379;185.1326613663659
119.409;185.13214026938232
119.439;184.84484867085806
119.469;184.5278731404283
119.499;184.2679418015367
119.529;184.10331862023867
119.559;184.10331862023867
119.589;184.14377518874429
119.619;184.38651459977805
119.649;184.6292540108118
119.679;184.53230724986705
119.709;184.41109719092384
119.739;184.6911805911793
119.769;185.17191072103412
119.799;185.5642916594081
119.829;185.82414881056076
119.859;185.9621239061612
119.889;185.3078656406723
119.919;184.65360737518338
119.949;184.15254369116343
119.979;183.91608882968072
120.009;183.6953976256302
120.039;183.6953976256302
120.069;183.6953976256302
120.099;184.06205509306773
120.129;184.38797284190107
120.159;184.47019027076067
120.189;184.82255068015886
120.219;185.17491108955707
120.249;184.28832820714322
120.279;184.1701171561547
120.309;184.1701171561547
120.339;183.95694449308104
120.369;183.60165672129156
120.399;183.6253548085867
120.429;183.74379936065296
120.459;183.79210326055141
120.489;183.70012585611428
120.519;183.41605466221688
120.549;181.88337383682781
120.579;181.77918032786886
120.609;181.89475409836064
120.639;182.67425909740135
120.669;183.14479270251664
120.699;183.05450642545705
120.729;182.8422167926922
120.759;182.29441793173794
120.789;182.00064443370388
120.819;182.1456420170775
120.849;182.25924577510563
120.879;182.16878966838826
120.909;182.14466803993028
120.939;182.30076933187888
120.969;182.6610030825295
120.999;182.88644908937653
121.029;182.43795637720552
121.059;181.98946366503452
121.089;182.07509301749715
121.119;182.14240300571186
121.149;182.16474831690013
121.179;182.18709362808843
121.209;182.0275570204754
121.239;182.00096758587324
121.269;182.00096758587324
121.299;182.18847712163188
121.329;182.3938881781788
121.359;182.5199746821693
121.389;182.6590268747291
121.419;182.91477026441265
121.449;182.94034460338102
121.479;182.94034460338102
121.509;182.94034460338102
121.539;182.9056127532887
121.569;182.84111074597436
121.599;182.84111074597436
121.629;182.84111074597436
121.659;183.14263961701303
121.689;183.21802183477268
121.719;183.21802183477268
121.749;183.12923433454637
121.779;183.01824995926347
121.809;183.01824995926347
121.839;183.01824995926347
121.869;182.97505638222893
121.899;182.74665915311544
121.929;182.39079148001173
121.959;182.01686327200912
121.989;181.7144883322629
122.019;181.86689145793193
122.049;181.83122242637063
122.079;181.79555339480936
122.109;181.7872306207784
122.139;181.65840626395203
122.169;181.43106916367023
122.199;181.5804688450656
122.229;182.48334208981538
122.259;182.6898336887882
122.289;182.43207085724308
122.319;182.277413158316
122.349;182.3551142615348
122.379;182.93787253567584
122.409;183.52063080981685
122.439;183.41986369553234
122.469;183.27027333921743
122.499;183.1382746638969
122.529;183.04343582235236
122.559;183.04343582235236
122.589;183.6166740532246
122.619;184.23085787201634
122.649;184.41511301765385
122.679;184.34377303375197
122.709;184.21787894451342
122.739;184.18700917071737
122.769;184.32027230541306
122.799;184.4357670221493
122.829;184.4357670221493
122.859;183.98717781961528
122.889;183.78979857050032
122.919;183.78979857050032
122.949;183.83671679197994
122.979;183.96467557783348
123.009;184.0810796156139
123.039;183.86239595927395
123.069;183.643712302934
123.099;183.7122056962422
123.129;183.83813449948
123.159;184.64870922235878
123.189;185.18672814095174
123.219;185.242191001448
123.249;185.393453348256
123.279;185.52454738215624
123.309;185.52454738215624
123.339;185.52454738215624
123.369;185.22207004990884
123.399;184.88598412518954
123.429;184.5604893964111
123.459;184.24205546492658
123.489;184.0057758788579
123.519;184.5088854015313
123.549;184.9467764086891
123.579;185.32760121477068
123.609;185.6068727392305
123.639;185.6068727392305
123.669;185.6068727392305
123.699;185.87619699395137
123.729;185.9133451670163
123.759;185.90170603794104
123.789;185.8850787106907
123.819;185.74982491962874
123.849;185.47899802706783
123.879;185.27577210752227
123.909;185.29466367074136
123.939;185.31355523396044
123.969;185.31355523396044
123.999;185.31355523396044
124.029;185.0715830480834
124.059;184.7218360498562
124.089;184.7217511367998
124.119;185.05048014621676
124.149;185.37920915563373
124.179;184.9161968756525
124.209;184.76024524040014
124.239;184.91629340541937
124.269;185.10905878573723
124.299;184.99879074719593
124.329;184.33718251594803
124.359;183.67557428470013
124.389;183.65352067699186
124.419;184.12649855402591
124.449;184.77146838634505
124.479;185.072454308094
124.509;185.072454308094
124.539;185.072454308094
124.569;186.34707530285527
124.599;186.67753259779337
124.629;186.6134116725819
124.659;186.50654346389612
124.689;186.43529799143892
124.719;186.43316413063678
124.749;186.36914830657292
124.779;185.67962540030877
124.809;185.37601592303864
124.839;185.37601592303864
124.869;185.3164409089098
124.899;185.13771586652334
124.929;184.9768633283755
124.959;184.9768633283755
124.989;186.2063736129734
125.019;186.10593545908566
125.049;185.89623773450828
125.079;185.99495076158723
125.109;186.07063074901444
125.139;185.9922167438928
125.169;185.20807669267654
125.199;185.18193869096933
125.229;185.51066492196182
125.259;185.92157271070243
125.289;186.1407235313641
125.319;186.1407235313641
125.349;186.05325525289356
125.379;185.65031283492164
125.409;185.72895605827998
125.439;185.80759928163832
125.469;185.63640246848016
125.499;185.3891673833387
125.529;185.15017346770196
125.559;185.15017346770196
125.589;185.15017346770196
125.619;185.9578524445156
125.649;186.36574613209115
125.679;186.17193478622525
125.709;185.9573463143657
125.739;185.69427788185428
125.769;185.43120944934287
125.799;185.35961368571856
125.829;185.28801792209424
125.859;185.21642215846995
125.889;185.1543724966622
125.919;185.1543724966622
125.949;185.1543724966622
125.979;185.33750533960355
126.009;185.66068094479414
126.039;185.98385654998475
126.069;186.12060042185848
126.099;186.250915613273
126.129;186.05403269691485
126.159;185.73816865045748
126.189;185.5433488358001
126.219;185.4695732529427
126.249;185.4179303449425
126.279;185.4179303449425
126.309;185.69035938247333
126.339;185.82176235696932
126.369;185.81274071146416
126.399;185.80371906595897
126.429;185.4954927430278
126.459;185.15402145593816
126.489;185.04019769357495
126.519;185.1850782045086
126.549;185.45069247455365
126.579;185.43503767273882
126.609;185.20021564551627
126.639;184.9653936182937
126.669;184.9262566137566
126.699;185.0549521402792
126.729;185.26944468448355
126.759;185.4124397139531
126.789;185.4124397139531
126.819;185.4124397139531
126.849;185.04470895883804
126.879;184.99567819148936
126.909;184.86146635568593
126.939;184.81950023573785
126.969;184.86303630363037
126.999;184.90092193273966
127.029;185.27977822383266
127.059;185.65863451492567
127.089;185.80802105615268
127.119;185.77579302354047
127.149;185.6460239673294
127.179;185.54079423062439
127.209;185.47795059124803
127.239;185.41510695187165
127.269;185.34682224395823
127.299;184.9119782214156
127.329;184.45562489120826
127.359;184.1765783459898
127.389;183.91344964642843
127.419;183.71399232949537
127.449;183.51453501256233
127.479;183.50788643533124
127.509;183.85869049595598
127.539;183.9421410669531
127.569;183.77276524644947
127.599;183.77276524644947
127.629;183.7219382762775
127.659;183.2136685745579
127.689;183.19244072043725
127.719;183.37994508671613
127.749;183.5361987252819
127.779;183.5361987252819
127.809;183.8241086573528
127.839;184.13258358457165
127.869;184.41041046768902
127.899;184.67291332875564
127.929;184.8562628341235
127.959;184.9014964643973
127.989;184.9014964643973
128.019;185.01738914531566
128.049;185.39133974495542
128.079;185.84261344614544
128.109;186.1229034387106
128.139;186.27244118350387
128.169;185.8618214853509
128.199;185.70420168067227
128.229;185.7015645843066
128.259;185.6943725033093
128.289;185.68837910247822
128.319;185.68837910247822
128.349;185.68837910247822
128.379;186.25795255976155
128.409;187.0346436378752
128.439;187.63889169572982
128.469;187.67654125844766
128.499;187.71419082116552
128.529;188.5802589540945
128.559;188.79290362396463
128.589;188.43072748855352
128.619;188.43788300606548
128.649;188.47366059362525
128.679;188.509438181185
128.709;188.66867947392157
128.739;188.9223341882639
128.769;188.98011626262448
128.799;187.80523917995444
128.829;187.80523917995444
128.859;187.8164708510814
128.889;187.82994885643373
128.919;187.39267494657562
128.949;186.8296485744056
128.979;186.46633513308706
129.009;186.21011941105138
129.039;186.3822945661473
129.069;186.55446972124318
129.099;186.55446972124318
129.129;186.37872695145342
129.159;186.17594683246523
129.189;186.08807544757033
129.219;185.75527270065948
129.249;184.99890282131662
129.279;184.96792033025142
129.309;184.65809541959925
129.339;184.61678543151228
129.369;184.4619028767485
129.399;184.3944076054321
129.429;185.2610157150565
129.459;186.12762382468085
129.489;186.86926622378985
129.519;187.182117204758
129.549;187.015949295802
129.579;186.89386194210476
129.609;186.99217736470132
129.639;187.09049278729788
129.669;187.1790849379858
129.699;187.2673418034355
129.729;187.4846711371667
129.759;187.55410585684967
129.789;187.54198105634933
129.819;187.46364556967058
129.849;187.26780685297365
129.879;187.1046079223929
129.909;187.1046079223929
129.939;187.1046079223929
129.969;187.23693587338093
129.999;187.2597510373444
130.029;187.18892419501856
130.059;187.07709233871464
130.089;186.88001355013552
130.119;186.5693066678801
130.149;186.45799205193543
130.179;186.34667743599078
130.209;186.464854803339
130.239;186.59540959513282
130.269;186.70033070229323
130.299;186.34609686722237
130.329;185.97603010310908
130.359;186.10219759966745
130.389;186.35898091406946
130.419;186.50846021780268
130.449;186.64193840719096
130.479;186.71141213919955
130.509;186.78088587120814
130.539;186.85035960321673
130.569;185.8786693004368
130.599;184.74679991538167
130.629;184.33178114086147
130.659;184.28059664967347
130.689;184.18462572869595
130.719;184.0918538384177
130.749;184.0918538384177
130.779;183.9369528871654
130.809;183.75822102033584
130.839;183.69864373139265
130.869;183.69864373139265
130.899;183.8501309998251
130.929;184.129799803085
130.959;184.129799803085
130.989;184.0196579457735
131.019;183.909516088462
131.049;184.0953486901365
131.079;184.35517490655747
131.109;184.61500112297847
131.139;184.8772830169265
131.169;185.1403122909914
131.199;185.4478886293054
131.229;185.9018338930091
131.259;185.62397255873037
131.289;185.1997499048551
131.319;185.10605432939747
131.349;185.20371653618153
131.379;185.2014986432589
131.409;185.04946060077617
131.439;184.92276223204058
131.469;184.92276223204058
131.499;184.92276223204058
131.529;184.80501162568726
131.559;184.77012255713814
131.589;184.81984054299426
131.619;184.89355968306734
131.649;184.94213235650082
131.679;185.02142701523127
131.709;185.22360961514948
131.739;185.42579221506773
131.769;185.51458853430125
131.799;185.57503828336357
131.829;185.60526315789474
131.859;185.60526315789474
131.889;185.65564762420746
131.919;186.4114146188982
131.949;186.4617990852109
131.979;186.40208213809396
132.009;186.3206499374799
132.039;186.27721943048576
132.069;186.22030977808743
132.099;185.93576151609574
132.129;185.65121325410405
132.159;185.64172831203766
132.189;185.64172831203766
132.219;185.79020973954977
132.249;185.97570435868306
132.279;186.16114539518793
132.309;186.26116051396806
132.339;186.26354601249133
132.369;186.49027801179446
132.399;187.33039161942398
132.429;186.43790870775092
132.459;186.37840984697272
132.489;186.6458500253508
132.519;187.02790742303378
132.549;187.38715891451122
132.579;187.7007985935776
132.609;188.01443827264396
132.639;187.60076079208415
132.669;187.49211409395974
132.699;187.560953621156
132.729;187.68243513973755
132.759;187.59087500367332
132.789;187.0732315583174
132.819;186.56586529270936
132.849;186.20237954357185
132.879;186.13231199620904
132.909;186.12851736053975
132.939;185.95879961906692
132.969;185.49593305141374
132.999;185.0330664837606
133.029;184.98677982699527
133.059;184.98677982699527
133.089;185.13352095840398
133.119;185.21356157553598
133.149;185.33724820782933
133.179;185.60229099131507
133.209;185.80549045865416
133.239;185.80549045865416
133.269;185.80549045865416
133.299;185.71150571678564
133.329;185.5714801071944
133.359;185.67422368396393
133.389;185.69134761342553
133.419;185.48860195432363
133.449;185.13081549708494
133.479;184.8684387617766
133.509;184.8347836991256
133.539;184.63285332321968
133.569;185.02444341414267
133.599;185.22877849190738
133.629;185.3440901827496
133.659;185.4181648985669
133.689;185.35674669644519
133.719;185.29532849432348
133.749;185.40650527922122
133.779;185.30105755541996
133.809;184.97585926377872
133.839;184.78875944405365
133.869;184.88140223780945
133.899;184.98822771015918
133.929;185.09505318250888
133.959;184.7929355929245
133.989;184.7434514059514
134.019;184.8202839202839
134.049;184.89711643461644
134.079;184.94577702702702
134.109;184.9942478153382
134.139;185.35777872767224
134.169;185.59313048187343
134.199;185.79643744654146
134.229;185.69663967693126
134.259;185.3650559340495
134.289;184.94483865141552
134.319;184.39167105915325
134.349;183.93069806560135
134.379;183.93069806560135
134.409;183.93069806560135
134.439;184.2585667418215
134.469;184.32882431529725
134.499;184.32882431529725
134.529;184.13500436015318
134.559;183.79296914519307
134.589;183.55354449472097
134.619;183.5310375786032
134.649;183.19343383683656
134.679;182.85583009506996
134.709;182.79956280477552
134.739;183.37093741534176
134.769;184.2731078530779
134.799;184.84448246364414
134.829;184.84448246364414
134.859;184.84448246364414
134.889;184.73059554052435
134.919;184.59393123278062
134.949;184.5438209866079
134.979;184.54856009485096
135.009;184.56148493551387
135.039;184.5726864640884
135.069;184.5726864640884
135.099;184.49692565451002
135.129;184.54282507338974
135.159;184.68589698010098
135.189;184.77295215682093
135.219;184.72930163022798
135.249;184.68442035908086
135.279;184.62230866417565
135.309;184.56019696927044
135.339;184.35087922035402
135.369;184.1189143862051
135.399;183.88694955205617
135.429;183.65498471790724
135.459;183.56154995374732
135.489;183.4721849951336
135.519;183.38267861783606
135.549;183.5544401403463
135.579;183.78815121174398
135.609;183.6531096870503
135.639;183.51806816235657
135.669;183.1988617650546
135.699;182.9324006679226
135.729;182.68854469943483
135.759;182.46508839370057
135.789;182.8332223078179
135.819;183.2013562219352
135.849;183.36995342796556
135.879;183.48866645697413
135.909;183.58967410545205
135.939;183.75121744811
135.969;184.00962823291863
135.999;184.37652431729876
136.029;185.28584689953652
136.059;185.581237391732
136.089;185.85545781185704
136.119;185.93772393789456
136.149;185.93772393789456
136.179;185.77515224192544
136.209;185.4267843219916
136.239;185.1597022500423
136.269;185.17021457499885
136.299;185.27533782456433
136.329;185.38839455744056
136.359;185.50303798697897
136.389;185.5571162939069
136.419;185.68400178637583
136.449;186.0063868011185
136.479;186.1897527104351
136.509;185.46949443448216
136.539;185.556399711253
136.569;185.8450958762048
136.599;185.91368148521107
136.629;185.8139472573178
136.659;185.70348437525226
136.689;185.56351769421283
136.719;185.42355101317344
136.749;185.3815610088616
136.779;185.3815610088616
136.809;185.4853264353081
136.839;185.70768092055062
136.869;185.74411333350344
136.899;185.2626840544751
136.929;185.61848082818233
136.959;185.97427760188955
136.989;186.18288071450093
137.019;186.36883864848218
137.049;186.33686155983443
137.079;186.26596898745578
137.109;186.43503433137107
137.139;186.5984641638225
137.169;186.5984641638225
137.199;186.25703492832312
137.229;185.7692788776097
137.259;185.31457347734238
137.289;185.15732393108988
137.319;185.0000743848374
137.349;184.34662976076734
137.379;184.16775505376506
137.409;184.32108551828617
137.439;184.531031270674
137.469;184.75709726188475
137.499;184.75709726188475
137.529;185.31327922383878
137.559;185.73790024801207
137.589;186.06202818810272
137.619;186.37828681306942
137.649;186.68274146535018
137.679;186.82900852071373
137.709;186.37581180077495
137.739;186.3886276539665
137.769;186.40144350715804
137.799;186.3872463495497
137.829;186.36629593924147
137.859;186.15835186222222
137.889;185.70587760565783
137.919;185.25340334909342
137.949;185.19307344821817
137.979;185.2668426565725
138.009;185.38332035397403
138.039;185.51419795492106
138.069;185.6666754111863
138.099;185.76971994526943
138.129;185.55145048516877
138.159;185.3331810250681
138.189;185.35574401201586
138.219;185.40506615974678
138.249;185.47515549724062
138.279;185.68023156819345
138.309;185.88530763914625
138.339;186.30467061283906
138.369;186.757000802338
138.399;187.0579658109429
138.429;186.94310581605595
138.459;186.59577868730022
138.489;186.72707854091357
138.519;186.85837839452694
138.549;186.81561421314518
138.579;186.75350958343063
138.609;186.6191626930007
138.639;186.41257354185538
138.669;186.26106973140935
138.699;186.28061766458532
138.729;186.235536440656
138.759;186.1904552167267
138.789;185.94566606528352
138.819;185.89533093894306
138.849;185.74875632989048
138.879;185.49871729091842
138.909;185.49871729091842
138.939;185.49871729091842
138.969;185.16617158963405
138.999;184.73241632708925
139.029;184.54445571331982
139.059;184.54445571331982
139.089;185.05939869583565
139.119;186.34675615212527
139.149;186.34675615212527
139.179;186.34675615212527
139.209;186.40593707467428
139.239;186.61594882535059
139.269;186.86986432343835
139.299;186.98930547846524
139.329;186.65311907470613
139.359;186.1239666287448
139.389;185.73091252744754
139.419;185.3587966330217
139.449;185.10626272048847
139.479;184.94729583725928
139.509;184.84511145037595
139.539;184.7429270634926
139.569;184.71567789365704
139.599;184.68067190972818
139.629;184.61889664397134
139.659;184.66571735821995
139.689;184.9180910099889
139.719;184.85951972555745
139.749;184.58697979689038
139.779;184.49613315400134
139.809;184.6217832195353
139.839;184.87308335060322
139.869;185.05737011338636
139.899;185.05737011338636
139.929;185.06342624521764
139.959;185.24511020015652
139.989;185.33595217762596
140.019;185.33595217762596
140.049;185.17220784637652
140.079;184.61957072840966
